ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301D2117,코스피200 P 200902 117.5,13.60,6,"8,320,000",6,2008-11-20,KRDRVOPK2I,2009-02-12,117.5,123.30,123.54
301D2117,코스피200 P 200902 117.5,12.55,45,"71,955,000",44,2008-11-21,KRDRVOPK2I,2009-02-12,117.5,131.20,130.76
301D2117,코스피200 P 200902 117.5,-,0,0,44,2008-11-24,KRDRVOPK2I,2009-02-12,117.5,125.55,126.02
301D2117,코스피200 P 200902 117.5,11.95,151,"185,905,000",195,2008-11-25,KRDRVOPK2I,2009-02-12,117.5,128.60,128.01
301D2117,코스피200 P 200902 117.5,9.30,1,"930,000",196,2008-11-26,KRDRVOPK2I,2009-02-12,117.5,134.80,134.50
301D2117,코스피200 P 200902 117.5,7.30,2,"1,480,000",196,2008-11-27,KRDRVOPK2I,2009-02-12,117.5,140.40,139.17
301D2117,코스피200 P 200902 117.5,6.40,4,"2,620,000",199,2008-11-28,KRDRVOPK2I,2009-02-12,117.5,140.30,140.66
301D2117,코스피200 P 200902 117.5,5.70,"1,034","592,880,000","1,035",2008-12-01,KRDRVOPK2I,2009-02-12,117.5,138.30,138.33
301D2117,코스피200 P 200902 117.5,-,0,0,"1,035",2008-12-02,KRDRVOPK2I,2009-02-12,117.5,133.20,133.70
301D2117,코스피200 P 200902 117.5,-,0,0,"1,035",2008-12-03,KRDRVOPK2I,2009-02-12,117.5,133.50,133.62
301D2117,코스피200 P 200902 117.5,8.25,"1,048","794,110,000","2,056",2008-12-04,KRDRVOPK2I,2009-02-12,117.5,131.55,131.43
301D2117,코스피200 P 200902 117.5,7.50,308,"221,815,000","2,364",2008-12-05,KRDRVOPK2I,2009-02-12,117.5,133.70,134.33
301D2117,코스피200 P 200902 117.5,5.45,477,"268,810,000","2,068",2008-12-08,KRDRVOPK2I,2009-02-12,117.5,146.50,144.89
301D2117,코스피200 P 200902 117.5,5.25,923,"480,310,000","2,923",2008-12-09,KRDRVOPK2I,2009-02-12,117.5,145.55,145.20
301D2117,코스피200 P 200902 117.5,3.90,30,"12,280,000","2,946",2008-12-10,KRDRVOPK2I,2009-02-12,117.5,150.60,150.73
301D2117,코스피200 P 200902 117.5,4.00,92,"36,305,000","2,963",2008-12-11,KRDRVOPK2I,2009-02-12,117.5,152.45,151.93
301D2117,코스피200 P 200902 117.5,5.95,241,"140,345,000","3,003",2008-12-12,KRDRVOPK2I,2009-02-12,117.5,143.90,144.38
301D2117,코스피200 P 200902 117.5,4.80,940,"435,330,000","2,291",2008-12-15,KRDRVOPK2I,2009-02-12,117.5,150.05,151.43
301D2117,코스피200 P 200902 117.5,4.40,39,"18,270,000","2,293",2008-12-16,KRDRVOPK2I,2009-02-12,117.5,150.40,151.35
301D2117,코스피200 P 200902 117.5,3.70,"1,350","520,575,000","2,793",2008-12-17,KRDRVOPK2I,2009-02-12,117.5,153.55,152.62
301D2117,코스피200 P 200902 117.5,3.25,255,"80,235,000","2,810",2008-12-18,KRDRVOPK2I,2009-02-12,117.5,153.75,153.24
301D2117,코스피200 P 200902 117.5,2.60,119,"32,503,000","2,810",2008-12-19,KRDRVOPK2I,2009-02-12,117.5,153.80,154.10
301D2117,코스피200 P 200902 117.5,2.25,245,"55,523,000","2,834",2008-12-22,KRDRVOPK2I,2009-02-12,117.5,153.35,153.98
301D2117,코스피200 P 200902 117.5,2.60,132,"32,484,000","2,893",2008-12-23,KRDRVOPK2I,2009-02-12,117.5,148.50,148.93
301D2117,코스피200 P 200902 117.5,2.56,376,"101,055,000","3,157",2008-12-24,KRDRVOPK2I,2009-02-12,117.5,145.35,147.02
301D2117,코스피200 P 200902 117.5,2.49,248,"58,903,000","3,252",2008-12-26,KRDRVOPK2I,2009-02-12,117.5,145.50,145.81
