ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301FA227,코스피200 P 201110 227.5,13.00,"3,346","5,428,100,000","1,827",2011-08-09,KRDRVOPK2I,2011-10-13,227.5,232.30,233.52
301FA227,코스피200 P 201110 227.5,12.50,"3,668","3,768,190,000","3,591",2011-08-10,KRDRVOPK2I,2011-10-13,227.5,231.50,233.23
301FA227,코스피200 P 201110 227.5,11.75,678,"803,020,000","3,972",2011-08-11,KRDRVOPK2I,2011-10-13,227.5,233.50,234.14
301FA227,코스피200 P 201110 227.5,10.75,"2,300","2,061,235,000","4,152",2011-08-12,KRDRVOPK2I,2011-10-13,227.5,230.40,230.38
301FA227,코스피200 P 201110 227.5,5.60,707,"417,685,000","4,296",2011-08-16,KRDRVOPK2I,2011-10-13,227.5,241.60,242.23
301FA227,코스피200 P 201110 227.5,5.05,446,"228,100,000","4,333",2011-08-17,KRDRVOPK2I,2011-10-13,227.5,242.00,243.43
301FA227,코스피200 P 201110 227.5,7.20,376,"276,445,000","4,418",2011-08-18,KRDRVOPK2I,2011-10-13,227.5,237.55,238.31
301FA227,코스피200 P 201110 227.5,15.65,535,"734,400,000","4,279",2011-08-19,KRDRVOPK2I,2011-10-13,227.5,222.55,222.98
301FA227,코스피200 P 201110 227.5,16.00,123,"193,920,000","4,214",2011-08-22,KRDRVOPK2I,2011-10-13,227.5,220.75,219.15
301FA227,코스피200 P 201110 227.5,11.10,39,"47,920,000","4,202",2011-08-23,KRDRVOPK2I,2011-10-13,227.5,228.25,228.12
301FA227,코스피200 P 201110 227.5,12.55,"1,057","1,138,495,000","4,357",2011-08-24,KRDRVOPK2I,2011-10-13,227.5,225.40,225.14
301FA227,코스피200 P 201110 227.5,12.00,64,"69,650,000","4,355",2011-08-25,KRDRVOPK2I,2011-10-13,227.5,226.70,227.02
301FA227,코스피200 P 201110 227.5,11.70,79,"95,815,000","4,374",2011-08-26,KRDRVOPK2I,2011-10-13,227.5,228.65,229.00
301FA227,코스피200 P 201110 227.5,7.65,722,"579,940,000","4,407",2011-08-29,KRDRVOPK2I,2011-10-13,227.5,235.40,235.78
301FA227,코스피200 P 201110 227.5,5.80,"1,074","664,660,000","4,458",2011-08-30,KRDRVOPK2I,2011-10-13,227.5,237.55,237.64
301FA227,코스피200 P 201110 227.5,4.10,"1,326","672,090,000","5,081",2011-08-31,KRDRVOPK2I,2011-10-13,227.5,241.50,242.16
301FA227,코스피200 P 201110 227.5,4.45,"2,300","825,307,000","5,387",2011-09-01,KRDRVOPK2I,2011-10-13,227.5,242.50,242.37
301FA227,코스피200 P 201110 227.5,5.45,"3,929","2,100,900,000","6,010",2011-09-02,KRDRVOPK2I,2011-10-13,227.5,239.15,240.16
301FA227,코스피200 P 201110 227.5,9.65,"2,943","2,644,030,000","6,248",2011-09-05,KRDRVOPK2I,2011-10-13,227.5,228.90,228.89
301FA227,코스피200 P 201110 227.5,12.05,"2,906","3,497,835,000","6,736",2011-09-06,KRDRVOPK2I,2011-10-13,227.5,227.10,226.65
301FA227,코스피200 P 201110 227.5,7.25,"6,678","5,580,615,000","6,910",2011-09-07,KRDRVOPK2I,2011-10-13,227.5,236.70,236.12
301FA227,코스피200 P 201110 227.5,6.75,"6,463","4,150,435,000","7,445",2011-09-08,KRDRVOPK2I,2011-10-13,227.5,238.00,238.47
301FA227,코스피200 P 201110 227.5,8.65,"40,685","29,386,890,000","9,507",2011-09-09,KRDRVOPK2I,2011-10-13,227.5,233.60,233.40
301FA227,코스피200 P 201110 227.5,12.30,"26,695","28,459,880,000","10,664",2011-09-14,KRDRVOPK2I,2011-10-13,227.5,226.10,225.15
301FA227,코스피200 P 201110 227.5,9.30,"24,424","24,358,495,000","11,507",2011-09-15,KRDRVOPK2I,2011-10-13,227.5,230.15,228.58
301FA227,코스피200 P 201110 227.5,5.40,"32,874","20,140,835,000","13,596",2011-09-16,KRDRVOPK2I,2011-10-13,227.5,239.00,237.50
301FA227,코스피200 P 201110 227.5,6.90,"26,461","17,265,350,000","14,556",2011-09-19,KRDRVOPK2I,2011-10-13,227.5,236.60,235.32
301FA227,코스피200 P 201110 227.5,5.90,"32,340","22,356,045,000","15,869",2011-09-20,KRDRVOPK2I,2011-10-13,227.5,238.90,237.53
301FA227,코스피200 P 201110 227.5,4.95,"33,650","17,317,305,000","17,522",2011-09-21,KRDRVOPK2I,2011-10-13,227.5,240.75,239.51
301FA227,코스피200 P 201110 227.5,7.90,"28,533","21,644,310,000","17,826",2011-09-22,KRDRVOPK2I,2011-10-13,227.5,231.00,232.05
301FA227,코스피200 P 201110 227.5,15.10,"14,606","19,494,920,000","15,418",2011-09-23,KRDRVOPK2I,2011-10-13,227.5,218.90,218.62
301FA227,코스피200 P 201110 227.5,17.05,"4,140","6,535,825,000","14,272",2011-09-26,KRDRVOPK2I,2011-10-13,227.5,214.35,214.18
301FA227,코스피200 P 201110 227.5,9.10,"4,997","5,456,425,000","13,331",2011-09-27,KRDRVOPK2I,2011-10-13,227.5,228.30,225.29
301FA227,코스피200 P 201110 227.5,10.50,"27,326","25,360,950,000","14,094",2011-09-28,KRDRVOPK2I,2011-10-13,227.5,224.25,223.82
301FA227,코스피200 P 201110 227.5,7.55,"23,297","19,412,270,000","16,271",2011-09-29,KRDRVOPK2I,2011-10-13,227.5,229.55,230.37
301FA227,코스피200 P 201110 227.5,7.00,"60,495","44,113,715,000","20,988",2011-09-30,KRDRVOPK2I,2011-10-13,227.5,228.80,230.41
301FA227,코스피200 P 201110 227.5,10.55,"6,987","9,255,590,000","19,436",2011-10-04,KRDRVOPK2I,2011-10-13,227.5,221.00,221.93
