ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201C6232,코스피200 C 200806 232.5,2.74,223,"66,962,000",202,2008-03-14,KRDRVOPK2I,2008-06-12,232.5,206.00,202.63
201C6232,코스피200 C 200806 232.5,2.20,5,"1,100,000",207,2008-03-17,KRDRVOPK2I,2008-06-12,232.5,200.95,199.68
201C6232,코스피200 C 200806 232.5,2.63,"1,380","351,717,000","1,177",2008-03-18,KRDRVOPK2I,2008-06-12,232.5,202.95,201.79
201C6232,코스피200 C 200806 232.5,3.05,341,"103,210,000","1,396",2008-03-19,KRDRVOPK2I,2008-06-12,232.5,208.30,206.48
201C6232,코스피200 C 200806 232.5,2.53,16,"3,974,000","1,402",2008-03-20,KRDRVOPK2I,2008-06-12,232.5,207.35,206.62
201C6232,코스피200 C 200806 232.5,3.00,294,"86,220,000","1,474",2008-03-21,KRDRVOPK2I,2008-06-12,232.5,211.55,209.69
201C6232,코스피200 C 200806 232.5,3.25,67,"21,170,000","1,478",2008-03-24,KRDRVOPK2I,2008-06-12,232.5,212.80,211.00
201C6232,코스피200 C 200806 232.5,3.95,89,"33,245,000","1,534",2008-03-25,KRDRVOPK2I,2008-06-12,232.5,214.90,213.73
201C6232,코스피200 C 200806 232.5,3.90,12,"4,560,000","1,534",2008-03-26,KRDRVOPK2I,2008-06-12,232.5,216.05,214.41
201C6232,코스피200 C 200806 232.5,3.50,32,"11,040,000","1,563",2008-03-27,KRDRVOPK2I,2008-06-12,232.5,214.80,213.85
201C6232,코스피200 C 200806 232.5,4.55,728,"312,625,000","2,105",2008-03-28,KRDRVOPK2I,2008-06-12,232.5,219.10,217.22
201C6232,코스피200 C 200806 232.5,3.95,335,"135,635,000","2,126",2008-03-31,KRDRVOPK2I,2008-06-12,232.5,217.60,217.65
201C6232,코스피200 C 200806 232.5,4.05,207,"87,285,000","2,245",2008-04-01,KRDRVOPK2I,2008-06-12,232.5,219.10,217.81
201C6232,코스피200 C 200806 232.5,6.30,562,"348,155,000","2,116",2008-04-02,KRDRVOPK2I,2008-06-12,232.5,225.85,223.76
201C6232,코스피200 C 200806 232.5,7.90,376,"279,250,000","1,940",2008-04-03,KRDRVOPK2I,2008-06-12,232.5,228.00,226.99
201C6232,코스피200 C 200806 232.5,8.20,105,"82,280,000","1,843",2008-04-04,KRDRVOPK2I,2008-06-12,232.5,229.45,226.95
201C6232,코스피200 C 200806 232.5,8.45,80,"68,600,000","1,796",2008-04-07,KRDRVOPK2I,2008-06-12,232.5,229.75,227.79
201C6232,코스피200 C 200806 232.5,6.90,167,"116,510,000","1,882",2008-04-08,KRDRVOPK2I,2008-06-12,232.5,227.15,225.10
201C6232,코스피200 C 200806 232.5,6.50,623,"431,725,000","2,201",2008-04-10,KRDRVOPK2I,2008-06-12,232.5,228.40,226.44
201C6232,코스피200 C 200806 232.5,7.90,762,"574,770,000","2,343",2008-04-11,KRDRVOPK2I,2008-06-12,232.5,229.90,228.80
201C6232,코스피200 C 200806 232.5,5.95,596,"353,940,000","2,368",2008-04-14,KRDRVOPK2I,2008-06-12,232.5,225.70,224.54
201C6232,코스피200 C 200806 232.5,5.35,898,"509,190,000","2,635",2008-04-15,KRDRVOPK2I,2008-06-12,232.5,224.60,223.51
201C6232,코스피200 C 200806 232.5,6.30,114,"71,630,000","2,705",2008-04-16,KRDRVOPK2I,2008-06-12,232.5,227.30,225.36
201C6232,코스피200 C 200806 232.5,6.65,"1,160","830,170,000","3,388",2008-04-17,KRDRVOPK2I,2008-06-12,232.5,228.85,226.98
201C6232,코스피200 C 200806 232.5,6.60,"1,093","720,655,000","3,694",2008-04-18,KRDRVOPK2I,2008-06-12,232.5,228.90,227.25
201C6232,코스피200 C 200806 232.5,7.95,"1,084","858,245,000","4,112",2008-04-21,KRDRVOPK2I,2008-06-12,232.5,232.50,231.11
201C6232,코스피200 C 200806 232.5,7.10,"3,055","2,205,525,000","3,772",2008-04-22,KRDRVOPK2I,2008-06-12,232.5,230.90,229.22
201C6232,코스피200 C 200806 232.5,7.75,556,"421,005,000","3,684",2008-04-23,KRDRVOPK2I,2008-06-12,232.5,232.35,230.56
201C6232,코스피200 C 200806 232.5,7.45,"1,689","1,308,620,000","4,008",2008-04-24,KRDRVOPK2I,2008-06-12,232.5,232.70,230.77
201C6232,코스피200 C 200806 232.5,9.70,611,"567,425,000","3,993",2008-04-25,KRDRVOPK2I,2008-06-12,232.5,236.55,234.56
201C6232,코스피200 C 200806 232.5,9.75,193,"188,290,000","3,916",2008-04-28,KRDRVOPK2I,2008-06-12,232.5,236.40,234.97
201C6232,코스피200 C 200806 232.5,8.30,396,"348,840,000","4,078",2008-04-29,KRDRVOPK2I,2008-06-12,232.5,234.75,233.24
201C6232,코스피200 C 200806 232.5,9.20,690,"573,315,000","4,336",2008-04-30,KRDRVOPK2I,2008-06-12,232.5,237.00,235.00
201C6232,코스피200 C 200806 232.5,11.00,633,"679,705,000","4,081",2008-05-02,KRDRVOPK2I,2008-06-12,232.5,240.05,238.18
201C6232,코스피200 C 200806 232.5,11.80,352,"380,815,000","4,150",2008-05-06,KRDRVOPK2I,2008-06-12,232.5,241.35,239.53
201C6232,코스피200 C 200806 232.5,10.40,335,"348,885,000","4,188",2008-05-07,KRDRVOPK2I,2008-06-12,232.5,240.15,238.66
201C6232,코스피200 C 200806 232.5,9.75,315,"308,390,000","4,241",2008-05-08,KRDRVOPK2I,2008-06-12,232.5,239.50,237.37
201C6232,코스피200 C 200806 232.5,6.80,"2,249","1,671,195,000","5,212",2008-05-09,KRDRVOPK2I,2008-06-12,232.5,234.35,233.98
201C6232,코스피200 C 200806 232.5,9.50,"2,036","1,536,550,000","5,317",2008-05-13,KRDRVOPK2I,2008-06-12,232.5,238.50,237.02
201C6232,코스피200 C 200806 232.5,9.20,"6,120","5,249,445,000","6,485",2008-05-14,KRDRVOPK2I,2008-06-12,232.5,238.65,237.04
201C6232,코스피200 C 200806 232.5,13.30,"3,800","4,208,450,000","5,696",2008-05-15,KRDRVOPK2I,2008-06-12,232.5,243.90,243.11
201C6232,코스피200 C 200806 232.5,13.75,655,"916,810,000","5,925",2008-05-16,KRDRVOPK2I,2008-06-12,232.5,245.00,243.54
201C6232,코스피200 C 200806 232.5,12.80,629,"824,340,000","6,158",2008-05-19,KRDRVOPK2I,2008-06-12,232.5,243.00,242.67
201C6232,코스피200 C 200806 232.5,10.75,678,"721,555,000","6,057",2008-05-20,KRDRVOPK2I,2008-06-12,232.5,241.15,240.62
201C6232,코스피200 C 200806 232.5,8.15,701,"642,015,000","6,052",2008-05-21,KRDRVOPK2I,2008-06-12,232.5,237.50,237.15
201C6232,코스피200 C 200806 232.5,6.80,"13,801","9,000,130,000","6,937",2008-05-22,KRDRVOPK2I,2008-06-12,232.5,235.90,235.31
201C6232,코스피200 C 200806 232.5,5.85,"8,223","5,466,660,000","7,082",2008-05-23,KRDRVOPK2I,2008-06-12,232.5,234.55,234.14
201C6232,코스피200 C 200806 232.5,4.05,"58,355","24,166,630,000","14,169",2008-05-26,KRDRVOPK2I,2008-06-12,232.5,231.75,230.43
201C6232,코스피200 C 200806 232.5,5.70,"28,663","14,041,035,000","16,047",2008-05-27,KRDRVOPK2I,2008-06-12,232.5,234.90,233.97
201C6232,코스피200 C 200806 232.5,3.95,"35,059","15,266,815,000","19,427",2008-05-28,KRDRVOPK2I,2008-06-12,232.5,232.20,231.17
201C6232,코스피200 C 200806 232.5,6.75,"19,703","11,868,915,000","17,291",2008-05-29,KRDRVOPK2I,2008-06-12,232.5,236.60,236.39
201C6232,코스피200 C 200806 232.5,6.75,"15,602","10,320,565,000","17,210",2008-05-30,KRDRVOPK2I,2008-06-12,232.5,237.35,237.46
201C6232,코스피200 C 200806 232.5,6.05,"11,788","7,129,795,000","17,432",2008-06-02,KRDRVOPK2I,2008-06-12,232.5,237.25,236.78
201C6232,코스피200 C 200806 232.5,3.75,"32,812","14,073,635,000","21,445",2008-06-03,KRDRVOPK2I,2008-06-12,232.5,232.70,233.14
201C6232,코스피200 C 200806 232.5,5.10,"44,810","18,819,695,000","22,059",2008-06-04,KRDRVOPK2I,2008-06-12,232.5,235.25,235.09
201C6232,코스피200 C 200806 232.5,4.20,"39,497","14,760,320,000","24,828",2008-06-05,KRDRVOPK2I,2008-06-12,232.5,234.55,234.76
201C6232,코스피200 C 200806 232.5,1.57,"938,597","137,623,915,000","52,753",2008-06-09,KRDRVOPK2I,2008-06-12,232.5,230.75,231.35
201C6232,코스피200 C 200806 232.5,0.22,"2,278,288","120,956,103,000","145,021",2008-06-10,KRDRVOPK2I,2008-06-12,232.5,225.55,226.56
201C6232,코스피200 C 200806 232.5,0.18,"2,788,604","50,677,394,000","133,227",2008-06-11,KRDRVOPK2I,2008-06-12,232.5,227.35,227.42
201C6232,코스피200 C 200806 232.5,0.01,"195,661","195,780,000","207,086",2008-06-12,KRDRVOPK2I,2008-06-12,232.5,222.60,221.17
