ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301G6215,코스피200 P 201206 215.0,10.40,"1,420","1,505,945,000","1,352",2011-12-20,KRDRVOPK2I,2012-06-14,215.0,232.30,233.83
301G6215,코스피200 P 201206 215.0,7.65,"2,669","2,242,610,000","3,678",2011-12-21,KRDRVOPK2I,2012-06-14,215.0,240.05,241.51
301G6215,코스피200 P 201206 215.0,7.90,"1,248","1,004,465,000","4,682",2011-12-22,KRDRVOPK2I,2012-06-14,215.0,239.95,241.40
301G6215,코스피200 P 201206 215.0,7.00,370,"260,150,000","4,711",2011-12-23,KRDRVOPK2I,2012-06-14,215.0,243.10,244.22
301G6215,코스피200 P 201206 215.0,7.20,"1,123","812,360,000","5,630",2011-12-26,KRDRVOPK2I,2012-06-14,215.0,241.70,242.64
301G6215,코스피200 P 201206 215.0,7.85,999,"812,015,000","6,030",2011-12-27,KRDRVOPK2I,2012-06-14,215.0,238.80,240.79
301G6215,코스피200 P 201206 215.0,8.00,103,"82,820,000","6,046",2011-12-28,KRDRVOPK2I,2012-06-14,215.0,238.30,238.15
301G6215,코스피200 P 201206 215.0,7.90,215,"173,560,000","6,133",2011-12-29,KRDRVOPK2I,2012-06-14,215.0,238.60,238.08
301G6215,코스피200 P 201206 215.0,7.80,230,"185,390,000","6,229",2012-01-02,KRDRVOPK2I,2012-06-14,215.0,239.25,238.70
301G6215,코스피200 P 201206 215.0,6.40,843,"554,550,000","6,282",2012-01-03,KRDRVOPK2I,2012-06-14,215.0,247.00,245.82
301G6215,코스피200 P 201206 215.0,6.60,462,"294,050,000","6,469",2012-01-04,KRDRVOPK2I,2012-06-14,215.0,245.20,244.24
301G6215,코스피200 P 201206 215.0,6.70,275,"177,375,000","6,474",2012-01-05,KRDRVOPK2I,2012-06-14,215.0,245.40,243.56
301G6215,코스피200 P 201206 215.0,7.30,"1,002","714,975,000","6,720",2012-01-06,KRDRVOPK2I,2012-06-14,215.0,241.90,240.57
301G6215,코스피200 P 201206 215.0,7.75,331,"262,170,000","6,933",2012-01-09,KRDRVOPK2I,2012-06-14,215.0,238.95,238.02
301G6215,코스피200 P 201206 215.0,6.35,"1,195","769,695,000","7,064",2012-01-10,KRDRVOPK2I,2012-06-14,215.0,243.70,241.69
301G6215,코스피200 P 201206 215.0,6.20,"3,044","1,910,050,000","8,510",2012-01-11,KRDRVOPK2I,2012-06-14,215.0,242.55,240.83
301G6215,코스피200 P 201206 215.0,5.55,"2,257","1,360,165,000","9,245",2012-01-12,KRDRVOPK2I,2012-06-14,215.0,244.00,243.46
301G6215,코스피200 P 201206 215.0,4.70,"1,075","521,460,000","9,509",2012-01-13,KRDRVOPK2I,2012-06-14,215.0,246.70,245.28
301G6215,코스피200 P 201206 215.0,5.30,"2,526","1,384,485,000","11,061",2012-01-16,KRDRVOPK2I,2012-06-14,215.0,243.85,243.10
301G6215,코스피200 P 201206 215.0,4.20,"3,272","1,430,450,000","12,142",2012-01-17,KRDRVOPK2I,2012-06-14,215.0,249.50,247.81
301G6215,코스피200 P 201206 215.0,4.30,"1,097","477,820,000","12,418",2012-01-18,KRDRVOPK2I,2012-06-14,215.0,248.85,247.82
301G6215,코스피200 P 201206 215.0,3.75,"1,185","451,600,000","12,275",2012-01-19,KRDRVOPK2I,2012-06-14,215.0,252.50,251.27
301G6215,코스피200 P 201206 215.0,3.35,"1,137","389,580,000","12,279",2012-01-20,KRDRVOPK2I,2012-06-14,215.0,257.20,256.61
301G6215,코스피200 P 201206 215.0,3.05,"2,628","783,973,000","11,604",2012-01-25,KRDRVOPK2I,2012-06-14,215.0,259.55,257.14
301G6215,코스피200 P 201206 215.0,2.96,143,"42,228,000","11,681",2012-01-26,KRDRVOPK2I,2012-06-14,215.0,260.00,257.52
301G6215,코스피200 P 201206 215.0,2.98,544,"163,126,000","11,711",2012-01-27,KRDRVOPK2I,2012-06-14,215.0,260.20,258.65
301G6215,코스피200 P 201206 215.0,3.20,782,"246,576,000","11,822",2012-01-30,KRDRVOPK2I,2012-06-14,215.0,257.25,255.21
301G6215,코스피200 P 201206 215.0,2.86,911,"267,779,000","11,651",2012-01-31,KRDRVOPK2I,2012-06-14,215.0,258.25,256.90
301G6215,코스피200 P 201206 215.0,2.89,688,"199,567,000","11,613",2012-02-01,KRDRVOPK2I,2012-06-14,215.0,258.25,257.06
301G6215,코스피200 P 201206 215.0,2.51,"2,533","633,604,000","11,807",2012-02-02,KRDRVOPK2I,2012-06-14,215.0,262.00,260.35
301G6215,코스피200 P 201206 215.0,2.64,"1,931","525,428,000","12,190",2012-02-03,KRDRVOPK2I,2012-06-14,215.0,260.45,258.53
301G6215,코스피200 P 201206 215.0,2.58,877,"223,476,000","12,462",2012-02-06,KRDRVOPK2I,2012-06-14,215.0,260.35,258.93
301G6215,코스피200 P 201206 215.0,2.45,680,"167,668,000","12,900",2012-02-07,KRDRVOPK2I,2012-06-14,215.0,261.10,259.80
301G6215,코스피200 P 201206 215.0,1.96,763,"168,448,000","13,073",2012-02-08,KRDRVOPK2I,2012-06-14,215.0,264.10,262.94
301G6215,코스피200 P 201206 215.0,1.89,"1,695","367,020,000","12,416",2012-02-09,KRDRVOPK2I,2012-06-14,215.0,265.00,264.50
301G6215,코스피200 P 201206 215.0,2.25,"1,866","412,499,000","12,532",2012-02-10,KRDRVOPK2I,2012-06-14,215.0,262.05,261.17
301G6215,코스피200 P 201206 215.0,2.00,"3,192","666,394,000","13,936",2012-02-13,KRDRVOPK2I,2012-06-14,215.0,263.50,262.75
301G6215,코스피200 P 201206 215.0,1.92,"1,486","290,799,000","14,042",2012-02-14,KRDRVOPK2I,2012-06-14,215.0,263.05,262.38
301G6215,코스피200 P 201206 215.0,1.55,923,"151,699,000","14,114",2012-02-15,KRDRVOPK2I,2012-06-14,215.0,266.35,265.88
301G6215,코스피200 P 201206 215.0,2.02,"2,308","436,641,000","14,229",2012-02-16,KRDRVOPK2I,2012-06-14,215.0,262.70,261.89
301G6215,코스피200 P 201206 215.0,1.65,"1,205","198,378,000","14,844",2012-02-17,KRDRVOPK2I,2012-06-14,215.0,267.30,265.82
301G6215,코스피200 P 201206 215.0,1.51,"1,389","201,930,000","14,430",2012-02-20,KRDRVOPK2I,2012-06-14,215.0,267.20,265.95
301G6215,코스피200 P 201206 215.0,1.48,"1,260","195,939,000","14,577",2012-02-21,KRDRVOPK2I,2012-06-14,215.0,267.45,265.89
301G6215,코스피200 P 201206 215.0,1.55,"1,697","267,229,000","15,806",2012-02-22,KRDRVOPK2I,2012-06-14,215.0,267.25,266.63
301G6215,코스피200 P 201206 215.0,1.68,"1,562","288,724,000","16,729",2012-02-23,KRDRVOPK2I,2012-06-14,215.0,264.35,263.58
301G6215,코스피200 P 201206 215.0,1.51,620,"97,406,000","16,896",2012-02-24,KRDRVOPK2I,2012-06-14,215.0,266.10,265.20
301G6215,코스피200 P 201206 215.0,1.73,650,"110,935,000","17,004",2012-02-27,KRDRVOPK2I,2012-06-14,215.0,262.20,261.30
301G6215,코스피200 P 201206 215.0,1.47,775,"122,453,000","16,873",2012-02-28,KRDRVOPK2I,2012-06-14,215.0,264.65,263.45
301G6215,코스피200 P 201206 215.0,1.22,"1,366","165,676,000","17,339",2012-02-29,KRDRVOPK2I,2012-06-14,215.0,267.25,267.13
301G6215,코스피200 P 201206 215.0,1.15,"6,896","788,798,000","20,925",2012-03-02,KRDRVOPK2I,2012-06-14,215.0,267.95,267.45
301G6215,코스피200 P 201206 215.0,1.21,"2,456","298,702,000","22,344",2012-03-05,KRDRVOPK2I,2012-06-14,215.0,265.20,264.75
301G6215,코스피200 P 201206 215.0,1.30,"2,923","370,003,000","22,236",2012-03-06,KRDRVOPK2I,2012-06-14,215.0,262.80,262.85
301G6215,코스피200 P 201206 215.0,1.52,"3,640","544,110,000","21,330",2012-03-07,KRDRVOPK2I,2012-06-14,215.0,260.50,260.35
301G6215,코스피200 P 201206 215.0,1.18,"1,612","222,801,000","21,284",2012-03-08,KRDRVOPK2I,2012-06-14,215.0,262.85,262.85
301G6215,코스피200 P 201206 215.0,0.92,"2,413","241,864,000","21,475",2012-03-09,KRDRVOPK2I,2012-06-14,215.0,267.55,265.62
301G6215,코스피200 P 201206 215.0,0.95,"5,122","481,562,000","23,973",2012-03-12,KRDRVOPK2I,2012-06-14,215.0,266.20,263.74
301G6215,코스피200 P 201206 215.0,0.68,"7,150","508,473,000","25,572",2012-03-13,KRDRVOPK2I,2012-06-14,215.0,270.20,266.90
301G6215,코스피200 P 201206 215.0,0.53,"5,885","303,633,000","26,640",2012-03-14,KRDRVOPK2I,2012-06-14,215.0,272.85,269.85
301G6215,코스피200 P 201206 215.0,0.58,"6,758","374,461,000","31,106",2012-03-15,KRDRVOPK2I,2012-06-14,215.0,272.75,269.76
301G6215,코스피200 P 201206 215.0,0.59,"8,997","527,460,000","36,947",2012-03-16,KRDRVOPK2I,2012-06-14,215.0,271.50,268.27
301G6215,코스피200 P 201206 215.0,0.55,"4,620","264,015,000","38,049",2012-03-19,KRDRVOPK2I,2012-06-14,215.0,273.05,270.27
301G6215,코스피200 P 201206 215.0,0.60,"5,865","366,032,000","40,320",2012-03-20,KRDRVOPK2I,2012-06-14,215.0,271.90,269.68
301G6215,코스피200 P 201206 215.0,0.66,"5,400","348,226,000","43,511",2012-03-21,KRDRVOPK2I,2012-06-14,215.0,270.30,267.79
301G6215,코스피200 P 201206 215.0,0.59,"3,112","195,810,000","42,997",2012-03-22,KRDRVOPK2I,2012-06-14,215.0,270.55,267.98
301G6215,코스피200 P 201206 215.0,0.60,"4,663","284,942,000","45,350",2012-03-23,KRDRVOPK2I,2012-06-14,215.0,269.70,267.95
