ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301DC222,코스피200 P 200912 222.5,-,0,0,0,2009-09-11,KRDRVOPK2I,2009-12-10,222.5,216.20,215.81
301DC222,코스피200 P 200912 222.5,-,0,0,0,2009-09-14,KRDRVOPK2I,2009-12-10,222.5,214.30,213.42
301DC222,코스피200 P 200912 222.5,-,0,0,0,2009-09-15,KRDRVOPK2I,2009-12-10,222.5,215.80,216.14
301DC222,코스피200 P 200912 222.5,10.50,39,"41,015,000",35,2009-09-16,KRDRVOPK2I,2009-12-10,222.5,220.25,220.53
301DC222,코스피200 P 200912 222.5,9.70,39,"38,360,000",74,2009-09-17,KRDRVOPK2I,2009-12-10,222.5,222.65,222.31
301DC222,코스피200 P 200912 222.5,9.65,87,"77,375,000",98,2009-09-18,KRDRVOPK2I,2009-12-10,222.5,222.15,222.34
301DC222,코스피200 P 200912 222.5,9.70,138,"132,345,000",200,2009-09-21,KRDRVOPK2I,2009-12-10,222.5,222.40,221.85
301DC222,코스피200 P 200912 222.5,8.20,79,"66,275,000",239,2009-09-22,KRDRVOPK2I,2009-12-10,222.5,225.00,225.27
301DC222,코스피200 P 200912 222.5,8.10,210,"174,310,000",390,2009-09-23,KRDRVOPK2I,2009-12-10,222.5,225.40,224.69
301DC222,코스피200 P 200912 222.5,9.25,68,"58,505,000",454,2009-09-24,KRDRVOPK2I,2009-12-10,222.5,222.80,222.35
301DC222,코스피200 P 200912 222.5,9.65,149,"152,625,000",439,2009-09-25,KRDRVOPK2I,2009-12-10,222.5,221.50,221.82
301DC222,코스피200 P 200912 222.5,10.70,4,"4,280,000",437,2009-09-28,KRDRVOPK2I,2009-12-10,222.5,219.90,219.66
301DC222,코스피200 P 200912 222.5,9.25,42,"39,675,000",440,2009-09-29,KRDRVOPK2I,2009-12-10,222.5,222.20,221.59
301DC222,코스피200 P 200912 222.5,9.35,235,"199,940,000",599,2009-09-30,KRDRVOPK2I,2009-12-10,222.5,221.30,219.75
301DC222,코스피200 P 200912 222.5,12.60,22,"26,140,000",594,2009-10-01,KRDRVOPK2I,2009-12-10,222.5,215.75,215.94
301DC222,코스피200 P 200912 222.5,15.20,7,"10,055,000",599,2009-10-05,KRDRVOPK2I,2009-12-10,222.5,210.60,210.38
301DC222,코스피200 P 200912 222.5,15.10,17,"26,205,000",598,2009-10-06,KRDRVOPK2I,2009-12-10,222.5,209.65,209.25
301DC222,코스피200 P 200912 222.5,14.95,8,"11,905,000",598,2009-10-07,KRDRVOPK2I,2009-12-10,222.5,209.10,208.94
301DC222,코스피200 P 200912 222.5,14.00,17,"25,290,000",599,2009-10-08,KRDRVOPK2I,2009-12-10,222.5,212.50,211.01
301DC222,코스피200 P 200912 222.5,11.00,25,"29,360,000",602,2009-10-09,KRDRVOPK2I,2009-12-10,222.5,216.60,215.57
301DC222,코스피200 P 200912 222.5,11.90,110,"138,825,000",535,2009-10-12,KRDRVOPK2I,2009-12-10,222.5,214.95,214.23
301DC222,코스피200 P 200912 222.5,12.05,26,"31,680,000",540,2009-10-13,KRDRVOPK2I,2009-12-10,222.5,213.65,213.10
301DC222,코스피200 P 200912 222.5,11.20,65,"72,090,000",554,2009-10-14,KRDRVOPK2I,2009-12-10,222.5,215.70,215.90
301DC222,코스피200 P 200912 222.5,10.20,17,"17,075,000",550,2009-10-15,KRDRVOPK2I,2009-12-10,222.5,217.40,217.47
301DC222,코스피200 P 200912 222.5,11.75,14,"14,790,000",551,2009-10-16,KRDRVOPK2I,2009-12-10,222.5,215.80,214.91
301DC222,코스피200 P 200912 222.5,10.40,50,"63,910,000",531,2009-10-19,KRDRVOPK2I,2009-12-10,222.5,216.50,216.19
301DC222,코스피200 P 200912 222.5,9.30,36,"34,790,000",543,2009-10-20,KRDRVOPK2I,2009-12-10,222.5,218.25,217.53
301DC222,코스피200 P 200912 222.5,9.95,30,"30,395,000",554,2009-10-21,KRDRVOPK2I,2009-12-10,222.5,217.10,216.64
301DC222,코스피200 P 200912 222.5,11.95,8,"8,605,000",556,2009-10-22,KRDRVOPK2I,2009-12-10,222.5,213.30,213.25
301DC222,코스피200 P 200912 222.5,10.65,21,"23,880,000",575,2009-10-23,KRDRVOPK2I,2009-12-10,222.5,215.20,214.73
301DC222,코스피200 P 200912 222.5,8.80,131,"117,780,000",643,2009-10-26,KRDRVOPK2I,2009-12-10,222.5,218.05,217.45
301DC222,코스피200 P 200912 222.5,9.20,19,"18,655,000",646,2009-10-27,KRDRVOPK2I,2009-12-10,222.5,217.20,216.47
301DC222,코스피200 P 200912 222.5,13.50,58,"72,365,000",629,2009-10-28,KRDRVOPK2I,2009-12-10,222.5,211.35,211.03
301DC222,코스피200 P 200912 222.5,16.25,88,"156,650,000",575,2009-10-29,KRDRVOPK2I,2009-12-10,222.5,206.95,207.68
301DC222,코스피200 P 200912 222.5,15.15,13,"19,430,000",580,2009-10-30,KRDRVOPK2I,2009-12-10,222.5,205.40,206.81
301DC222,코스피200 P 200912 222.5,18.95,126,"249,955,000",548,2009-11-02,KRDRVOPK2I,2009-12-10,222.5,204.05,204.25
301DC222,코스피200 P 200912 222.5,19.85,13,"25,505,000",548,2009-11-03,KRDRVOPK2I,2009-12-10,222.5,202.80,203.13
301DC222,코스피200 P 200912 222.5,17.00,200,"354,315,000",702,2009-11-04,KRDRVOPK2I,2009-12-10,222.5,205.75,207.18
301DC222,코스피200 P 200912 222.5,19.50,77,"145,665,000",745,2009-11-05,KRDRVOPK2I,2009-12-10,222.5,203.45,203.52
301DC222,코스피200 P 200912 222.5,16.90,16,"27,255,000",738,2009-11-06,KRDRVOPK2I,2009-12-10,222.5,206.30,206.53
301DC222,코스피200 P 200912 222.5,15.15,9,"13,205,000",746,2009-11-09,KRDRVOPK2I,2009-12-10,222.5,206.75,207.29
301DC222,코스피200 P 200912 222.5,14.65,302,"404,960,000",612,2009-11-10,KRDRVOPK2I,2009-12-10,222.5,208.30,208.23
301DC222,코스피200 P 200912 222.5,13.20,70,"100,570,000",622,2009-11-11,KRDRVOPK2I,2009-12-10,222.5,210.15,210.08
301DC222,코스피200 P 200912 222.5,14.80,56,"77,195,000",656,2009-11-12,KRDRVOPK2I,2009-12-10,222.5,208.20,206.67
301DC222,코스피200 P 200912 222.5,16.35,47,"76,795,000",646,2009-11-13,KRDRVOPK2I,2009-12-10,222.5,206.15,206.84
301DC222,코스피200 P 200912 222.5,13.25,46,"67,805,000",661,2009-11-16,KRDRVOPK2I,2009-12-10,222.5,209.70,209.90
301DC222,코스피200 P 200912 222.5,13.20,30,"37,800,000",669,2009-11-17,KRDRVOPK2I,2009-12-10,222.5,209.45,209.00
301DC222,코스피200 P 200912 222.5,11.60,59,"68,395,000",672,2009-11-18,KRDRVOPK2I,2009-12-10,222.5,211.50,211.56
301DC222,코스피200 P 200912 222.5,9.55,"1,650","1,580,815,000","1,946",2009-11-19,KRDRVOPK2I,2009-12-10,222.5,213.70,213.89
301DC222,코스피200 P 200912 222.5,9.30,603,"588,125,000","1,971",2009-11-20,KRDRVOPK2I,2009-12-10,222.5,214.20,213.76
301DC222,코스피200 P 200912 222.5,9.15,"1,316","1,250,925,000","2,180",2009-11-23,KRDRVOPK2I,2009-12-10,222.5,214.05,213.72
301DC222,코스피200 P 200912 222.5,10.75,444,"461,115,000","2,277",2009-11-24,KRDRVOPK2I,2009-12-10,222.5,212.00,211.92
301DC222,코스피200 P 200912 222.5,10.20,"1,284","1,335,635,000","3,238",2009-11-25,KRDRVOPK2I,2009-12-10,222.5,212.95,212.61
301DC222,코스피200 P 200912 222.5,11.65,"1,309","1,324,675,000","4,029",2009-11-26,KRDRVOPK2I,2009-12-10,222.5,211.30,210.77
301DC222,코스피200 P 200912 222.5,20.60,161,"287,950,000","4,071",2009-11-27,KRDRVOPK2I,2009-12-10,222.5,201.60,200.73
301DC222,코스피200 P 200912 222.5,18.50,142,"246,465,000","4,011",2009-11-30,KRDRVOPK2I,2009-12-10,222.5,203.85,204.75
301DC222,코스피200 P 200912 222.5,15.80,70,"115,900,000","3,993",2009-12-01,KRDRVOPK2I,2009-12-10,222.5,206.80,207.07
301DC222,코스피200 P 200912 222.5,12.10,108,"135,305,000","4,041",2009-12-02,KRDRVOPK2I,2009-12-10,222.5,210.60,210.25
301DC222,코스피200 P 200912 222.5,9.10,145,"153,295,000","3,972",2009-12-03,KRDRVOPK2I,2009-12-10,222.5,213.50,213.31
301DC222,코스피200 P 200912 222.5,7.65,"6,391","5,588,820,000","7,678",2009-12-04,KRDRVOPK2I,2009-12-10,222.5,214.80,214.50
301DC222,코스피200 P 200912 222.5,7.10,"2,796","2,020,675,000","8,608",2009-12-07,KRDRVOPK2I,2009-12-10,222.5,215.30,215.55
301DC222,코스피200 P 200912 222.5,7.25,"2,854","2,087,210,000","8,602",2009-12-08,KRDRVOPK2I,2009-12-10,222.5,215.50,214.91
301DC222,코스피200 P 200912 222.5,6.85,"1,681","1,423,145,000","8,272",2009-12-09,KRDRVOPK2I,2009-12-10,222.5,215.85,215.75
301DC222,코스피200 P 200912 222.5,6.50,"1,682","1,192,960,000",0,2009-12-10,KRDRVOPK2I,2009-12-10,222.5,215.95,218.73
