ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301S5312,코스피200 P 202205 312.5,-,0,0,0,2022-02-11,KRDRVOPK2I,2022-05-12,312.5,368.00,368.61
301S5312,코스피200 P 202205 312.5,-,0,0,0,2022-02-14,KRDRVOPK2I,2022-05-12,312.5,363.65,362.98
301S5312,코스피200 P 202205 312.5,-,0,0,0,2022-02-15,KRDRVOPK2I,2022-05-12,312.5,360.55,360.43
301S5312,코스피200 P 202205 312.5,-,0,0,0,2022-02-16,KRDRVOPK2I,2022-05-12,312.5,367.35,367.30
301S5312,코스피200 P 202205 312.5,-,0,0,0,2022-02-17,KRDRVOPK2I,2022-05-12,312.5,370.20,369.55
301S5312,코스피200 P 202205 312.5,-,0,0,0,2022-02-18,KRDRVOPK2I,2022-05-12,312.5,368.40,368.55
301S5312,코스피200 P 202205 312.5,-,0,0,0,2022-02-21,KRDRVOPK2I,2022-05-12,312.5,369.05,368.29
301S5312,코스피200 P 202205 312.5,-,0,0,0,2022-02-22,KRDRVOPK2I,2022-05-12,312.5,363.60,363.51
301S5312,코스피200 P 202205 312.5,-,0,0,0,2022-02-23,KRDRVOPK2I,2022-05-12,312.5,364.05,364.44
301S5312,코스피200 P 202205 312.5,-,0,0,0,2022-02-24,KRDRVOPK2I,2022-05-12,312.5,354.40,355.04
301S5312,코스피200 P 202205 312.5,3.05,2,"1,570,000",1,2022-02-25,KRDRVOPK2I,2022-05-12,312.5,359.40,358.44
301S5312,코스피200 P 202205 312.5,-,0,0,1,2022-02-28,KRDRVOPK2I,2022-05-12,312.5,361.20,361.54
301S5312,코스피200 P 202205 312.5,2.70,10,"6,827,500",3,2022-03-02,KRDRVOPK2I,2022-05-12,312.5,360.20,360.59
301S5312,코스피200 P 202205 312.5,-,0,0,3,2022-03-03,KRDRVOPK2I,2022-05-12,312.5,366.45,367.06
301S5312,코스피200 P 202205 312.5,-,0,0,3,2022-03-04,KRDRVOPK2I,2022-05-12,312.5,361.15,361.69
301S5312,코스피200 P 202205 312.5,4.05,13,"13,117,500",16,2022-03-07,KRDRVOPK2I,2022-05-12,312.5,352.80,353.03
301S5312,코스피200 P 202205 312.5,4.61,6,"6,922,500",15,2022-03-08,KRDRVOPK2I,2022-05-12,312.5,347.90,349.38
301S5312,코스피200 P 202205 312.5,2.83,17,"12,167,500",17,2022-03-10,KRDRVOPK2I,2022-05-12,312.5,355.45,358.01
301S5312,코스피200 P 202205 312.5,3.00,96,"76,195,000",58,2022-03-11,KRDRVOPK2I,2022-05-12,312.5,354.15,355.31
301S5312,코스피200 P 202205 312.5,3.05,155,"113,070,000",137,2022-03-14,KRDRVOPK2I,2022-05-12,312.5,354.00,354.61
301S5312,코스피200 P 202205 312.5,3.50,235,"195,447,500",193,2022-03-15,KRDRVOPK2I,2022-05-12,312.5,350.30,351.03
301S5312,코스피200 P 202205 312.5,2.40,178,"120,847,500",280,2022-03-16,KRDRVOPK2I,2022-05-12,312.5,356.10,356.09
301S5312,코스피200 P 202205 312.5,1.74,242,"89,782,500",295,2022-03-17,KRDRVOPK2I,2022-05-12,312.5,361.75,361.46
