ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201T4345,코스피200 C 202304 345.0,-,0,0,0,2022-10-14,KRDRVOPK2I,2023-04-13,345.0,290.90,289.36
201T4345,코스피200 C 202304 345.0,-,0,0,0,2022-10-17,KRDRVOPK2I,2023-04-13,345.0,289.35,289.57
201T4345,코스피200 C 202304 345.0,-,0,0,0,2022-10-18,KRDRVOPK2I,2023-04-13,345.0,294.50,293.59
201T4345,코스피200 C 202304 345.0,-,0,0,0,2022-10-19,KRDRVOPK2I,2023-04-13,345.0,291.30,291.29
201T4345,코스피200 C 202304 345.0,0.98,32,"7,240,000",32,2022-10-20,KRDRVOPK2I,2023-04-13,345.0,288.60,288.61
201T4345,코스피200 C 202304 345.0,0.89,1,"222,500",33,2022-10-21,KRDRVOPK2I,2023-04-13,345.0,289.55,288.57
201T4345,코스피200 C 202304 345.0,1.23,2,"627,500",35,2022-10-24,KRDRVOPK2I,2023-04-13,345.0,292.90,291.47
201T4345,코스피200 C 202304 345.0,1.42,3,"1,065,000",38,2022-10-25,KRDRVOPK2I,2023-04-13,345.0,292.45,291.58
201T4345,코스피200 C 202304 345.0,1.52,46,"17,972,500",50,2022-10-26,KRDRVOPK2I,2023-04-13,345.0,294.70,293.85
201T4345,코스피200 C 202304 345.0,1.91,1,"477,500",51,2022-10-27,KRDRVOPK2I,2023-04-13,345.0,299.65,298.82
201T4345,코스피200 C 202304 345.0,1.47,2,"742,500",51,2022-10-28,KRDRVOPK2I,2023-04-13,345.0,295.80,295.06
201T4345,코스피200 C 202304 345.0,1.82,3,"1,362,500",53,2022-10-31,KRDRVOPK2I,2023-04-13,345.0,300.70,299.58
201T4345,코스피200 C 202304 345.0,2.25,2,"1,127,500",54,2022-11-01,KRDRVOPK2I,2023-04-13,345.0,303.90,303.88
201T4345,코스피200 C 202304 345.0,2.00,2,"1,005,000",54,2022-11-02,KRDRVOPK2I,2023-04-13,345.0,304.45,303.87
201T4345,코스피200 C 202304 345.0,2.11,27,"11,245,000",67,2022-11-03,KRDRVOPK2I,2023-04-13,345.0,302.05,301.66
201T4345,코스피200 C 202304 345.0,2.28,1,"570,000",67,2022-11-04,KRDRVOPK2I,2023-04-13,345.0,305.40,304.33
201T4345,코스피200 C 202304 345.0,2.40,1,"600,000",67,2022-11-07,KRDRVOPK2I,2023-04-13,345.0,309.00,307.87
201T4345,코스피200 C 202304 345.0,3.42,3,"2,550,000",64,2022-11-08,KRDRVOPK2I,2023-04-13,345.0,312.95,312.01
201T4345,코스피200 C 202304 345.0,4.16,16,"16,592,500",64,2022-11-09,KRDRVOPK2I,2023-04-13,345.0,316.25,315.23
201T4345,코스피200 C 202304 345.0,-,0,0,64,2022-11-10,KRDRVOPK2I,2023-04-13,345.0,311.45,311.13
201T4345,코스피200 C 202304 345.0,5.65,81,"115,480,000",134,2022-11-11,KRDRVOPK2I,2023-04-13,345.0,324.95,323.09
201T4345,코스피200 C 202304 345.0,-,0,0,134,2022-11-14,KRDRVOPK2I,2023-04-13,345.0,322.60,321.53
201T4345,코스피200 C 202304 345.0,-,0,0,134,2022-11-15,KRDRVOPK2I,2023-04-13,345.0,323.00,322.31
201T4345,코스피200 C 202304 345.0,-,0,0,134,2022-11-16,KRDRVOPK2I,2023-04-13,345.0,322.95,321.96
201T4345,코스피200 C 202304 345.0,-,0,0,134,2022-11-17,KRDRVOPK2I,2023-04-13,345.0,319.25,316.75
201T4345,코스피200 C 202304 345.0,-,0,0,134,2022-11-18,KRDRVOPK2I,2023-04-13,345.0,317.45,317.12
