ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301AB162,KOSPI 200 풋옵션 0611 162.5,-,0,0,0,2006-08-11,KRDRVOPK2I,2006-11-09,162.5,168.40,167.65
301AB162,KOSPI 200 풋옵션 0611 162.5,-,0,0,0,2006-08-14,KRDRVOPK2I,2006-11-09,162.5,168.65,168.19
301AB162,KOSPI 200 풋옵션 0611 162.5,3.40,1,"340,000",1,2006-08-16,KRDRVOPK2I,2006-11-09,162.5,172.00,171.01
301AB162,KOSPI 200 풋옵션 0611 162.5,-,0,0,1,2006-08-17,KRDRVOPK2I,2006-11-09,162.5,173.50,172.65
301AB162,KOSPI 200 풋옵션 0611 162.5,2.38,2,"486,000",2,2006-08-18,KRDRVOPK2I,2006-11-09,162.5,174.25,173.17
301AB162,KOSPI 200 풋옵션 0611 162.5,2.57,1,"257,000",2,2006-08-21,KRDRVOPK2I,2006-11-09,162.5,172.65,171.96
301AB162,KOSPI 200 풋옵션 0611 162.5,2.46,9,"2,217,000",11,2006-08-22,KRDRVOPK2I,2006-11-09,162.5,174.60,173.81
301AB162,KOSPI 200 풋옵션 0611 162.5,2.60,57,"14,818,000",62,2006-08-23,KRDRVOPK2I,2006-11-09,162.5,173.00,172.33
301AB162,KOSPI 200 풋옵션 0611 162.5,2.86,11,"3,386,000",63,2006-08-24,KRDRVOPK2I,2006-11-09,162.5,172.00,171.08
301AB162,KOSPI 200 풋옵션 0611 162.5,2.30,4,"962,000",67,2006-08-25,KRDRVOPK2I,2006-11-09,162.5,173.85,172.92
301AB162,KOSPI 200 풋옵션 0611 162.5,-,0,0,67,2006-08-28,KRDRVOPK2I,2006-11-09,162.5,173.30,172.64
301AB162,KOSPI 200 풋옵션 0611 162.5,1.64,13,"2,327,000",70,2006-08-29,KRDRVOPK2I,2006-11-09,162.5,175.40,174.79
301AB162,KOSPI 200 풋옵션 0611 162.5,1.70,89,"14,695,000",150,2006-08-30,KRDRVOPK2I,2006-11-09,162.5,175.05,174.16
301AB162,KOSPI 200 풋옵션 0611 162.5,1.29,15,"2,361,000",160,2006-08-31,KRDRVOPK2I,2006-11-09,162.5,176.00,175.44
301AB162,KOSPI 200 풋옵션 0611 162.5,1.30,153,"20,565,000",235,2006-09-01,KRDRVOPK2I,2006-11-09,162.5,176.40,175.99
301AB162,KOSPI 200 풋옵션 0611 162.5,1.05,"1,021","113,725,000","1,171",2006-09-04,KRDRVOPK2I,2006-11-09,162.5,176.60,176.32
301AB162,KOSPI 200 풋옵션 0611 162.5,1.15,789,"88,356,000","1,860",2006-09-05,KRDRVOPK2I,2006-11-09,162.5,177.80,176.75
301AB162,KOSPI 200 풋옵션 0611 162.5,1.37,338,"40,224,000","2,192",2006-09-06,KRDRVOPK2I,2006-11-09,162.5,176.50,176.19
301AB162,KOSPI 200 풋옵션 0611 162.5,1.43,156,"23,800,000","2,194",2006-09-07,KRDRVOPK2I,2006-11-09,162.5,175.75,175.43
301AB162,KOSPI 200 풋옵션 0611 162.5,1.33,100,"14,288,000","2,223",2006-09-08,KRDRVOPK2I,2006-11-09,162.5,176.50,175.78
301AB162,KOSPI 200 풋옵션 0611 162.5,1.80,87,"15,610,000","2,225",2006-09-11,KRDRVOPK2I,2006-11-09,162.5,173.10,173.00
301AB162,KOSPI 200 풋옵션 0611 162.5,2.19,503,"90,570,000","2,723",2006-09-12,KRDRVOPK2I,2006-11-09,162.5,172.40,172.28
301AB162,KOSPI 200 풋옵션 0611 162.5,1.83,237,"42,848,000","2,744",2006-09-13,KRDRVOPK2I,2006-11-09,162.5,172.75,172.93
301AB162,KOSPI 200 풋옵션 0611 162.5,1.13,"1,071","136,923,000","2,909",2006-09-14,KRDRVOPK2I,2006-11-09,162.5,175.60,176.35
301AB162,KOSPI 200 풋옵션 0611 162.5,0.89,852,"86,773,000","3,499",2006-09-15,KRDRVOPK2I,2006-11-09,162.5,177.90,176.51
301AB162,KOSPI 200 풋옵션 0611 162.5,0.67,"1,448","112,882,000","3,737",2006-09-18,KRDRVOPK2I,2006-11-09,162.5,179.30,178.28
301AB162,KOSPI 200 풋옵션 0611 162.5,0.64,674,"43,756,000","4,245",2006-09-19,KRDRVOPK2I,2006-11-09,162.5,179.10,178.32
301AB162,KOSPI 200 풋옵션 0611 162.5,0.72,"2,277","178,128,000","4,924",2006-09-20,KRDRVOPK2I,2006-11-09,162.5,179.05,177.34
