ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201EB232,코스피200 C 201011 232.5,5.95,611,"364,220,000",600,2010-08-13,KRDRVOPK2I,2010-11-11,232.5,226.65,227.01
201EB232,코스피200 C 201011 232.5,5.30,103,"49,800,000",646,2010-08-16,KRDRVOPK2I,2010-11-11,232.5,226.15,226.51
201EB232,코스피200 C 201011 232.5,6.00,22,"12,340,000",660,2010-08-17,KRDRVOPK2I,2010-11-11,232.5,228.60,227.96
201EB232,코스피200 C 201011 232.5,6.30,59,"36,590,000",673,2010-08-18,KRDRVOPK2I,2010-11-11,232.5,228.85,228.90
201EB232,코스피200 C 201011 232.5,7.75,42,"33,220,000",697,2010-08-19,KRDRVOPK2I,2010-11-11,232.5,232.70,231.88
201EB232,코스피200 C 201011 232.5,7.10,10,"7,560,000",706,2010-08-20,KRDRVOPK2I,2010-11-11,232.5,231.60,231.17
201EB232,코스피200 C 201011 232.5,7.30,105,"82,700,000",705,2010-08-23,KRDRVOPK2I,2010-11-11,232.5,231.00,230.20
201EB232,코스피200 C 201011 232.5,6.55,122,"80,300,000",733,2010-08-24,KRDRVOPK2I,2010-11-11,232.5,229.50,229.42
201EB232,코스피200 C 201011 232.5,5.05,121,"68,255,000",774,2010-08-25,KRDRVOPK2I,2010-11-11,232.5,226.45,225.99
201EB232,코스피200 C 201011 232.5,4.70,210,"112,485,000",716,2010-08-26,KRDRVOPK2I,2010-11-11,232.5,225.30,225.39
201EB232,코스피200 C 201011 232.5,4.50,262,"117,145,000",780,2010-08-27,KRDRVOPK2I,2010-11-11,232.5,225.15,225.52
201EB232,코스피200 C 201011 232.5,6.25,80,"48,220,000",802,2010-08-30,KRDRVOPK2I,2010-11-11,232.5,230.00,229.63
201EB232,코스피200 C 201011 232.5,4.80,114,"56,785,000",810,2010-08-31,KRDRVOPK2I,2010-11-11,232.5,226.55,226.81
201EB232,코스피200 C 201011 232.5,6.20,378,"228,575,000",962,2010-09-01,KRDRVOPK2I,2010-11-11,232.5,229.75,229.41
201EB232,코스피200 C 201011 232.5,6.65,316,"207,105,000","1,028",2010-09-02,KRDRVOPK2I,2010-11-11,232.5,231.30,230.66
201EB232,코스피200 C 201011 232.5,6.45,50,"34,455,000","1,050",2010-09-03,KRDRVOPK2I,2010-11-11,232.5,231.10,231.04
201EB232,코스피200 C 201011 232.5,7.30,59,"42,565,000","1,055",2010-09-06,KRDRVOPK2I,2010-11-11,232.5,233.00,232.77
201EB232,코스피200 C 201011 232.5,7.05,214,"156,390,000","1,153",2010-09-07,KRDRVOPK2I,2010-11-11,232.5,233.00,232.45
201EB232,코스피200 C 201011 232.5,6.10,293,"183,765,000","1,166",2010-09-08,KRDRVOPK2I,2010-11-11,232.5,230.60,230.94
