ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201PB315,코스피200 C 201911 315.0,-,0,0,0,2019-06-20,KRDRVOPK2I,2019-11-14,315.0,276.10,276.01
201PB315,코스피200 C 201911 315.0,0.38,1,"95,000",1,2019-06-21,KRDRVOPK2I,2019-11-14,315.0,275.70,275.48
201PB315,코스피200 C 201911 315.0,-,0,0,1,2019-06-24,KRDRVOPK2I,2019-11-14,315.0,275.70,275.58
201PB315,코스피200 C 201911 315.0,0.37,79,"7,157,500",80,2019-06-25,KRDRVOPK2I,2019-11-14,315.0,275.05,275.28
201PB315,코스피200 C 201911 315.0,0.38,27,"2,517,500",106,2019-06-26,KRDRVOPK2I,2019-11-14,315.0,275.75,275.53
201PB315,코스피200 C 201911 315.0,0.51,45,"5,787,500",119,2019-06-27,KRDRVOPK2I,2019-11-14,315.0,279.20,277.75
201PB315,코스피200 C 201911 315.0,-,0,0,119,2019-06-28,KRDRVOPK2I,2019-11-14,315.0,278.40,277.50
201PB315,코스피200 C 201911 315.0,0.50,1,"125,000",119,2019-07-01,KRDRVOPK2I,2019-11-14,315.0,278.10,277.27
201PB315,코스피200 C 201911 315.0,0.40,2,"175,000",120,2019-07-02,KRDRVOPK2I,2019-11-14,315.0,277.00,275.97
201PB315,코스피200 C 201911 315.0,0.26,10,"662,500",111,2019-07-03,KRDRVOPK2I,2019-11-14,315.0,273.00,272.37
201PB315,코스피200 C 201911 315.0,0.24,6,"340,000",117,2019-07-04,KRDRVOPK2I,2019-11-14,315.0,275.55,274.54
201PB315,코스피200 C 201911 315.0,0.25,13,"812,500",130,2019-07-05,KRDRVOPK2I,2019-11-14,315.0,274.85,274.35
201PB315,코스피200 C 201911 315.0,0.14,2,"72,500",128,2019-07-08,KRDRVOPK2I,2019-11-14,315.0,269.20,268.55
201PB315,코스피200 C 201911 315.0,0.09,5,"117,500",131,2019-07-09,KRDRVOPK2I,2019-11-14,315.0,268.00,267.72
201PB315,코스피200 C 201911 315.0,0.08,1,"20,000",131,2019-07-10,KRDRVOPK2I,2019-11-14,315.0,269.65,268.75
201PB315,코스피200 C 201911 315.0,0.08,1,"20,000",131,2019-07-11,KRDRVOPK2I,2019-11-14,315.0,273.00,271.78
201PB315,코스피200 C 201911 315.0,0.09,1,"22,500",131,2019-07-12,KRDRVOPK2I,2019-11-14,315.0,273.45,272.68
201PB315,코스피200 C 201911 315.0,-,0,0,131,2019-07-15,KRDRVOPK2I,2019-11-14,315.0,273.50,272.64
201PB315,코스피200 C 201911 315.0,0.08,1,"20,000",131,2019-07-16,KRDRVOPK2I,2019-11-14,315.0,274.70,274.05
201PB315,코스피200 C 201911 315.0,0.06,1,"15,000",131,2019-07-17,KRDRVOPK2I,2019-11-14,315.0,271.85,271.48
201PB315,코스피200 C 201911 315.0,-,0,0,131,2019-07-18,KRDRVOPK2I,2019-11-14,315.0,271.10,270.67
201PB315,코스피200 C 201911 315.0,0.15,2,"67,500",133,2019-07-19,KRDRVOPK2I,2019-11-14,315.0,275.15,274.55
