ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301SC202,코스피200 P 202212 202.5,0.11,1,"27,500",1,2022-09-13,KRDRVOPK2I,2022-12-08,202.5,320.20,318.56
301SC202,코스피200 P 202212 202.5,0.12,1,"30,000",1,2022-09-14,KRDRVOPK2I,2022-12-08,202.5,312.70,312.74
301SC202,코스피200 P 202212 202.5,0.12,1,"30,000",2,2022-09-15,KRDRVOPK2I,2022-12-08,202.5,311.40,310.63
301SC202,코스피200 P 202212 202.5,-,0,0,2,2022-09-16,KRDRVOPK2I,2022-12-08,202.5,307.90,308.69
301SC202,코스피200 P 202212 202.5,-,0,0,2,2022-09-19,KRDRVOPK2I,2022-12-08,202.5,306.90,306.49
301SC202,코스피200 P 202212 202.5,0.12,7,"207,500",7,2022-09-20,KRDRVOPK2I,2022-12-08,202.5,307.55,307.54
301SC202,코스피200 P 202212 202.5,0.14,1,"35,000",8,2022-09-21,KRDRVOPK2I,2022-12-08,202.5,304.40,304.67
301SC202,코스피200 P 202212 202.5,-,0,0,8,2022-09-22,KRDRVOPK2I,2022-12-08,202.5,301.05,301.65
301SC202,코스피200 P 202212 202.5,-,0,0,8,2022-09-23,KRDRVOPK2I,2022-12-08,202.5,297.85,297.74
301SC202,코스피200 P 202212 202.5,0.26,1,"65,000",7,2022-09-26,KRDRVOPK2I,2022-12-08,202.5,290.30,289.77
301SC202,코스피200 P 202212 202.5,-,0,0,7,2022-09-27,KRDRVOPK2I,2022-12-08,202.5,290.60,290.20
301SC202,코스피200 P 202212 202.5,0.60,34,"5,295,000",35,2022-09-28,KRDRVOPK2I,2022-12-08,202.5,283.00,283.19
301SC202,코스피200 P 202212 202.5,0.48,43,"4,757,500",75,2022-09-29,KRDRVOPK2I,2022-12-08,202.5,284.75,282.65
301SC202,코스피200 P 202212 202.5,0.53,5,"752,500",80,2022-09-30,KRDRVOPK2I,2022-12-08,202.5,282.45,281.36
301SC202,코스피200 P 202212 202.5,0.40,6,"630,000",83,2022-10-04,KRDRVOPK2I,2022-12-08,202.5,290.00,288.27
301SC202,코스피200 P 202212 202.5,0.36,4,"340,000",87,2022-10-05,KRDRVOPK2I,2022-12-08,202.5,290.40,289.05
301SC202,코스피200 P 202212 202.5,0.27,7,"497,500",87,2022-10-06,KRDRVOPK2I,2022-12-08,202.5,292.15,291.26
301SC202,코스피200 P 202212 202.5,0.28,34,"2,417,500",120,2022-10-07,KRDRVOPK2I,2022-12-08,202.5,290.85,290.41
301SC202,코스피200 P 202212 202.5,0.37,4,"392,500",120,2022-10-11,KRDRVOPK2I,2022-12-08,202.5,284.90,284.96
301SC202,코스피200 P 202212 202.5,0.28,174,"13,892,500",98,2022-10-12,KRDRVOPK2I,2022-12-08,202.5,287.85,287.09
301SC202,코스피200 P 202212 202.5,0.33,64,"5,282,500",91,2022-10-13,KRDRVOPK2I,2022-12-08,202.5,282.80,282.57
301SC202,코스피200 P 202212 202.5,0.18,212,"10,760,000",137,2022-10-14,KRDRVOPK2I,2022-12-08,202.5,290.90,289.36
301SC202,코스피200 P 202212 202.5,0.15,89,"3,627,500",190,2022-10-17,KRDRVOPK2I,2022-12-08,202.5,289.35,289.57
301SC202,코스피200 P 202212 202.5,0.09,210,"5,012,500",252,2022-10-18,KRDRVOPK2I,2022-12-08,202.5,294.50,293.59
301SC202,코스피200 P 202212 202.5,0.09,88,"1,917,500",301,2022-10-19,KRDRVOPK2I,2022-12-08,202.5,291.30,291.29
301SC202,코스피200 P 202212 202.5,0.11,64,"1,885,000",277,2022-10-20,KRDRVOPK2I,2022-12-08,202.5,288.60,288.61
301SC202,코스피200 P 202212 202.5,0.10,511,"12,785,000",619,2022-10-21,KRDRVOPK2I,2022-12-08,202.5,289.55,288.57
301SC202,코스피200 P 202212 202.5,0.08,60,"1,147,500",614,2022-10-24,KRDRVOPK2I,2022-12-08,202.5,292.90,291.47
301SC202,코스피200 P 202212 202.5,0.07,125,"2,292,500",662,2022-10-25,KRDRVOPK2I,2022-12-08,202.5,292.45,291.58
301SC202,코스피200 P 202212 202.5,0.05,43,"637,500",665,2022-10-26,KRDRVOPK2I,2022-12-08,202.5,294.70,293.85
301SC202,코스피200 P 202212 202.5,0.04,892,"8,930,000","1,395",2022-10-27,KRDRVOPK2I,2022-12-08,202.5,299.65,298.82
301SC202,코스피200 P 202212 202.5,0.04,212,"2,110,000","1,593",2022-10-28,KRDRVOPK2I,2022-12-08,202.5,295.80,295.06
301SC202,코스피200 P 202212 202.5,0.03,117,"880,000","1,694",2022-10-31,KRDRVOPK2I,2022-12-08,202.5,300.70,299.58
301SC202,코스피200 P 202212 202.5,0.02,364,"1,820,000","2,004",2022-11-01,KRDRVOPK2I,2022-12-08,202.5,303.90,303.88
301SC202,코스피200 P 202212 202.5,-,0,0,"2,004",2022-11-02,KRDRVOPK2I,2022-12-08,202.5,304.45,303.87
301SC202,코스피200 P 202212 202.5,0.02,35,"175,000","2,037",2022-11-03,KRDRVOPK2I,2022-12-08,202.5,302.05,301.66
301SC202,코스피200 P 202212 202.5,0.02,5,"25,000","2,042",2022-11-04,KRDRVOPK2I,2022-12-08,202.5,305.40,304.33
301SC202,코스피200 P 202212 202.5,0.01,"1,844","4,610,000","2,240",2022-11-07,KRDRVOPK2I,2022-12-08,202.5,309.00,307.87
301SC202,코스피200 P 202212 202.5,-,0,0,"2,240",2022-11-08,KRDRVOPK2I,2022-12-08,202.5,312.95,312.01
301SC202,코스피200 P 202212 202.5,-,0,0,"2,240",2022-11-09,KRDRVOPK2I,2022-12-08,202.5,316.25,315.23
301SC202,코스피200 P 202212 202.5,0.01,23,"57,500","2,256",2022-11-10,KRDRVOPK2I,2022-12-08,202.5,311.45,311.13
301SC202,코스피200 P 202212 202.5,-,0,0,"2,256",2022-11-11,KRDRVOPK2I,2022-12-08,202.5,324.95,323.09
301SC202,코스피200 P 202212 202.5,-,0,0,"2,256",2022-11-14,KRDRVOPK2I,2022-12-08,202.5,322.60,321.53
301SC202,코스피200 P 202212 202.5,-,0,0,"2,256",2022-11-15,KRDRVOPK2I,2022-12-08,202.5,323.00,322.31
301SC202,코스피200 P 202212 202.5,-,0,0,"2,256",2022-11-16,KRDRVOPK2I,2022-12-08,202.5,322.95,321.96
301SC202,코스피200 P 202212 202.5,-,0,0,"2,256",2022-11-17,KRDRVOPK2I,2022-12-08,202.5,319.25,316.75
301SC202,코스피200 P 202212 202.5,-,0,0,"2,256",2022-11-18,KRDRVOPK2I,2022-12-08,202.5,317.45,317.12
