ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301BB252,KOSPI 200 풋옵션 0711 252.5,-,0,0,0,2007-08-10,KRDRVOPK2I,2007-11-08,252.5,230.00,230.68
301BB252,KOSPI 200 풋옵션 0711 252.5,-,0,0,0,2007-08-13,KRDRVOPK2I,2007-11-08,252.5,233.75,233.88
301BB252,KOSPI 200 풋옵션 0711 252.5,-,0,0,0,2007-08-14,KRDRVOPK2I,2007-11-08,252.5,230.70,230.45
301BB252,KOSPI 200 풋옵션 0711 252.5,-,0,0,0,2007-08-16,KRDRVOPK2I,2007-11-08,252.5,215.50,215.67
301BB252,KOSPI 200 풋옵션 0711 252.5,-,0,0,0,2007-08-17,KRDRVOPK2I,2007-11-08,252.5,207.50,208.57
301BB252,KOSPI 200 풋옵션 0711 252.5,-,0,0,0,2007-08-20,KRDRVOPK2I,2007-11-08,252.5,220.40,219.72
301BB252,KOSPI 200 풋옵션 0711 252.5,-,0,0,0,2007-08-21,KRDRVOPK2I,2007-11-08,252.5,219.60,220.18
301BB252,KOSPI 200 풋옵션 0711 252.5,-,0,0,0,2007-08-22,KRDRVOPK2I,2007-11-08,252.5,223.40,223.24
301BB252,KOSPI 200 풋옵션 0711 252.5,-,0,0,0,2007-08-23,KRDRVOPK2I,2007-11-08,252.5,229.20,228.60
301BB252,KOSPI 200 풋옵션 0711 252.5,-,0,0,0,2007-08-24,KRDRVOPK2I,2007-11-08,252.5,227.35,227.18
301BB252,코스피200 P 200711 252.5,-,0,0,0,2007-08-27,KRDRVOPK2I,2007-11-08,252.5,229.30,228.65
301BB252,코스피200 P 200711 252.5,-,0,0,0,2007-08-28,KRDRVOPK2I,2007-11-08,252.5,233.35,232.38
301BB252,코스피200 P 200711 252.5,-,0,0,0,2007-08-29,KRDRVOPK2I,2007-11-08,252.5,233.70,232.32
301BB252,코스피200 P 200711 252.5,-,0,0,0,2007-08-30,KRDRVOPK2I,2007-11-08,252.5,235.90,234.22
301BB252,코스피200 P 200711 252.5,-,0,0,0,2007-08-31,KRDRVOPK2I,2007-11-08,252.5,239.00,238.28
301BB252,코스피200 P 200711 252.5,-,0,0,0,2007-09-03,KRDRVOPK2I,2007-11-08,252.5,239.30,238.72
301BB252,코스피200 P 200711 252.5,-,0,0,0,2007-09-04,KRDRVOPK2I,2007-11-08,252.5,237.90,237.91
301BB252,코스피200 P 200711 252.5,18.60,69,"126,615,000",69,2007-09-05,KRDRVOPK2I,2007-11-08,252.5,236.00,236.61
301BB252,코스피200 P 200711 252.5,-,0,0,69,2007-09-06,KRDRVOPK2I,2007-11-08,252.5,240.10,239.61
301BB252,코스피200 P 200711 252.5,-,0,0,69,2007-09-07,KRDRVOPK2I,2007-11-08,252.5,238.95,238.92
301BB252,코스피200 P 200711 252.5,-,0,0,69,2007-09-10,KRDRVOPK2I,2007-11-08,252.5,232.00,232.44
301BB252,코스피200 P 200711 252.5,-,0,0,69,2007-09-11,KRDRVOPK2I,2007-11-08,252.5,232.95,234.12
301BB252,코스피200 P 200711 252.5,-,0,0,69,2007-09-12,KRDRVOPK2I,2007-11-08,252.5,229.65,229.44
301BB252,코스피200 P 200711 252.5,24.35,423,"1,007,005,000",492,2007-09-13,KRDRVOPK2I,2007-11-08,252.5,233.45,233.86
301BB252,코스피200 P 200711 252.5,-,0,0,492,2007-09-14,KRDRVOPK2I,2007-11-08,252.5,238.00,236.54
301BB252,코스피200 P 200711 252.5,19.80,723,"1,440,330,000",806,2007-09-17,KRDRVOPK2I,2007-11-08,252.5,238.30,236.72
301BB252,코스피200 P 200711 252.5,23.05,171,"364,170,000",975,2007-09-18,KRDRVOPK2I,2007-11-08,252.5,233.60,232.42
301BB252,코스피200 P 200711 252.5,17.00,100,"166,500,000","1,075",2007-09-19,KRDRVOPK2I,2007-11-08,252.5,245.00,241.08
301BB252,코스피200 P 200711 252.5,13.65,405,"565,740,000","1,299",2007-09-20,KRDRVOPK2I,2007-11-08,252.5,244.65,242.42
301BB252,코스피200 P 200711 252.5,-,0,0,"1,299",2007-09-21,KRDRVOPK2I,2007-11-08,252.5,245.80,243.45
301BB252,코스피200 P 200711 252.5,9.50,31,"30,050,000","1,300",2007-09-27,KRDRVOPK2I,2007-11-08,252.5,249.80,247.10
301BB252,코스피200 P 200711 252.5,10.10,303,"295,745,000","1,579",2007-09-28,KRDRVOPK2I,2007-11-08,252.5,249.60,247.20
301BB252,코스피200 P 200711 252.5,8.70,857,"719,695,000","2,051",2007-10-01,KRDRVOPK2I,2007-11-08,252.5,253.05,249.30
301BB252,코스피200 P 200711 252.5,6.10,"1,236","800,955,000","1,347",2007-10-02,KRDRVOPK2I,2007-11-08,252.5,259.40,256.80
301BB252,코스피200 P 200711 252.5,7.05,"2,233","1,607,540,000","2,056",2007-10-04,KRDRVOPK2I,2007-11-08,252.5,258.35,254.92
301BB252,코스피200 P 200711 252.5,7.50,700,"511,755,000","2,653",2007-10-05,KRDRVOPK2I,2007-11-08,252.5,257.35,253.63
301BB252,코스피200 P 200711 252.5,6.75,229,"151,705,000","2,702",2007-10-08,KRDRVOPK2I,2007-11-08,252.5,258.10,255.87
301BB252,코스피200 P 200711 252.5,6.30,"1,124","741,170,000","3,283",2007-10-09,KRDRVOPK2I,2007-11-08,252.5,258.80,256.19
301BB252,코스피200 P 200711 252.5,5.00,"1,999","1,061,375,000","3,837",2007-10-10,KRDRVOPK2I,2007-11-08,252.5,261.85,259.79
301BB252,코스피200 P 200711 252.5,2.88,"14,383","5,092,957,000","9,923",2007-10-11,KRDRVOPK2I,2007-11-08,252.5,265.00,261.82
301BB252,코스피200 P 200711 252.5,4.70,"23,841","9,836,595,000","12,489",2007-10-12,KRDRVOPK2I,2007-11-08,252.5,260.10,257.31
301BB252,코스피200 P 200711 252.5,4.30,"20,743","9,745,130,000","15,667",2007-10-15,KRDRVOPK2I,2007-11-08,252.5,259.60,257.68
301BB252,코스피200 P 200711 252.5,5.90,"21,124","10,199,850,000","19,233",2007-10-16,KRDRVOPK2I,2007-11-08,252.5,255.20,253.43
301BB252,코스피200 P 200711 252.5,7.15,"24,673","19,212,125,000","20,946",2007-10-17,KRDRVOPK2I,2007-11-08,252.5,251.75,250.48
301BB252,코스피200 P 200711 252.5,6.40,"45,684","31,456,680,000","33,467",2007-10-18,KRDRVOPK2I,2007-11-08,252.5,253.40,252.60
301BB252,코스피200 P 200711 252.5,9.05,"17,257","12,843,950,000","35,360",2007-10-19,KRDRVOPK2I,2007-11-08,252.5,248.60,248.35
301BB252,코스피200 P 200711 252.5,14.95,"3,338","5,197,310,000","34,118",2007-10-22,KRDRVOPK2I,2007-11-08,252.5,239.85,239.94
301BB252,코스피200 P 200711 252.5,9.65,"1,603","1,899,600,000","33,891",2007-10-23,KRDRVOPK2I,2007-11-08,252.5,246.40,244.90
301BB252,코스피200 P 200711 252.5,12.00,"52,926","35,943,855,000","33,865",2007-10-24,KRDRVOPK2I,2007-11-08,252.5,244.30,243.31
