ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201GB235,코스피200 C 201211 235.0,20.15,1,"10,075,000",1,2012-08-31,KRDRVOPK2I,2012-11-08,235.0,250.10,250.56
201GB235,코스피200 C 201211 235.0,21.20,1,"10,600,000",2,2012-09-03,KRDRVOPK2I,2012-11-08,235.0,251.15,251.23
201GB235,코스피200 C 201211 235.0,19.80,1,"9,900,000",3,2012-09-04,KRDRVOPK2I,2012-11-08,235.0,250.70,250.56
201GB235,코스피200 C 201211 235.0,16.50,1,"8,250,000",4,2012-09-05,KRDRVOPK2I,2012-11-08,235.0,245.35,245.75
201GB235,코스피200 C 201211 235.0,16.20,1,"8,100,000",3,2012-09-06,KRDRVOPK2I,2012-11-08,235.0,246.25,246.79
201GB235,코스피200 C 201211 235.0,22.15,2,"21,750,000",3,2012-09-07,KRDRVOPK2I,2012-11-08,235.0,254.20,254.02
201GB235,코스피200 C 201211 235.0,22.10,1,"11,050,000",3,2012-09-10,KRDRVOPK2I,2012-11-08,235.0,253.65,253.38
201GB235,코스피200 C 201211 235.0,20.90,1,"10,450,000",3,2012-09-11,KRDRVOPK2I,2012-11-08,235.0,252.80,252.73
201GB235,코스피200 C 201211 235.0,24.40,1,"12,200,000",4,2012-09-12,KRDRVOPK2I,2012-11-08,235.0,256.95,256.95
201GB235,코스피200 C 201211 235.0,24.50,20,"244,875,000",24,2012-09-13,KRDRVOPK2I,2012-11-08,235.0,256.60,256.87
201GB235,코스피200 C 201211 235.0,32.70,2,"32,100,000",24,2012-09-14,KRDRVOPK2I,2012-11-08,235.0,266.60,265.02
201GB235,코스피200 C 201211 235.0,30.90,1,"15,450,000",25,2012-09-17,KRDRVOPK2I,2012-11-08,235.0,265.95,263.97
201GB235,코스피200 C 201211 235.0,30.90,1,"15,450,000",26,2012-09-18,KRDRVOPK2I,2012-11-08,235.0,266.20,264.25
201GB235,코스피200 C 201211 235.0,-,0,0,26,2012-09-19,KRDRVOPK2I,2012-11-08,235.0,267.00,264.44
201GB235,코스피200 C 201211 235.0,29.70,1,"14,850,000",25,2012-09-20,KRDRVOPK2I,2012-11-08,235.0,264.35,261.87
201GB235,코스피200 C 201211 235.0,30.90,1,"15,450,000",24,2012-09-21,KRDRVOPK2I,2012-11-08,235.0,265.05,263.41
201GB235,코스피200 C 201211 235.0,29.90,1,"14,950,000",25,2012-09-24,KRDRVOPK2I,2012-11-08,235.0,265.40,263.56
201GB235,코스피200 C 201211 235.0,-,0,0,25,2012-09-25,KRDRVOPK2I,2012-11-08,235.0,264.55,262.03
201GB235,코스피200 C 201211 235.0,26.80,2,"26,800,000",25,2012-09-26,KRDRVOPK2I,2012-11-08,235.0,262.35,260.42
201GB235,코스피200 C 201211 235.0,28.40,1,"14,200,000",26,2012-09-27,KRDRVOPK2I,2012-11-08,235.0,264.25,261.62
201GB235,코스피200 C 201211 235.0,28.90,15,"215,625,000",31,2012-09-28,KRDRVOPK2I,2012-11-08,235.0,264.20,262.49
201GB235,코스피200 C 201211 235.0,29.55,1,"14,775,000",31,2012-10-02,KRDRVOPK2I,2012-11-08,235.0,263.70,262.48
201GB235,코스피200 C 201211 235.0,28.35,2,"28,650,000",32,2012-10-04,KRDRVOPK2I,2012-11-08,235.0,263.85,261.92
201GB235,코스피200 C 201211 235.0,28.50,2,"28,850,000",33,2012-10-05,KRDRVOPK2I,2012-11-08,235.0,264.10,262.07
201GB235,코스피200 C 201211 235.0,26.20,1,"13,100,000",33,2012-10-08,KRDRVOPK2I,2012-11-08,235.0,262.15,260.11
201GB235,코스피200 C 201211 235.0,26.55,3,"40,475,000",35,2012-10-09,KRDRVOPK2I,2012-11-08,235.0,262.00,259.66
201GB235,코스피200 C 201211 235.0,21.75,99,"1,106,075,000",122,2012-10-10,KRDRVOPK2I,2012-11-08,235.0,256.70,255.15
201GB235,코스피200 C 201211 235.0,18.85,51,"501,300,000",158,2012-10-11,KRDRVOPK2I,2012-11-08,235.0,254.25,252.84
201GB235,코스피200 C 201211 235.0,18.45,38,"358,425,000",190,2012-10-12,KRDRVOPK2I,2012-11-08,235.0,253.40,252.44
201GB235,코스피200 C 201211 235.0,17.65,27,"245,925,000",206,2012-10-15,KRDRVOPK2I,2012-11-08,235.0,253.10,251.44
201GB235,코스피200 C 201211 235.0,19.75,19,"175,425,000",210,2012-10-16,KRDRVOPK2I,2012-11-08,235.0,255.10,253.98
201GB235,코스피200 C 201211 235.0,21.75,5,"54,575,000",207,2012-10-17,KRDRVOPK2I,2012-11-08,235.0,257.30,256.06
201GB235,코스피200 C 201211 235.0,22.50,2,"22,475,000",208,2012-10-18,KRDRVOPK2I,2012-11-08,235.0,258.60,257.27
201GB235,코스피200 C 201211 235.0,20.55,2,"20,600,000",207,2012-10-19,KRDRVOPK2I,2012-11-08,235.0,255.75,254.79
201GB235,코스피200 C 201211 235.0,19.65,5,"45,000,000",207,2012-10-22,KRDRVOPK2I,2012-11-08,235.0,255.55,254.22
201GB235,코스피200 C 201211 235.0,17.55,7,"65,050,000",214,2012-10-23,KRDRVOPK2I,2012-11-08,235.0,252.70,251.86
201GB235,코스피200 C 201211 235.0,15.40,15,"118,325,000",219,2012-10-24,KRDRVOPK2I,2012-11-08,235.0,250.45,249.80
201GB235,코스피200 C 201211 235.0,16.40,13,"102,825,000",213,2012-10-25,KRDRVOPK2I,2012-11-08,235.0,253.00,251.72
201GB235,코스피200 C 201211 235.0,13.85,32,"244,825,000",227,2012-10-26,KRDRVOPK2I,2012-11-08,235.0,247.90,247.18
201GB235,코스피200 C 201211 235.0,13.45,21,"143,950,000",228,2012-10-29,KRDRVOPK2I,2012-11-08,235.0,248.90,247.66
201GB235,코스피200 C 201211 235.0,14.60,20,"144,650,000",226,2012-10-30,KRDRVOPK2I,2012-11-08,235.0,249.65,248.52
201GB235,코스피200 C 201211 235.0,15.60,11,"89,575,000",229,2012-10-31,KRDRVOPK2I,2012-11-08,235.0,250.55,250.18
201GB235,코스피200 C 201211 235.0,13.40,36,"231,325,000",224,2012-11-01,KRDRVOPK2I,2012-11-08,235.0,248.75,247.83
201GB235,코스피200 C 201211 235.0,16.25,23,"185,600,000",223,2012-11-02,KRDRVOPK2I,2012-11-08,235.0,251.70,251.04
201GB235,코스피200 C 201211 235.0,14.55,1,"7,275,000",223,2012-11-05,KRDRVOPK2I,2012-11-08,235.0,250.25,249.50
201GB235,코스피200 C 201211 235.0,17.30,5,"39,725,000",220,2012-11-06,KRDRVOPK2I,2012-11-08,235.0,252.90,252.30
201GB235,코스피200 C 201211 235.0,18.35,9,"80,825,000",222,2012-11-07,KRDRVOPK2I,2012-11-08,235.0,254.05,253.70
201GB235,코스피200 C 201211 235.0,14.40,9,"69,600,000",0,2012-11-08,KRDRVOPK2I,2012-11-08,235.0,249.45,250.13
