ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201GB270,코스피200 C 201211 270.0,5.65,154,"429,725,000",149,2012-08-10,KRDRVOPK2I,2012-11-08,270.0,260.20,258.91
201GB270,코스피200 C 201211 270.0,5.25,148,"386,575,000",273,2012-08-13,KRDRVOPK2I,2012-11-08,270.0,258.55,256.65
201GB270,코스피200 C 201211 270.0,5.90,44,"124,500,000",316,2012-08-14,KRDRVOPK2I,2012-11-08,270.0,261.00,260.11
201GB270,코스피200 C 201211 270.0,5.95,7,"20,875,000",323,2012-08-16,KRDRVOPK2I,2012-11-08,270.0,261.25,260.08
201GB270,코스피200 C 201211 270.0,5.60,54,"154,725,000",325,2012-08-17,KRDRVOPK2I,2012-11-08,270.0,260.20,258.20
201GB270,코스피200 C 201211 270.0,5.05,1,"2,525,000",325,2012-08-20,KRDRVOPK2I,2012-11-08,270.0,259.40,258.03
201GB270,코스피200 C 201211 270.0,5.60,4,"11,475,000",325,2012-08-21,KRDRVOPK2I,2012-11-08,270.0,259.05,257.50
201GB270,코스피200 C 201211 270.0,4.25,5,"10,725,000",326,2012-08-22,KRDRVOPK2I,2012-11-08,270.0,256.55,256.21
201GB270,코스피200 C 201211 270.0,4.60,3,"6,825,000",326,2012-08-23,KRDRVOPK2I,2012-11-08,270.0,258.50,257.28
201GB270,코스피200 C 201211 270.0,3.55,11,"19,350,000",327,2012-08-24,KRDRVOPK2I,2012-11-08,270.0,254.85,253.73
201GB270,코스피200 C 201211 270.0,3.30,9,"14,675,000",333,2012-08-27,KRDRVOPK2I,2012-11-08,270.0,254.60,252.77
201GB270,코스피200 C 201211 270.0,3.00,4,"5,810,000",337,2012-08-28,KRDRVOPK2I,2012-11-08,270.0,253.55,252.57
201GB270,코스피200 C 201211 270.0,3.15,12,"18,180,000",341,2012-08-29,KRDRVOPK2I,2012-11-08,270.0,254.80,254.22
201GB270,코스피200 C 201211 270.0,2.26,18,"20,155,000",348,2012-08-30,KRDRVOPK2I,2012-11-08,270.0,250.50,250.96
201GB270,코스피200 C 201211 270.0,2.10,4,"4,290,000",345,2012-08-31,KRDRVOPK2I,2012-11-08,270.0,250.10,250.56
201GB270,코스피200 C 201211 270.0,2.05,32,"30,835,000",345,2012-09-03,KRDRVOPK2I,2012-11-08,270.0,251.15,251.23
201GB270,코스피200 C 201211 270.0,1.85,65,"61,920,000",406,2012-09-04,KRDRVOPK2I,2012-11-08,270.0,250.70,250.56
201GB270,코스피200 C 201211 270.0,1.12,45,"29,590,000",429,2012-09-05,KRDRVOPK2I,2012-11-08,270.0,245.35,245.75
201GB270,코스피200 C 201211 270.0,1.27,32,"19,740,000",444,2012-09-06,KRDRVOPK2I,2012-11-08,270.0,246.25,246.79
201GB270,코스피200 C 201211 270.0,2.30,91,"97,510,000",450,2012-09-07,KRDRVOPK2I,2012-11-08,270.0,254.20,254.02
201GB270,코스피200 C 201211 270.0,2.08,46,"51,965,000",453,2012-09-10,KRDRVOPK2I,2012-11-08,270.0,253.65,253.38
201GB270,코스피200 C 201211 270.0,1.76,24,"21,775,000",457,2012-09-11,KRDRVOPK2I,2012-11-08,270.0,252.80,252.73
201GB270,코스피200 C 201211 270.0,2.81,46,"63,840,000",476,2012-09-12,KRDRVOPK2I,2012-11-08,270.0,256.95,256.95
201GB270,코스피200 C 201211 270.0,2.66,57,"77,865,000",485,2012-09-13,KRDRVOPK2I,2012-11-08,270.0,256.60,256.87
201GB270,코스피200 C 201211 270.0,5.40,232,"634,025,000",507,2012-09-14,KRDRVOPK2I,2012-11-08,270.0,266.60,265.02
201GB270,코스피200 C 201211 270.0,4.70,246,"628,475,000",526,2012-09-17,KRDRVOPK2I,2012-11-08,270.0,265.95,263.97
201GB270,코스피200 C 201211 270.0,4.70,253,"598,750,000",604,2012-09-18,KRDRVOPK2I,2012-11-08,270.0,266.20,264.25
201GB270,코스피200 C 201211 270.0,4.95,234,"580,550,000",594,2012-09-19,KRDRVOPK2I,2012-11-08,270.0,267.00,264.44
201GB270,코스피200 C 201211 270.0,4.00,223,"480,225,000",579,2012-09-20,KRDRVOPK2I,2012-11-08,270.0,264.35,261.87
201GB270,코스피200 C 201211 270.0,4.25,207,"468,725,000",606,2012-09-21,KRDRVOPK2I,2012-11-08,270.0,265.05,263.41
201GB270,코스피200 C 201211 270.0,4.10,483,"886,225,000",676,2012-09-24,KRDRVOPK2I,2012-11-08,270.0,265.40,263.56
201GB270,코스피200 C 201211 270.0,3.65,293,"547,425,000",773,2012-09-25,KRDRVOPK2I,2012-11-08,270.0,264.55,262.03
201GB270,코스피200 C 201211 270.0,2.80,514,"708,090,000",815,2012-09-26,KRDRVOPK2I,2012-11-08,270.0,262.35,260.42
201GB270,코스피200 C 201211 270.0,3.15,667,"952,675,000","1,003",2012-09-27,KRDRVOPK2I,2012-11-08,270.0,264.25,261.62
201GB270,코스피200 C 201211 270.0,3.00,421,"642,290,000","1,096",2012-09-28,KRDRVOPK2I,2012-11-08,270.0,264.20,262.49
201GB270,코스피200 C 201211 270.0,2.73,814,"1,190,280,000","1,413",2012-10-02,KRDRVOPK2I,2012-11-08,270.0,263.70,262.48
201GB270,코스피200 C 201211 270.0,2.49,"2,702","3,210,425,000","1,874",2012-10-04,KRDRVOPK2I,2012-11-08,270.0,263.85,261.92
201GB270,코스피200 C 201211 270.0,2.49,"2,962","3,913,675,000","2,590",2012-10-05,KRDRVOPK2I,2012-11-08,270.0,264.10,262.07
201GB270,코스피200 C 201211 270.0,1.73,"5,243","4,687,375,000","4,484",2012-10-08,KRDRVOPK2I,2012-11-08,270.0,262.15,260.11
201GB270,코스피200 C 201211 270.0,1.66,"8,203","7,504,200,000","6,682",2012-10-09,KRDRVOPK2I,2012-11-08,270.0,262.00,259.66
201GB270,코스피200 C 201211 270.0,0.76,"13,675","5,975,525,000","10,224",2012-10-10,KRDRVOPK2I,2012-11-08,270.0,256.70,255.15
201GB270,코스피200 C 201211 270.0,0.48,"31,215","8,301,810,000","15,334",2012-10-11,KRDRVOPK2I,2012-11-08,270.0,254.25,252.84
201GB270,코스피200 C 201211 270.0,0.32,"79,008","15,209,960,000","20,681",2012-10-12,KRDRVOPK2I,2012-11-08,270.0,253.40,252.44
201GB270,코스피200 C 201211 270.0,0.24,"85,029","11,299,925,000","24,493",2012-10-15,KRDRVOPK2I,2012-11-08,270.0,253.10,251.44
201GB270,코스피200 C 201211 270.0,0.27,"75,108","10,359,100,000","28,353",2012-10-16,KRDRVOPK2I,2012-11-08,270.0,255.10,253.98
201GB270,코스피200 C 201211 270.0,0.40,"137,557","29,614,905,000","34,182",2012-10-17,KRDRVOPK2I,2012-11-08,270.0,257.30,256.06
201GB270,코스피200 C 201211 270.0,0.47,"100,596","23,579,300,000","39,074",2012-10-18,KRDRVOPK2I,2012-11-08,270.0,258.60,257.27
201GB270,코스피200 C 201211 270.0,0.27,"112,723","19,227,580,000","39,805",2012-10-19,KRDRVOPK2I,2012-11-08,270.0,255.75,254.79
201GB270,코스피200 C 201211 270.0,0.23,"117,093","10,142,965,000","36,199",2012-10-22,KRDRVOPK2I,2012-11-08,270.0,255.55,254.22
201GB270,코스피200 C 201211 270.0,0.11,"91,265","7,033,390,000","40,702",2012-10-23,KRDRVOPK2I,2012-11-08,270.0,252.70,251.86
201GB270,코스피200 C 201211 270.0,0.07,"94,664","3,853,335,000","35,264",2012-10-24,KRDRVOPK2I,2012-11-08,270.0,250.45,249.80
201GB270,코스피200 C 201211 270.0,0.09,"69,274","2,209,090,000","33,403",2012-10-25,KRDRVOPK2I,2012-11-08,270.0,253.00,251.72
201GB270,코스피200 C 201211 270.0,0.04,"64,252","1,451,400,000","36,142",2012-10-26,KRDRVOPK2I,2012-11-08,270.0,247.90,247.18
201GB270,코스피200 C 201211 270.0,0.03,"18,183","268,165,000","35,317",2012-10-29,KRDRVOPK2I,2012-11-08,270.0,248.90,247.66
201GB270,코스피200 C 201211 270.0,0.02,"25,727","381,210,000","34,390",2012-10-30,KRDRVOPK2I,2012-11-08,270.0,249.65,248.52
201GB270,코스피200 C 201211 270.0,0.02,"5,140","57,790,000","33,752",2012-10-31,KRDRVOPK2I,2012-11-08,270.0,250.55,250.18
201GB270,코스피200 C 201211 270.0,0.01,"8,694","58,045,000","31,561",2012-11-01,KRDRVOPK2I,2012-11-08,270.0,248.75,247.83
201GB270,코스피200 C 201211 270.0,0.01,"6,165","33,145,000","29,533",2012-11-02,KRDRVOPK2I,2012-11-08,270.0,251.70,251.04
201GB270,코스피200 C 201211 270.0,0.01,"1,833","9,165,000","29,237",2012-11-05,KRDRVOPK2I,2012-11-08,270.0,250.25,249.50
201GB270,코스피200 C 201211 270.0,0.01,716,"3,580,000","29,122",2012-11-06,KRDRVOPK2I,2012-11-08,270.0,252.90,252.30
201GB270,코스피200 C 201211 270.0,0.01,260,"1,300,000","29,113",2012-11-07,KRDRVOPK2I,2012-11-08,270.0,254.05,253.70
201GB270,코스피200 C 201211 270.0,0.01,318,"1,590,000",0,2012-11-08,KRDRVOPK2I,2012-11-08,270.0,249.45,250.13
