ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301DB192,코스피200 P 200911 192.5,5.25,68,"35,335,000",62,2009-08-14,KRDRVOPK2I,2009-11-12,192.5,207.00,206.46
301DB192,코스피200 P 200911 192.5,6.30,17,"10,120,000",75,2009-08-17,KRDRVOPK2I,2009-11-12,192.5,200.45,200.52
301DB192,코스피200 P 200911 192.5,7.30,12,"8,330,000",76,2009-08-18,KRDRVOPK2I,2009-11-12,192.5,201.20,201.33
301DB192,코스피200 P 200911 192.5,6.50,38,"24,585,000",89,2009-08-19,KRDRVOPK2I,2009-11-12,192.5,201.30,201.08
301DB192,코스피200 P 200911 192.5,5.65,7,"4,500,000",95,2009-08-20,KRDRVOPK2I,2009-11-12,192.5,205.50,205.22
301DB192,코스피200 P 200911 192.5,5.90,19,"10,745,000",106,2009-08-21,KRDRVOPK2I,2009-11-12,192.5,206.10,206.26
301DB192,코스피200 P 200911 192.5,4.00,7,"2,790,000",111,2009-08-24,KRDRVOPK2I,2009-11-12,192.5,210.00,210.60
301DB192,코스피200 P 200911 192.5,4.00,15,"6,050,000",126,2009-08-25,KRDRVOPK2I,2009-11-12,192.5,208.85,209.12
301DB192,코스피200 P 200911 192.5,4.00,28,"11,215,000",154,2009-08-26,KRDRVOPK2I,2009-11-12,192.5,210.70,210.62
301DB192,코스피200 P 200911 192.5,-,0,0,154,2009-08-27,KRDRVOPK2I,2009-11-12,192.5,209.05,208.62
301DB192,코스피200 P 200911 192.5,3.65,23,"8,360,000",172,2009-08-28,KRDRVOPK2I,2009-11-12,192.5,208.80,209.74
301DB192,코스피200 P 200911 192.5,4.10,65,"25,425,000",237,2009-08-31,KRDRVOPK2I,2009-11-12,192.5,206.75,207.44
301DB192,코스피200 P 200911 192.5,3.10,131,"46,575,000",261,2009-09-01,KRDRVOPK2I,2009-11-12,192.5,211.30,211.89
301DB192,코스피200 P 200911 192.5,3.10,125,"39,210,000",350,2009-09-02,KRDRVOPK2I,2009-11-12,192.5,210.50,210.51
301DB192,코스피200 P 200911 192.5,3.15,143,"46,270,000",445,2009-09-03,KRDRVOPK2I,2009-11-12,192.5,211.40,210.60
301DB192,코스피200 P 200911 192.5,3.15,61,"19,955,000",441,2009-09-04,KRDRVOPK2I,2009-11-12,192.5,210.20,209.81
301DB192,코스피200 P 200911 192.5,3.00,354,"116,517,000",582,2009-09-07,KRDRVOPK2I,2009-11-12,192.5,210.00,209.73
301DB192,코스피200 P 200911 192.5,2.40,670,"176,233,000","1,093",2009-09-08,KRDRVOPK2I,2009-11-12,192.5,211.40,211.40
301DB192,코스피200 P 200911 192.5,2.59,905,"233,381,000","1,814",2009-09-09,KRDRVOPK2I,2009-11-12,192.5,210.25,210.09
301DB192,코스피200 P 200911 192.5,1.91,584,"120,914,000","2,136",2009-09-10,KRDRVOPK2I,2009-11-12,192.5,214.95,214.92
301DB192,코스피200 P 200911 192.5,1.67,859,"141,745,000","2,448",2009-09-11,KRDRVOPK2I,2009-11-12,192.5,216.20,215.81
301DB192,코스피200 P 200911 192.5,1.86,872,"163,671,000","2,684",2009-09-14,KRDRVOPK2I,2009-11-12,192.5,214.30,213.42
301DB192,코스피200 P 200911 192.5,1.59,608,"100,351,000","2,786",2009-09-15,KRDRVOPK2I,2009-11-12,192.5,215.80,216.14
301DB192,코스피200 P 200911 192.5,1.14,"3,107","366,546,000","3,056",2009-09-16,KRDRVOPK2I,2009-11-12,192.5,220.25,220.53
301DB192,코스피200 P 200911 192.5,0.93,"1,620","151,611,000","3,233",2009-09-17,KRDRVOPK2I,2009-11-12,192.5,222.65,222.31
