ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301HA260,코스피200 P 201310 260.0,18.30,1,"9,150,000",1,2013-07-12,KRDRVOPK2I,2013-10-10,260.0,243.45,242.72
301HA260,코스피200 P 201310 260.0,18.45,5,"46,375,000",6,2013-07-15,KRDRVOPK2I,2013-10-10,260.0,244.90,243.43
301HA260,코스피200 P 201310 260.0,18.55,1,"9,275,000",7,2013-07-16,KRDRVOPK2I,2013-10-10,260.0,242.65,242.02
301HA260,코스피200 P 201310 260.0,16.90,4,"32,450,000",8,2013-07-17,KRDRVOPK2I,2013-10-10,260.0,244.65,244.82
301HA260,코스피200 P 201310 260.0,17.90,1,"8,950,000",9,2013-07-18,KRDRVOPK2I,2013-10-10,260.0,243.45,242.92
301HA260,코스피200 P 201310 260.0,17.90,1,"8,950,000",10,2013-07-19,KRDRVOPK2I,2013-10-10,260.0,243.00,242.03
301HA260,코스피200 P 201310 260.0,-,0,0,10,2013-07-22,KRDRVOPK2I,2013-10-10,260.0,243.70,243.18
301HA260,코스피200 P 201310 260.0,14.70,1,"7,350,000",9,2013-07-23,KRDRVOPK2I,2013-10-10,260.0,247.15,246.63
301HA260,코스피200 P 201310 260.0,13.95,1,"6,975,000",10,2013-07-24,KRDRVOPK2I,2013-10-10,260.0,247.75,247.84
301HA260,코스피200 P 201310 260.0,13.30,1,"6,650,000",11,2013-07-25,KRDRVOPK2I,2013-10-10,260.0,247.90,247.71
301HA260,코스피200 P 201310 260.0,-,0,0,11,2013-07-26,KRDRVOPK2I,2013-10-10,260.0,248.85,247.80
301HA260,코스피200 P 201310 260.0,13.95,1,"6,975,000",12,2013-07-29,KRDRVOPK2I,2013-10-10,260.0,247.70,246.53
301HA260,코스피200 P 201310 260.0,12.50,1,"6,250,000",11,2013-07-30,KRDRVOPK2I,2013-10-10,260.0,249.35,248.78
301HA260,코스피200 P 201310 260.0,-,0,0,11,2013-07-31,KRDRVOPK2I,2013-10-10,260.0,248.40,247.99
301HA260,코스피200 P 201310 260.0,12.40,1,"6,200,000",10,2013-08-01,KRDRVOPK2I,2013-10-10,260.0,249.70,248.89
301HA260,코스피200 P 201310 260.0,11.70,2,"11,250,000",10,2013-08-02,KRDRVOPK2I,2013-10-10,260.0,250.35,249.33
301HA260,코스피200 P 201310 260.0,12.10,4,"23,550,000",13,2013-08-05,KRDRVOPK2I,2013-10-10,260.0,249.05,248.25
301HA260,코스피200 P 201310 260.0,14.75,1,"7,375,000",14,2013-08-06,KRDRVOPK2I,2013-10-10,260.0,246.50,246.80
301HA260,코스피200 P 201310 260.0,15.50,2,"15,500,000",15,2013-08-07,KRDRVOPK2I,2013-10-10,260.0,243.20,242.75
301HA260,코스피200 P 201310 260.0,15.30,3,"22,900,000",16,2013-08-08,KRDRVOPK2I,2013-10-10,260.0,243.45,243.39
301HA260,코스피200 P 201310 260.0,16.60,1,"8,300,000",16,2013-08-09,KRDRVOPK2I,2013-10-10,260.0,244.15,243.13
301HA260,코스피200 P 201310 260.0,16.15,1,"8,075,000",16,2013-08-12,KRDRVOPK2I,2013-10-10,260.0,244.30,243.78
301HA260,코스피200 P 201310 260.0,13.20,2,"13,775,000",17,2013-08-13,KRDRVOPK2I,2013-10-10,260.0,248.10,248.20
301HA260,코스피200 P 201310 260.0,11.55,5,"30,175,000",21,2013-08-14,KRDRVOPK2I,2013-10-10,260.0,249.70,249.82
301HA260,코스피200 P 201310 260.0,11.55,2,"12,800,000",21,2013-08-16,KRDRVOPK2I,2013-10-10,260.0,249.20,249.23
301HA260,코스피200 P 201310 260.0,-,0,0,21,2013-08-19,KRDRVOPK2I,2013-10-10,260.0,249.20,248.89
301HA260,코스피200 P 201310 260.0,11.40,1,"5,700,000",21,2013-08-20,KRDRVOPK2I,2013-10-10,260.0,245.25,245.13
301HA260,코스피200 P 201310 260.0,17.90,12,"103,500,000",26,2013-08-21,KRDRVOPK2I,2013-10-10,260.0,241.80,242.49
301HA260,코스피200 P 201310 260.0,19.90,14,"139,925,000",32,2013-08-22,KRDRVOPK2I,2013-10-10,260.0,240.45,240.37
301HA260,코스피200 P 201310 260.0,19.00,3,"28,500,000",35,2013-08-23,KRDRVOPK2I,2013-10-10,260.0,243.10,243.37
301HA260,코스피200 P 201310 260.0,14.35,1,"7,175,000",35,2013-08-26,KRDRVOPK2I,2013-10-10,260.0,245.60,245.71
301HA260,코스피200 P 201310 260.0,14.05,3,"21,050,000",37,2013-08-27,KRDRVOPK2I,2013-10-10,260.0,245.45,245.71
301HA260,코스피200 P 201310 260.0,15.30,7,"55,775,000",40,2013-08-28,KRDRVOPK2I,2013-10-10,260.0,245.65,245.67
301HA260,코스피200 P 201310 260.0,11.55,8,"46,475,000",41,2013-08-29,KRDRVOPK2I,2013-10-10,260.0,249.80,248.86
301HA260,코스피200 P 201310 260.0,10.20,13,"66,825,000",45,2013-08-30,KRDRVOPK2I,2013-10-10,260.0,250.95,251.74
301HA260,코스피200 P 201310 260.0,9.00,2,"8,950,000",47,2013-09-02,KRDRVOPK2I,2013-10-10,260.0,251.85,251.13
301HA260,코스피200 P 201310 260.0,8.90,15,"62,800,000",52,2013-09-03,KRDRVOPK2I,2013-10-10,260.0,252.60,252.05
301HA260,코스피200 P 201310 260.0,9.10,37,"169,925,000",66,2013-09-04,KRDRVOPK2I,2013-10-10,260.0,252.30,252.15
301HA260,코스피200 P 201310 260.0,7.05,209,"756,625,000",185,2013-09-05,KRDRVOPK2I,2013-10-10,260.0,255.25,254.62
301HA260,코스피200 P 201310 260.0,6.40,336,"1,084,175,000",304,2013-09-06,KRDRVOPK2I,2013-10-10,260.0,256.20,255.25
301HA260,코스피200 P 201310 260.0,5.15,718,"1,907,250,000",585,2013-09-09,KRDRVOPK2I,2013-10-10,260.0,258.05,258.12
301HA260,코스피200 P 201310 260.0,3.75,"2,723","5,510,300,000","1,663",2013-09-10,KRDRVOPK2I,2013-10-10,260.0,260.90,261.20
301HA260,코스피200 P 201310 260.0,3.25,"3,052","5,190,950,000","2,587",2013-09-11,KRDRVOPK2I,2013-10-10,260.0,262.00,262.38
301HA260,코스피200 P 201310 260.0,3.25,"22,899","30,606,475,000","5,646",2013-09-12,KRDRVOPK2I,2013-10-10,260.0,262.40,262.32
301HA260,코스피200 P 201310 260.0,3.50,"26,551","40,493,280,000","6,753",2013-09-13,KRDRVOPK2I,2013-10-10,260.0,263.10,260.83
301HA260,코스피200 P 201310 260.0,2.46,"80,927","92,789,680,000","8,369",2013-09-16,KRDRVOPK2I,2013-10-10,260.0,265.50,263.86
301HA260,코스피200 P 201310 260.0,2.81,"57,479","79,967,570,000","9,303",2013-09-17,KRDRVOPK2I,2013-10-10,260.0,264.20,262.56
301HA260,코스피200 P 201310 260.0,1.98,"103,806","111,097,935,000","11,644",2013-09-23,KRDRVOPK2I,2013-10-10,260.0,264.95,263.02
301HA260,코스피200 P 201310 260.0,1.85,"114,659","130,701,960,000","12,409",2013-09-24,KRDRVOPK2I,2013-10-10,260.0,264.70,262.83
301HA260,코스피200 P 201310 260.0,2.18,"137,451","149,445,010,000","13,318",2013-09-25,KRDRVOPK2I,2013-10-10,260.0,263.05,261.45
301HA260,코스피200 P 201310 260.0,1.23,"127,022","113,718,285,000","15,597",2013-09-26,KRDRVOPK2I,2013-10-10,260.0,265.60,262.68
301HA260,코스피200 P 201310 260.0,1.16,"99,940","61,964,210,000","17,764",2013-09-27,KRDRVOPK2I,2013-10-10,260.0,265.25,262.94
301HA260,코스피200 P 201310 260.0,1.83,"165,082","142,207,620,000","18,522",2013-09-30,KRDRVOPK2I,2013-10-10,260.0,263.05,260.91
301HA260,코스피200 P 201310 260.0,1.60,"188,296","131,394,825,000","20,017",2013-10-01,KRDRVOPK2I,2013-10-10,260.0,263.50,261.48
301HA260,코스피200 P 201310 260.0,1.21,"163,427","92,547,640,000","20,571",2013-10-02,KRDRVOPK2I,2013-10-10,260.0,263.80,261.87
301HA260,코스피200 P 201310 260.0,1.17,"229,762","156,693,055,000","21,016",2013-10-04,KRDRVOPK2I,2013-10-10,260.0,263.35,261.78
301HA260,코스피200 P 201310 260.0,0.95,"176,984","85,848,435,000","23,549",2013-10-07,KRDRVOPK2I,2013-10-10,260.0,263.15,261.85
