ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301P8230,코스피200 P 201908 230.0,0.78,153,"31,090,000",125,2019-05-10,KRDRVOPK2I,2019-08-08,230.0,271.95,272.06
301P8230,코스피200 P 201908 230.0,0.80,20,"3,995,000",143,2019-05-13,KRDRVOPK2I,2019-08-08,230.0,269.05,268.72
301P8230,코스피200 P 201908 230.0,0.63,5,"750,000",147,2019-05-14,KRDRVOPK2I,2019-08-08,230.0,268.65,268.57
301P8230,코스피200 P 201908 230.0,0.60,158,"23,577,500",217,2019-05-15,KRDRVOPK2I,2019-08-08,230.0,270.20,269.64
301P8230,코스피200 P 201908 230.0,0.70,8,"1,382,500",217,2019-05-16,KRDRVOPK2I,2019-08-08,230.0,266.35,265.99
301P8230,코스피200 P 201908 230.0,0.75,110,"18,405,000",181,2019-05-17,KRDRVOPK2I,2019-08-08,230.0,264.80,264.35
301P8230,코스피200 P 201908 230.0,0.66,4,"645,000",182,2019-05-20,KRDRVOPK2I,2019-08-08,230.0,265.30,264.96
301P8230,코스피200 P 201908 230.0,0.52,7,"885,000",186,2019-05-21,KRDRVOPK2I,2019-08-08,230.0,266.65,266.12
301P8230,코스피200 P 201908 230.0,0.55,47,"6,342,500",206,2019-05-22,KRDRVOPK2I,2019-08-08,230.0,267.20,266.65
301P8230,코스피200 P 201908 230.0,0.52,303,"39,552,500",401,2019-05-23,KRDRVOPK2I,2019-08-08,230.0,266.15,266.38
301P8230,코스피200 P 201908 230.0,0.66,43,"7,227,500",394,2019-05-24,KRDRVOPK2I,2019-08-08,230.0,264.95,264.42
301P8230,코스피200 P 201908 230.0,0.63,87,"14,035,000",449,2019-05-27,KRDRVOPK2I,2019-08-08,230.0,264.50,264.40
301P8230,코스피200 P 201908 230.0,0.57,49,"8,180,000",410,2019-05-28,KRDRVOPK2I,2019-08-08,230.0,264.90,264.70
301P8230,코스피200 P 201908 230.0,0.79,175,"35,115,000",536,2019-05-29,KRDRVOPK2I,2019-08-08,230.0,261.10,261.37
301P8230,코스피200 P 201908 230.0,0.61,58,"9,765,000",553,2019-05-30,KRDRVOPK2I,2019-08-08,230.0,264.30,263.93
301P8230,코스피200 P 201908 230.0,0.58,30,"4,742,500",554,2019-05-31,KRDRVOPK2I,2019-08-08,230.0,263.50,263.89
301P8230,코스피200 P 201908 230.0,0.48,171,"23,510,000",539,2019-06-03,KRDRVOPK2I,2019-08-08,230.0,268.05,268.16
301P8230,코스피200 P 201908 230.0,0.48,277,"34,050,000",519,2019-06-04,KRDRVOPK2I,2019-08-08,230.0,267.05,267.66
301P8230,코스피200 P 201908 230.0,0.38,53,"4,982,500",507,2019-06-05,KRDRVOPK2I,2019-08-08,230.0,267.95,267.99
301P8230,코스피200 P 201908 230.0,0.35,134,"11,705,000",580,2019-06-07,KRDRVOPK2I,2019-08-08,230.0,267.60,268.27
301P8230,코스피200 P 201908 230.0,0.19,383,"22,435,000",697,2019-06-10,KRDRVOPK2I,2019-08-08,230.0,271.70,272.10
301P8230,코스피200 P 201908 230.0,0.16,42,"1,720,000",707,2019-06-11,KRDRVOPK2I,2019-08-08,230.0,273.15,273.21
301P8230,코스피200 P 201908 230.0,0.18,30,"1,257,500",708,2019-06-12,KRDRVOPK2I,2019-08-08,230.0,272.15,272.74
301P8230,코스피200 P 201908 230.0,0.17,259,"12,707,500",779,2019-06-13,KRDRVOPK2I,2019-08-08,230.0,272.00,271.13
301P8230,코스피200 P 201908 230.0,0.15,111,"4,522,500",789,2019-06-14,KRDRVOPK2I,2019-08-08,230.0,269.95,270.48
301P8230,코스피200 P 201908 230.0,0.10,388,"11,517,500","1,132",2019-06-17,KRDRVOPK2I,2019-08-08,230.0,270.25,270.09
301P8230,코스피200 P 201908 230.0,0.10,154,"3,950,000","1,241",2019-06-18,KRDRVOPK2I,2019-08-08,230.0,271.65,271.36
301P8230,코스피200 P 201908 230.0,0.07,791,"15,475,000","1,367",2019-06-19,KRDRVOPK2I,2019-08-08,230.0,274.85,275.31
301P8230,코스피200 P 201908 230.0,0.05,243,"3,987,500","1,477",2019-06-20,KRDRVOPK2I,2019-08-08,230.0,276.10,276.01
301P8230,코스피200 P 201908 230.0,0.05,43,"615,000","1,505",2019-06-21,KRDRVOPK2I,2019-08-08,230.0,275.70,275.48
301P8230,코스피200 P 201908 230.0,0.04,326,"4,070,000","1,353",2019-06-24,KRDRVOPK2I,2019-08-08,230.0,275.70,275.58
301P8230,코스피200 P 201908 230.0,0.05,315,"3,912,500","1,607",2019-06-25,KRDRVOPK2I,2019-08-08,230.0,275.05,275.28
301P8230,코스피200 P 201908 230.0,0.04,130,"1,612,500","1,520",2019-06-26,KRDRVOPK2I,2019-08-08,230.0,275.75,275.53
301P8230,코스피200 P 201908 230.0,0.03,667,"6,735,000","1,846",2019-06-27,KRDRVOPK2I,2019-08-08,230.0,279.20,277.75
301P8230,코스피200 P 201908 230.0,0.04,158,"1,540,000","1,815",2019-06-28,KRDRVOPK2I,2019-08-08,230.0,278.40,277.50
301P8230,코스피200 P 201908 230.0,0.03,716,"5,387,500","2,165",2019-07-01,KRDRVOPK2I,2019-08-08,230.0,278.10,277.27
