ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201FA217,코스피200 C 201110 217.5,-,0,0,0,2011-08-10,KRDRVOPK2I,2011-10-13,217.5,231.50,233.23
201FA217,코스피200 C 201110 217.5,25.80,9,"19,340,000",9,2011-08-11,KRDRVOPK2I,2011-10-13,217.5,233.50,234.14
201FA217,코스피200 C 201110 217.5,21.05,251,"582,005,000",250,2011-08-12,KRDRVOPK2I,2011-10-13,217.5,230.40,230.38
201FA217,코스피200 C 201110 217.5,27.70,45,"122,050,000",235,2011-08-16,KRDRVOPK2I,2011-10-13,217.5,241.60,242.23
201FA217,코스피200 C 201110 217.5,30.70,15,"45,950,000",220,2011-08-17,KRDRVOPK2I,2011-10-13,217.5,242.00,243.43
201FA217,코스피200 C 201110 217.5,24.90,6,"14,940,000",226,2011-08-18,KRDRVOPK2I,2011-10-13,217.5,237.55,238.31
201FA217,코스피200 C 201110 217.5,18.90,33,"63,340,000",253,2011-08-19,KRDRVOPK2I,2011-10-13,217.5,222.55,222.98
201FA217,코스피200 C 201110 217.5,16.00,5,"8,725,000",249,2011-08-22,KRDRVOPK2I,2011-10-13,217.5,220.75,219.15
201FA217,코스피200 C 201110 217.5,19.10,7,"11,220,000",249,2011-08-23,KRDRVOPK2I,2011-10-13,217.5,228.25,228.12
201FA217,코스피200 C 201110 217.5,18.20,2,"3,460,000",250,2011-08-24,KRDRVOPK2I,2011-10-13,217.5,225.40,225.14
201FA217,코스피200 C 201110 217.5,19.50,2,"4,020,000",250,2011-08-25,KRDRVOPK2I,2011-10-13,217.5,226.70,227.02
201FA217,코스피200 C 201110 217.5,-,0,0,250,2011-08-26,KRDRVOPK2I,2011-10-13,217.5,228.65,229.00
201FA217,코스피200 C 201110 217.5,-,0,0,250,2011-08-29,KRDRVOPK2I,2011-10-13,217.5,235.40,235.78
201FA217,코스피200 C 201110 217.5,-,0,0,250,2011-08-30,KRDRVOPK2I,2011-10-13,217.5,237.55,237.64
201FA217,코스피200 C 201110 217.5,-,0,0,250,2011-08-31,KRDRVOPK2I,2011-10-13,217.5,241.50,242.16
201FA217,코스피200 C 201110 217.5,30.75,1,"3,075,000",250,2011-09-01,KRDRVOPK2I,2011-10-13,217.5,242.50,242.37
201FA217,코스피200 C 201110 217.5,-,0,0,250,2011-09-02,KRDRVOPK2I,2011-10-13,217.5,239.15,240.16
201FA217,코스피200 C 201110 217.5,18.70,14,"27,010,000",258,2011-09-05,KRDRVOPK2I,2011-10-13,217.5,228.90,228.89
201FA217,코스피200 C 201110 217.5,17.75,124,"227,000,000",368,2011-09-06,KRDRVOPK2I,2011-10-13,217.5,227.10,226.65
201FA217,코스피200 C 201110 217.5,24.00,6,"13,250,000",370,2011-09-07,KRDRVOPK2I,2011-10-13,217.5,236.70,236.12
201FA217,코스피200 C 201110 217.5,24.30,4,"9,680,000",369,2011-09-08,KRDRVOPK2I,2011-10-13,217.5,238.00,238.47
201FA217,코스피200 C 201110 217.5,20.95,130,"291,545,000",473,2011-09-09,KRDRVOPK2I,2011-10-13,217.5,233.60,233.40
201FA217,코스피200 C 201110 217.5,15.75,227,"369,910,000",591,2011-09-14,KRDRVOPK2I,2011-10-13,217.5,226.10,225.15
201FA217,코스피200 C 201110 217.5,17.00,65,"112,835,000",599,2011-09-15,KRDRVOPK2I,2011-10-13,217.5,230.15,228.58
201FA217,코스피200 C 201110 217.5,24.00,51,"116,860,000",574,2011-09-16,KRDRVOPK2I,2011-10-13,217.5,239.00,237.50
201FA217,코스피200 C 201110 217.5,22.30,71,"157,270,000",609,2011-09-19,KRDRVOPK2I,2011-10-13,217.5,236.60,235.32
201FA217,코스피200 C 201110 217.5,23.95,13,"28,305,000",613,2011-09-20,KRDRVOPK2I,2011-10-13,217.5,238.90,237.53
