ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201HC282,코스피200 C 201312 282.5,1.29,"2,157","1,478,030,000","1,507",2013-10-14,KRDRVOPK2I,2013-12-12,282.5,268.20,265.81
201HC282,코스피200 C 201312 282.5,1.56,"3,011","2,496,305,000","2,533",2013-10-15,KRDRVOPK2I,2013-12-12,282.5,270.35,269.02
201HC282,코스피200 C 201312 282.5,1.74,"2,085","1,860,265,000","2,325",2013-10-16,KRDRVOPK2I,2013-12-12,282.5,270.60,268.25
201HC282,코스피200 C 201312 282.5,1.83,"1,258","1,209,495,000","2,192",2013-10-17,KRDRVOPK2I,2013-12-12,282.5,271.55,269.59
201HC282,코스피200 C 201312 282.5,2.15,880,"886,850,000","2,326",2013-10-18,KRDRVOPK2I,2013-12-12,282.5,272.95,271.24
201HC282,코스피200 C 201312 282.5,2.05,684,"729,675,000","2,312",2013-10-21,KRDRVOPK2I,2013-12-12,282.5,272.90,271.22
201HC282,코스피200 C 201312 282.5,1.89,"1,142","1,095,925,000","2,717",2013-10-22,KRDRVOPK2I,2013-12-12,282.5,272.80,271.11
201HC282,코스피200 C 201312 282.5,1.14,"2,079","1,626,655,000","3,244",2013-10-23,KRDRVOPK2I,2013-12-12,282.5,269.40,268.03
201HC282,코스피200 C 201312 282.5,1.30,"2,579","1,511,215,000","3,585",2013-10-24,KRDRVOPK2I,2013-12-12,282.5,270.70,269.36
201HC282,코스피200 C 201312 282.5,0.74,"2,766","1,251,205,000","4,157",2013-10-25,KRDRVOPK2I,2013-12-12,282.5,268.15,267.51
201HC282,코스피200 C 201312 282.5,1.15,"1,824","917,415,000","4,582",2013-10-28,KRDRVOPK2I,2013-12-12,282.5,271.00,269.74
201HC282,코스피200 C 201312 282.5,1.24,"2,717","1,563,485,000","4,375",2013-10-29,KRDRVOPK2I,2013-12-12,282.5,272.00,270.28
201HC282,코스피200 C 201312 282.5,1.41,"2,638","1,681,385,000","4,872",2013-10-30,KRDRVOPK2I,2013-12-12,282.5,272.85,271.44
201HC282,코스피200 C 201312 282.5,0.73,"3,333","1,644,165,000","4,756",2013-10-31,KRDRVOPK2I,2013-12-12,282.5,268.85,266.91
201HC282,코스피200 C 201312 282.5,0.72,"2,961","1,106,980,000","5,388",2013-11-01,KRDRVOPK2I,2013-12-12,282.5,269.50,268.63
201HC282,코스피200 C 201312 282.5,0.43,"3,470","862,425,000","6,010",2013-11-04,KRDRVOPK2I,2013-12-12,282.5,267.00,266.59
201HC282,코스피200 C 201312 282.5,0.27,"5,411","829,045,000","5,769",2013-11-05,KRDRVOPK2I,2013-12-12,282.5,265.65,264.96
201HC282,코스피200 C 201312 282.5,0.24,"2,683","360,465,000","5,784",2013-11-06,KRDRVOPK2I,2013-12-12,282.5,265.60,264.62
201HC282,코스피200 C 201312 282.5,0.13,"4,737","369,275,000","5,948",2013-11-07,KRDRVOPK2I,2013-12-12,282.5,263.50,263.34
201HC282,코스피200 C 201312 282.5,0.08,"3,659","180,905,000","5,021",2013-11-08,KRDRVOPK2I,2013-12-12,282.5,261.20,260.53
201HC282,코스피200 C 201312 282.5,0.08,"1,823","75,475,000","5,105",2013-11-11,KRDRVOPK2I,2013-12-12,282.5,261.70,260.15
201HC282,코스피200 C 201312 282.5,0.11,"6,176","342,985,000","5,570",2013-11-12,KRDRVOPK2I,2013-12-12,282.5,263.45,262.81
201HC282,코스피200 C 201312 282.5,0.06,"2,377","79,410,000","5,742",2013-11-13,KRDRVOPK2I,2013-12-12,282.5,258.50,258.04
201HC282,코스피200 C 201312 282.5,0.05,"6,551","213,530,000","8,564",2013-11-14,KRDRVOPK2I,2013-12-12,282.5,259.70,258.44
201HC282,코스피200 C 201312 282.5,0.10,"47,525","2,391,055,000","15,203",2013-11-15,KRDRVOPK2I,2013-12-12,282.5,264.75,264.20
201HC282,코스피200 C 201312 282.5,0.10,"48,186","2,800,680,000","20,261",2013-11-18,KRDRVOPK2I,2013-12-12,282.5,265.60,265.03
201HC282,코스피200 C 201312 282.5,0.20,"103,671","10,668,825,000","23,602",2013-11-19,KRDRVOPK2I,2013-12-12,282.5,268.60,267.81
201HC282,코스피200 C 201312 282.5,0.12,"76,947","5,711,580,000","26,823",2013-11-20,KRDRVOPK2I,2013-12-12,282.5,266.90,265.62
201HC282,코스피200 C 201312 282.5,0.05,"55,777","1,653,265,000","28,091",2013-11-21,KRDRVOPK2I,2013-12-12,282.5,262.20,262.20
201HC282,코스피200 C 201312 282.5,0.06,"50,031","1,528,980,000","30,748",2013-11-22,KRDRVOPK2I,2013-12-12,282.5,263.80,263.86
201HC282,코스피200 C 201312 282.5,0.07,"83,154","4,338,555,000","29,751",2013-11-25,KRDRVOPK2I,2013-12-12,282.5,266.30,265.21
201HC282,코스피200 C 201312 282.5,0.09,"103,713","3,214,885,000","28,873",2013-11-26,KRDRVOPK2I,2013-12-12,282.5,267.30,266.26
201HC282,코스피200 C 201312 282.5,0.08,"86,802","2,820,485,000","28,706",2013-11-27,KRDRVOPK2I,2013-12-12,282.5,267.80,267.15
201HC282,코스피200 C 201312 282.5,0.12,"103,644","7,410,170,000","30,078",2013-11-28,KRDRVOPK2I,2013-12-12,282.5,270.00,269.70
201HC282,코스피200 C 201312 282.5,0.08,"99,978","5,599,005,000","34,644",2013-11-29,KRDRVOPK2I,2013-12-12,282.5,270.15,269.57
201HC282,코스피200 C 201312 282.5,0.04,"118,778","4,020,470,000","35,566",2013-12-02,KRDRVOPK2I,2013-12-12,282.5,268.30,267.58
201HC282,코스피200 C 201312 282.5,0.01,"44,156","442,745,000","29,328",2013-12-03,KRDRVOPK2I,2013-12-12,282.5,264.90,264.84
201HC282,코스피200 C 201312 282.5,0.01,"18,027","90,135,000","34,681",2013-12-04,KRDRVOPK2I,2013-12-12,282.5,261.50,261.48
201HC282,코스피200 C 201312 282.5,0.01,961,"4,805,000","34,468",2013-12-05,KRDRVOPK2I,2013-12-12,282.5,260.70,261.10
201HC282,코스피200 C 201312 282.5,0.01,"2,736","13,680,000","34,926",2013-12-06,KRDRVOPK2I,2013-12-12,282.5,261.20,260.71
201HC282,코스피200 C 201312 282.5,0.01,"1,926","9,630,000","34,954",2013-12-09,KRDRVOPK2I,2013-12-12,282.5,263.95,263.70
201HC282,코스피200 C 201312 282.5,0.01,3,"15,000","34,957",2013-12-10,KRDRVOPK2I,2013-12-12,282.5,262.40,262.68
201HC282,코스피200 C 201312 282.5,0.01,26,"130,000","34,959",2013-12-11,KRDRVOPK2I,2013-12-12,282.5,259.50,260.55
201HC282,코스피200 C 201312 282.5,0.01,303,"1,515,000",0,2013-12-12,KRDRVOPK2I,2013-12-12,282.5,259.00,259.05
