ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301EB215,코스피200 P 201011 215.0,4.40,"1,184","537,250,000","1,052",2010-08-13,KRDRVOPK2I,2010-11-11,215.0,226.65,227.01
301EB215,코스피200 P 201011 215.0,4.35,509,"235,130,000","1,468",2010-08-16,KRDRVOPK2I,2010-11-11,215.0,226.15,226.51
301EB215,코스피200 P 201011 215.0,3.70,189,"74,275,000","1,476",2010-08-17,KRDRVOPK2I,2010-11-11,215.0,228.60,227.96
301EB215,코스피200 P 201011 215.0,3.50,"1,272","452,705,000","1,804",2010-08-18,KRDRVOPK2I,2010-11-11,215.0,228.85,228.90
301EB215,코스피200 P 201011 215.0,2.76,212,"59,975,000","1,781",2010-08-19,KRDRVOPK2I,2010-11-11,215.0,232.70,231.88
301EB215,코스피200 P 201011 215.0,2.99,546,"166,120,000","1,953",2010-08-20,KRDRVOPK2I,2010-11-11,215.0,231.60,231.17
301EB215,코스피200 P 201011 215.0,3.05,613,"163,593,000","1,987",2010-08-23,KRDRVOPK2I,2010-11-11,215.0,231.00,230.20
301EB215,코스피200 P 201011 215.0,3.45,351,"115,432,000","2,131",2010-08-24,KRDRVOPK2I,2010-11-11,215.0,229.50,229.42
301EB215,코스피200 P 201011 215.0,4.40,179,"72,790,000","2,173",2010-08-25,KRDRVOPK2I,2010-11-11,215.0,226.45,225.99
301EB215,코스피200 P 201011 215.0,4.55,276,"119,430,000","2,316",2010-08-26,KRDRVOPK2I,2010-11-11,215.0,225.30,225.39
301EB215,코스피200 P 201011 215.0,4.45,339,"153,035,000","2,417",2010-08-27,KRDRVOPK2I,2010-11-11,215.0,225.15,225.52
301EB215,코스피200 P 201011 215.0,3.10,470,"154,245,000","2,663",2010-08-30,KRDRVOPK2I,2010-11-11,215.0,230.00,229.63
301EB215,코스피200 P 201011 215.0,4.10,909,"362,400,000","3,363",2010-08-31,KRDRVOPK2I,2010-11-11,215.0,226.55,226.81
301EB215,코스피200 P 201011 215.0,3.10,536,"166,930,000","3,648",2010-09-01,KRDRVOPK2I,2010-11-11,215.0,229.75,229.41
