ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301JB237,코스피200 P 201411 237.5,0.28,72,"11,235,000",51,2014-09-01,KRDRVOPK2I,2014-11-13,237.5,265.35,265.27
301JB237,코스피200 P 201411 237.5,0.33,126,"20,440,000",141,2014-09-02,KRDRVOPK2I,2014-11-13,237.5,262.95,262.61
301JB237,코스피200 P 201411 237.5,0.30,140,"24,625,000",225,2014-09-03,KRDRVOPK2I,2014-11-13,237.5,262.50,262.27
301JB237,코스피200 P 201411 237.5,0.30,128,"18,815,000",304,2014-09-04,KRDRVOPK2I,2014-11-13,237.5,262.60,263.19
301JB237,코스피200 P 201411 237.5,0.38,281,"51,925,000",416,2014-09-05,KRDRVOPK2I,2014-11-13,237.5,261.90,262.09
301JB237,코스피200 P 201411 237.5,0.38,237,"44,105,000",460,2014-09-11,KRDRVOPK2I,2014-11-13,237.5,261.00,259.80
301JB237,코스피200 P 201411 237.5,0.26,810,"118,300,000",824,2014-09-12,KRDRVOPK2I,2014-11-13,237.5,262.80,261.39
301JB237,코스피200 P 201411 237.5,0.32,859,"147,880,000","1,105",2014-09-15,KRDRVOPK2I,2014-11-13,237.5,262.25,260.56
301JB237,코스피200 P 201411 237.5,0.30,428,"65,575,000","1,263",2014-09-16,KRDRVOPK2I,2014-11-13,237.5,262.55,261.45
301JB237,코스피200 P 201411 237.5,0.23,438,"53,260,000","1,398",2014-09-17,KRDRVOPK2I,2014-11-13,237.5,265.45,264.01
301JB237,코스피200 P 201411 237.5,0.27,221,"28,210,000","1,472",2014-09-18,KRDRVOPK2I,2014-11-13,237.5,264.10,261.72
301JB237,코스피200 P 201411 237.5,0.20,590,"62,145,000","1,676",2014-09-19,KRDRVOPK2I,2014-11-13,237.5,264.60,262.31
301JB237,코스피200 P 201411 237.5,0.32,"1,870","302,255,000","1,601",2014-09-22,KRDRVOPK2I,2014-11-13,237.5,261.10,260.15
301JB237,코스피200 P 201411 237.5,0.30,"1,018","165,490,000","1,359",2014-09-23,KRDRVOPK2I,2014-11-13,237.5,260.50,258.49
301JB237,코스피200 P 201411 237.5,0.28,"1,910","319,120,000","2,089",2014-09-24,KRDRVOPK2I,2014-11-13,237.5,260.50,258.88
