ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301BB212,KOSPI 200 풋옵션 0711 212.5,17.55,401,"620,285,000",400,2007-08-17,KRDRVOPK2I,2007-11-08,212.5,207.50,208.57
301BB212,KOSPI 200 풋옵션 0711 212.5,12.45,205,"254,125,000",535,2007-08-20,KRDRVOPK2I,2007-11-08,212.5,220.40,219.72
301BB212,KOSPI 200 풋옵션 0711 212.5,10.25,"1,321","1,330,640,000",822,2007-08-21,KRDRVOPK2I,2007-11-08,212.5,219.60,220.18
301BB212,KOSPI 200 풋옵션 0711 212.5,-,0,0,822,2007-08-22,KRDRVOPK2I,2007-11-08,212.5,223.40,223.24
301BB212,KOSPI 200 풋옵션 0711 212.5,6.55,1,"655,000",823,2007-08-23,KRDRVOPK2I,2007-11-08,212.5,229.20,228.60
301BB212,KOSPI 200 풋옵션 0711 212.5,7.05,179,"122,325,000",748,2007-08-24,KRDRVOPK2I,2007-11-08,212.5,227.35,227.18
301BB212,코스피200 P 200711 212.5,6.00,95,"57,000,000",653,2007-08-27,KRDRVOPK2I,2007-11-08,212.5,229.30,228.65
301BB212,코스피200 P 200711 212.5,5.70,1,"570,000",653,2007-08-28,KRDRVOPK2I,2007-11-08,212.5,233.35,232.38
301BB212,코스피200 P 200711 212.5,-,0,0,653,2007-08-29,KRDRVOPK2I,2007-11-08,212.5,233.70,232.32
301BB212,코스피200 P 200711 212.5,5.35,101,"51,535,000",604,2007-08-30,KRDRVOPK2I,2007-11-08,212.5,235.90,234.22
301BB212,코스피200 P 200711 212.5,4.25,143,"60,775,000",604,2007-08-31,KRDRVOPK2I,2007-11-08,212.5,239.00,238.28
301BB212,코스피200 P 200711 212.5,4.10,207,"87,570,000",666,2007-09-03,KRDRVOPK2I,2007-11-08,212.5,239.30,238.72
301BB212,코스피200 P 200711 212.5,3.70,"1,015","344,650,000","1,681",2007-09-04,KRDRVOPK2I,2007-11-08,212.5,237.90,237.91
301BB212,코스피200 P 200711 212.5,-,0,0,"1,681",2007-09-05,KRDRVOPK2I,2007-11-08,212.5,236.00,236.61
301BB212,코스피200 P 200711 212.5,4.65,2,"930,000","1,682",2007-09-06,KRDRVOPK2I,2007-11-08,212.5,240.10,239.61
301BB212,코스피200 P 200711 212.5,3.75,67,"25,125,000","1,749",2007-09-07,KRDRVOPK2I,2007-11-08,212.5,238.95,238.92
301BB212,코스피200 P 200711 212.5,5.70,320,"181,110,000","1,859",2007-09-10,KRDRVOPK2I,2007-11-08,212.5,232.00,232.44
301BB212,코스피200 P 200711 212.5,4.75,148,"73,460,000","1,963",2007-09-11,KRDRVOPK2I,2007-11-08,212.5,232.95,234.12
301BB212,코스피200 P 200711 212.5,5.75,267,"145,635,000","2,095",2007-09-12,KRDRVOPK2I,2007-11-08,212.5,229.65,229.44
301BB212,코스피200 P 200711 212.5,5.85,25,"14,825,000","2,120",2007-09-13,KRDRVOPK2I,2007-11-08,212.5,233.45,233.86
301BB212,코스피200 P 200711 212.5,4.15,468,"193,105,000","2,346",2007-09-14,KRDRVOPK2I,2007-11-08,212.5,238.00,236.54
301BB212,코스피200 P 200711 212.5,3.70,120,"46,215,000","2,402",2007-09-17,KRDRVOPK2I,2007-11-08,212.5,238.30,236.72
301BB212,코스피200 P 200711 212.5,5.05,40,"17,905,000","2,423",2007-09-18,KRDRVOPK2I,2007-11-08,212.5,233.60,232.42
301BB212,코스피200 P 200711 212.5,2.15,849,"253,739,000","2,353",2007-09-19,KRDRVOPK2I,2007-11-08,212.5,245.00,241.08
301BB212,코스피200 P 200711 212.5,1.70,169,"28,718,000","2,447",2007-09-20,KRDRVOPK2I,2007-11-08,212.5,244.65,242.42
301BB212,코스피200 P 200711 212.5,1.36,641,"101,519,000","2,699",2007-09-21,KRDRVOPK2I,2007-11-08,212.5,245.80,243.45
301BB212,코스피200 P 200711 212.5,0.87,244,"20,275,000","2,664",2007-09-27,KRDRVOPK2I,2007-11-08,212.5,249.80,247.10
301BB212,코스피200 P 200711 212.5,0.81,116,"8,870,000","2,689",2007-09-28,KRDRVOPK2I,2007-11-08,212.5,249.60,247.20
301BB212,코스피200 P 200711 212.5,0.61,319,"20,120,000","2,868",2007-10-01,KRDRVOPK2I,2007-11-08,212.5,253.05,249.30
301BB212,코스피200 P 200711 212.5,0.46,637,"29,328,000","3,146",2007-10-02,KRDRVOPK2I,2007-11-08,212.5,259.40,256.80
301BB212,코스피200 P 200711 212.5,0.57,"1,140","69,055,000","3,761",2007-10-04,KRDRVOPK2I,2007-11-08,212.5,258.35,254.92
301BB212,코스피200 P 200711 212.5,0.56,676,"39,703,000","4,204",2007-10-05,KRDRVOPK2I,2007-11-08,212.5,257.35,253.63
301BB212,코스피200 P 200711 212.5,0.50,985,"49,502,000","4,372",2007-10-08,KRDRVOPK2I,2007-11-08,212.5,258.10,255.87
301BB212,코스피200 P 200711 212.5,0.47,"1,967","99,874,000","4,387",2007-10-09,KRDRVOPK2I,2007-11-08,212.5,258.80,256.19
301BB212,코스피200 P 200711 212.5,0.30,"5,068","174,398,000","6,146",2007-10-10,KRDRVOPK2I,2007-11-08,212.5,261.85,259.79
301BB212,코스피200 P 200711 212.5,0.18,"7,318","145,454,000","7,855",2007-10-11,KRDRVOPK2I,2007-11-08,212.5,265.00,261.82
301BB212,코스피200 P 200711 212.5,0.18,"15,983","283,065,000","10,811",2007-10-12,KRDRVOPK2I,2007-11-08,212.5,260.10,257.31
301BB212,코스피200 P 200711 212.5,0.16,"15,583","275,410,000","13,042",2007-10-15,KRDRVOPK2I,2007-11-08,212.5,259.60,257.68
301BB212,코스피200 P 200711 212.5,0.23,"14,071","234,815,000","11,414",2007-10-16,KRDRVOPK2I,2007-11-08,212.5,255.20,253.43
301BB212,코스피200 P 200711 212.5,0.34,"27,288","1,105,013,000","11,798",2007-10-17,KRDRVOPK2I,2007-11-08,212.5,251.75,250.48
301BB212,코스피200 P 200711 212.5,0.20,"24,355","580,986,000","13,694",2007-10-18,KRDRVOPK2I,2007-11-08,212.5,253.40,252.60
301BB212,코스피200 P 200711 212.5,0.36,"9,730","244,570,000","13,756",2007-10-19,KRDRVOPK2I,2007-11-08,212.5,248.60,248.35
301BB212,코스피200 P 200711 212.5,0.80,"111,867","10,314,808,000","19,578",2007-10-22,KRDRVOPK2I,2007-11-08,212.5,239.85,239.94
301BB212,코스피200 P 200711 212.5,0.36,"64,283","2,721,054,000","22,510",2007-10-23,KRDRVOPK2I,2007-11-08,212.5,246.40,244.90
301BB212,코스피200 P 200711 212.5,0.77,"80,410","3,063,265,000","22,344",2007-10-24,KRDRVOPK2I,2007-11-08,212.5,244.30,243.31
301BB212,코스피200 P 200711 212.5,0.30,"39,081","1,735,273,000","23,562",2007-10-25,KRDRVOPK2I,2007-11-08,212.5,250.20,248.80
301BB212,코스피200 P 200711 212.5,0.21,"32,275","883,702,000","22,449",2007-10-26,KRDRVOPK2I,2007-11-08,212.5,256.60,255.65
301BB212,코스피200 P 200711 212.5,0.10,"51,660","620,398,000","23,204",2007-10-29,KRDRVOPK2I,2007-11-08,212.5,261.65,260.40
301BB212,코스피200 P 200711 212.5,0.12,"16,757","173,902,000","21,245",2007-10-30,KRDRVOPK2I,2007-11-08,212.5,260.80,258.87
301BB212,코스피200 P 200711 212.5,0.09,"14,728","151,413,000","25,588",2007-10-31,KRDRVOPK2I,2007-11-08,212.5,261.80,260.42
301BB212,코스피200 P 200711 212.5,0.02,"73,020","288,842,000","45,199",2007-11-01,KRDRVOPK2I,2007-11-08,212.5,263.40,260.76
301BB212,코스피200 P 200711 212.5,0.04,"47,562","136,567,000","50,163",2007-11-02,KRDRVOPK2I,2007-11-08,212.5,254.35,254.74
301BB212,코스피200 P 200711 212.5,0.02,"37,695","74,752,000","53,952",2007-11-05,KRDRVOPK2I,2007-11-08,212.5,254.40,253.91
