ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301HC242,코스피200 P 201312 242.5,2.18,96,"97,535,000",77,2013-09-13,KRDRVOPK2I,2013-12-12,242.5,263.10,260.83
301HC242,코스피200 P 201312 242.5,1.81,51,"45,470,000",96,2013-09-16,KRDRVOPK2I,2013-12-12,242.5,265.50,263.86
301HC242,코스피200 P 201312 242.5,2.14,77,"78,430,000",142,2013-09-17,KRDRVOPK2I,2013-12-12,242.5,264.20,262.56
301HC242,코스피200 P 201312 242.5,1.62,95,"80,600,000",157,2013-09-23,KRDRVOPK2I,2013-12-12,242.5,264.95,263.02
301HC242,코스피200 P 201312 242.5,1.57,54,"46,555,000",176,2013-09-24,KRDRVOPK2I,2013-12-12,242.5,264.70,262.83
301HC242,코스피200 P 201312 242.5,1.64,76,"63,155,000",201,2013-09-25,KRDRVOPK2I,2013-12-12,242.5,263.05,261.45
301HC242,코스피200 P 201312 242.5,1.35,118,"89,425,000",212,2013-09-26,KRDRVOPK2I,2013-12-12,242.5,265.60,262.68
301HC242,코스피200 P 201312 242.5,1.24,68,"43,765,000",226,2013-09-27,KRDRVOPK2I,2013-12-12,242.5,265.25,262.94
301HC242,코스피200 P 201312 242.5,1.52,75,"57,280,000",243,2013-09-30,KRDRVOPK2I,2013-12-12,242.5,263.05,260.91
301HC242,코스피200 P 201312 242.5,1.47,143,"100,000,000",271,2013-10-01,KRDRVOPK2I,2013-12-12,242.5,263.50,261.48
301HC242,코스피200 P 201312 242.5,1.31,122,"78,505,000",293,2013-10-02,KRDRVOPK2I,2013-12-12,242.5,263.80,261.87
301HC242,코스피200 P 201312 242.5,1.23,87,"63,115,000",315,2013-10-04,KRDRVOPK2I,2013-12-12,242.5,263.35,261.78
301HC242,코스피200 P 201312 242.5,1.34,81,"54,510,000",341,2013-10-07,KRDRVOPK2I,2013-12-12,242.5,263.15,261.85
