ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301QC190,코스피200 P 202012 190.0,2.67,307,"207,120,000",302,2019-08-07,KRDRVOPK2I,2020-12-10,190.0,253.00,252.00
301QC190,코스피200 P 202012 190.0,2.49,317,"194,432,500",363,2019-08-08,KRDRVOPK2I,2020-12-10,190.0,253.60,252.40
301QC190,코스피200 P 202012 190.0,2.21,158,"87,645,000",395,2019-08-09,KRDRVOPK2I,2020-12-10,190.0,255.25,254.85
301QC190,코스피200 P 202012 190.0,2.16,89,"47,450,000",481,2019-08-12,KRDRVOPK2I,2020-12-10,190.0,255.45,255.35
301QC190,코스피200 P 202012 190.0,2.37,14,"8,230,000",475,2019-08-13,KRDRVOPK2I,2020-12-10,190.0,252.05,252.83
301QC190,코스피200 P 202012 190.0,2.16,12,"6,420,000",473,2019-08-14,KRDRVOPK2I,2020-12-10,190.0,255.20,254.86
301QC190,코스피200 P 202012 190.0,2.36,288,"173,282,500",720,2019-08-16,KRDRVOPK2I,2020-12-10,190.0,254.05,253.90
301QC190,코스피200 P 202012 190.0,2.24,183,"102,212,500",895,2019-08-19,KRDRVOPK2I,2020-12-10,190.0,255.75,255.11
301QC190,코스피200 P 202012 190.0,2.00,460,"234,177,500","1,258",2019-08-20,KRDRVOPK2I,2020-12-10,190.0,258.00,258.05
301QC190,코스피200 P 202012 190.0,1.98,46,"22,975,000","1,294",2019-08-21,KRDRVOPK2I,2020-12-10,190.0,258.40,258.38
301QC190,코스피200 P 202012 190.0,2.10,41,"21,020,000","1,298",2019-08-22,KRDRVOPK2I,2020-12-10,190.0,256.40,256.28
301QC190,코스피200 P 202012 190.0,2.07,4,"2,070,000","1,302",2019-08-23,KRDRVOPK2I,2020-12-10,190.0,256.35,256.11
301QC190,코스피200 P 202012 190.0,2.57,247,"156,950,000","1,521",2019-08-26,KRDRVOPK2I,2020-12-10,190.0,252.60,252.19
301QC190,코스피200 P 202012 190.0,2.42,249,"146,792,500","1,621",2019-08-27,KRDRVOPK2I,2020-12-10,190.0,254.00,253.50
301QC190,코스피200 P 202012 190.0,2.26,398,"224,207,500","1,880",2019-08-28,KRDRVOPK2I,2020-12-10,190.0,255.85,255.53
301QC190,코스피200 P 202012 190.0,2.34,157,"90,427,500","1,978",2019-08-29,KRDRVOPK2I,2020-12-10,190.0,254.20,254.31
301QC190,코스피200 P 202012 190.0,2.05,136,"68,807,500","2,038",2019-08-30,KRDRVOPK2I,2020-12-10,190.0,259.15,259.00
301QC190,코스피200 P 202012 190.0,2.04,176,"88,662,500","2,126",2019-09-02,KRDRVOPK2I,2020-12-10,190.0,259.35,259.08
301QC190,코스피200 P 202012 190.0,2.15,202,"104,522,500","2,200",2019-09-03,KRDRVOPK2I,2020-12-10,190.0,257.95,258.25
301QC190,코스피200 P 202012 190.0,1.89,227,"115,055,000","2,261",2019-09-04,KRDRVOPK2I,2020-12-10,190.0,261.90,261.69
301QC190,코스피200 P 202012 190.0,1.76,387,"167,215,000","2,476",2019-09-05,KRDRVOPK2I,2020-12-10,190.0,264.70,264.44
