ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201CA215,코스피200 C 200810 215.0,3.85,237,"96,200,000",237,2008-07-14,KRDRVOPK2I,2008-10-09,215.0,201.20,199.12
201CA215,코스피200 C 200810 215.0,2.70,334,"102,702,000",566,2008-07-15,KRDRVOPK2I,2008-10-09,215.0,194.75,193.01
201CA215,코스피200 C 200810 215.0,2.49,95,"28,091,000",589,2008-07-16,KRDRVOPK2I,2008-10-09,215.0,194.70,192.48
201CA215,코스피200 C 200810 215.0,3.10,36,"11,489,000",614,2008-07-17,KRDRVOPK2I,2008-10-09,215.0,197.50,194.89
201CA215,코스피200 C 200810 215.0,2.70,295,"86,982,000",646,2008-07-18,KRDRVOPK2I,2008-10-09,215.0,194.95,192.86
201CA215,코스피200 C 200810 215.0,4.25,"1,525","640,860,000","1,767",2008-07-21,KRDRVOPK2I,2008-10-09,215.0,203.95,200.00
201CA215,코스피200 C 200810 215.0,3.90,283,"114,030,000","2,023",2008-07-22,KRDRVOPK2I,2008-10-09,215.0,201.85,199.77
201CA215,코스피200 C 200810 215.0,5.30,483,"245,820,000","2,364",2008-07-23,KRDRVOPK2I,2008-10-09,215.0,206.75,203.64
201CA215,코스피200 C 200810 215.0,7.00,32,"20,540,000","2,367",2008-07-24,KRDRVOPK2I,2008-10-09,215.0,211.30,208.34
201CA215,코스피200 C 200810 215.0,5.10,202,"105,820,000","2,277",2008-07-25,KRDRVOPK2I,2008-10-09,215.0,207.50,204.27
201CA215,코스피200 C 200810 215.0,5.00,465,"232,905,000","2,213",2008-07-28,KRDRVOPK2I,2008-10-09,215.0,206.15,203.97
201CA215,코스피200 C 200810 215.0,3.45,605,"180,792,000","2,307",2008-07-29,KRDRVOPK2I,2008-10-09,215.0,201.00,199.90
201CA215,코스피200 C 200810 215.0,4.00,41,"15,395,000","2,303",2008-07-30,KRDRVOPK2I,2008-10-09,215.0,203.70,201.82
201CA215,코스피200 C 200810 215.0,3.75,4,"1,625,000","2,302",2008-07-31,KRDRVOPK2I,2008-10-09,215.0,205.05,204.12
201CA215,코스피200 C 200810 215.0,3.35,20,"6,695,000","2,301",2008-08-01,KRDRVOPK2I,2008-10-09,215.0,202.50,201.43
201CA215,코스피200 C 200810 215.0,2.35,7,"1,666,000","2,298",2008-08-04,KRDRVOPK2I,2008-10-09,215.0,199.40,197.56
201CA215,코스피200 C 200810 215.0,2.25,37,"8,588,000","2,322",2008-08-05,KRDRVOPK2I,2008-10-09,215.0,198.40,196.44
201CA215,코스피200 C 200810 215.0,3.45,143,"50,057,000","2,373",2008-08-06,KRDRVOPK2I,2008-10-09,215.0,203.65,202.28
201CA215,코스피200 C 200810 215.0,2.88,43,"12,254,000","2,397",2008-08-07,KRDRVOPK2I,2008-10-09,215.0,201.05,200.31
201CA215,코스피200 C 200810 215.0,2.90,151,"39,056,000","2,467",2008-08-08,KRDRVOPK2I,2008-10-09,215.0,201.30,200.76
201CA215,코스피200 C 200810 215.0,3.30,639,"227,940,000","2,457",2008-08-11,KRDRVOPK2I,2008-10-09,215.0,202.95,202.42
201CA215,코스피200 C 200810 215.0,3.15,79,"27,595,000","2,436",2008-08-12,KRDRVOPK2I,2008-10-09,215.0,203.35,202.12
201CA215,코스피200 C 200810 215.0,2.49,222,"63,362,000","2,559",2008-08-13,KRDRVOPK2I,2008-10-09,215.0,201.05,200.26
201CA215,코스피200 C 200810 215.0,2.76,280,"70,210,000","2,681",2008-08-14,KRDRVOPK2I,2008-10-09,215.0,204.00,201.50
201CA215,코스피200 C 200810 215.0,2.11,"2,002","497,520,000","3,161",2008-08-18,KRDRVOPK2I,2008-10-09,215.0,202.30,200.97
201CA215,코스피200 C 200810 215.0,1.59,"10,059","1,483,696,000","11,004",2008-08-19,KRDRVOPK2I,2008-10-09,215.0,198.20,197.56
201CA215,코스피200 C 200810 215.0,1.58,"4,329","657,563,000","13,836",2008-08-20,KRDRVOPK2I,2008-10-09,215.0,198.45,197.35
201CA215,코스피200 C 200810 215.0,1.08,"9,724","1,148,162,000","17,083",2008-08-21,KRDRVOPK2I,2008-10-09,215.0,194.60,193.85
201CA215,코스피200 C 200810 215.0,0.77,"7,311","533,516,000","18,513",2008-08-22,KRDRVOPK2I,2008-10-09,215.0,192.75,192.04
201CA215,코스피200 C 200810 215.0,0.86,"3,650","325,173,000","19,342",2008-08-25,KRDRVOPK2I,2008-10-09,215.0,193.55,192.99
201CA215,코스피200 C 200810 215.0,0.70,"6,702","507,841,000","20,161",2008-08-26,KRDRVOPK2I,2008-10-09,215.0,192.65,191.36
201CA215,코스피200 C 200810 215.0,0.76,"6,994","445,061,000","20,875",2008-08-27,KRDRVOPK2I,2008-10-09,215.0,192.90,191.60
201CA215,코스피200 C 200810 215.0,0.51,"7,786","524,018,000","22,592",2008-08-28,KRDRVOPK2I,2008-10-09,215.0,189.85,188.75
201CA215,코스피200 C 200810 215.0,0.42,"5,549","324,743,000","22,853",2008-08-29,KRDRVOPK2I,2008-10-09,215.0,189.10,188.96
201CA215,코스피200 C 200810 215.0,0.24,"3,738","106,236,000","23,254",2008-09-01,KRDRVOPK2I,2008-10-09,215.0,183.60,182.13
201CA215,코스피200 C 200810 215.0,0.17,"3,912","80,940,000","24,688",2008-09-02,KRDRVOPK2I,2008-10-09,215.0,183.30,182.41
201CA215,코스피200 C 200810 215.0,0.19,"5,283","88,489,000","25,214",2008-09-03,KRDRVOPK2I,2008-10-09,215.0,184.10,184.36
201CA215,코스피200 C 200810 215.0,0.17,"2,619","46,525,000","25,107",2008-09-04,KRDRVOPK2I,2008-10-09,215.0,184.55,183.57
201CA215,코스피200 C 200810 215.0,0.10,"9,083","90,473,000","23,769",2008-09-05,KRDRVOPK2I,2008-10-09,215.0,180.80,180.49
201CA215,코스피200 C 200810 215.0,0.27,"10,837","263,365,000","24,312",2008-09-08,KRDRVOPK2I,2008-10-09,215.0,190.30,189.97
201CA215,코스피200 C 200810 215.0,0.17,"9,193","156,585,000","25,669",2008-09-09,KRDRVOPK2I,2008-10-09,215.0,187.40,186.99
201CA215,코스피200 C 200810 215.0,0.27,"12,546","208,405,000","26,197",2008-09-10,KRDRVOPK2I,2008-10-09,215.0,188.50,188.50
201CA215,코스피200 C 200810 215.0,0.17,"19,249","352,439,000","32,558",2008-09-11,KRDRVOPK2I,2008-10-09,215.0,186.25,185.27
201CA215,코스피200 C 200810 215.0,0.29,"166,289","3,910,245,000","64,208",2008-09-12,KRDRVOPK2I,2008-10-09,215.0,192.30,189.90
201CA215,코스피200 C 200810 215.0,0.17,"585,300","7,944,751,000","100,169",2008-09-16,KRDRVOPK2I,2008-10-09,215.0,182.60,179.00
201CA215,코스피200 C 200810 215.0,0.13,"169,638","2,724,885,000","102,785",2008-09-17,KRDRVOPK2I,2008-10-09,215.0,185.05,183.54
201CA215,코스피200 C 200810 215.0,0.11,"275,515","3,421,956,000","113,571",2008-09-18,KRDRVOPK2I,2008-10-09,215.0,181.20,179.25
201CA215,코스피200 C 200810 215.0,0.37,"370,415","10,196,675,000","113,983",2008-09-19,KRDRVOPK2I,2008-10-09,215.0,191.70,188.31
201CA215,코스피200 C 200810 215.0,0.20,"469,792","16,307,650,000","144,223",2008-09-22,KRDRVOPK2I,2008-10-09,215.0,191.00,189.16
201CA215,코스피200 C 200810 215.0,0.26,"356,414","7,620,117,000","152,892",2008-09-23,KRDRVOPK2I,2008-10-09,215.0,193.55,191.58
201CA215,코스피200 C 200810 215.0,0.37,"593,703","19,645,569,000","178,587",2008-09-24,KRDRVOPK2I,2008-10-09,215.0,196.10,193.18
201CA215,코스피200 C 200810 215.0,0.29,"384,397","10,521,251,000","172,788",2008-09-25,KRDRVOPK2I,2008-10-09,215.0,196.75,193.87
201CA215,코스피200 C 200810 215.0,0.15,"234,299","4,399,875,000","174,524",2008-09-26,KRDRVOPK2I,2008-10-09,215.0,193.60,190.60
201CA215,코스피200 C 200810 215.0,0.08,"290,720","3,534,269,000","200,727",2008-09-29,KRDRVOPK2I,2008-10-09,215.0,189.55,188.10
201CA215,코스피200 C 200810 215.0,0.10,"345,718","4,112,766,000","203,352",2008-09-30,KRDRVOPK2I,2008-10-09,215.0,185.95,186.62
201CA215,코스피200 C 200810 215.0,0.03,"333,979","1,724,127,000","172,145",2008-10-01,KRDRVOPK2I,2008-10-09,215.0,188.15,185.52
201CA215,코스피200 C 200810 215.0,0.03,"133,985","423,187,000","177,050",2008-10-02,KRDRVOPK2I,2008-10-09,215.0,184.40,182.70
201CA215,코스피200 C 200810 215.0,0.01,"252,151","381,421,000","83,022",2008-10-06,KRDRVOPK2I,2008-10-09,215.0,177.95,175.03
201CA215,코스피200 C 200810 215.0,0.01,"2,867","2,867,000","81,479",2008-10-07,KRDRVOPK2I,2008-10-09,215.0,177.90,176.46
201CA215,코스피200 C 200810 215.0,0.01,548,"548,000","81,202",2008-10-08,KRDRVOPK2I,2008-10-09,215.0,169.20,167.16
201CA215,코스피200 C 200810 215.0,0.01,765,"765,000","81,056",2008-10-09,KRDRVOPK2I,2008-10-09,215.0,170.05,168.86
