ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-11,KRDRVOPK2I,2016-09-08,252.5,243.60,241.97
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-14,KRDRVOPK2I,2016-09-08,252.5,243.35,242.15
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-15,KRDRVOPK2I,2016-09-08,252.5,243.25,241.83
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-16,KRDRVOPK2I,2016-09-08,252.5,243.60,242.35
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-17,KRDRVOPK2I,2016-09-08,252.5,245.20,244.09
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-18,KRDRVOPK2I,2016-09-08,252.5,245.35,244.63
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-21,KRDRVOPK2I,2016-09-08,252.5,244.85,244.28
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-22,KRDRVOPK2I,2016-09-08,252.5,246.40,245.41
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-23,KRDRVOPK2I,2016-09-08,252.5,245.80,245.23
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-24,KRDRVOPK2I,2016-09-08,252.5,245.35,244.08
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-25,KRDRVOPK2I,2016-09-08,252.5,245.05,243.79
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-28,KRDRVOPK2I,2016-09-08,252.5,245.40,243.95
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-29,KRDRVOPK2I,2016-09-08,252.5,246.70,245.53
201L9252,코스피200 C 201609 252.5,-,0,0,0,2016-03-30,KRDRVOPK2I,2016-09-08,252.5,247.80,246.54
201L9252,코스피200 C 201609 252.5,6.72,2,"6,710,000",1,2016-03-31,KRDRVOPK2I,2016-09-08,252.5,246.40,245.86
201L9252,코스피200 C 201609 252.5,-,0,0,1,2016-04-01,KRDRVOPK2I,2016-09-08,252.5,242.55,242.36
201L9252,코스피200 C 201609 252.5,-,0,0,1,2016-04-04,KRDRVOPK2I,2016-09-08,252.5,243.50,243.05
201L9252,코스피200 C 201609 252.5,4.23,4,"8,675,000",4,2016-04-05,KRDRVOPK2I,2016-09-08,252.5,241.30,240.58
201L9252,코스피200 C 201609 252.5,4.42,1,"2,210,000",4,2016-04-06,KRDRVOPK2I,2016-09-08,252.5,242.90,241.99
201L9252,코스피200 C 201609 252.5,-,0,0,4,2016-04-07,KRDRVOPK2I,2016-09-08,252.5,243.00,242.29
201L9252,코스피200 C 201609 252.5,4.59,9,"18,690,000",9,2016-04-08,KRDRVOPK2I,2016-09-08,252.5,242.20,241.77
201L9252,코스피200 C 201609 252.5,-,0,0,9,2016-04-11,KRDRVOPK2I,2016-09-08,252.5,242.65,242.06
201L9252,코스피200 C 201609 252.5,-,0,0,9,2016-04-12,KRDRVOPK2I,2016-09-08,252.5,244.20,243.71
201L9252,코스피200 C 201609 252.5,-,0,0,9,2016-04-14,KRDRVOPK2I,2016-09-08,252.5,249.30,248.89
201L9252,코스피200 C 201609 252.5,-,0,0,9,2016-04-15,KRDRVOPK2I,2016-09-08,252.5,249.45,248.53
201L9252,코스피200 C 201609 252.5,6.79,22,"72,600,000",31,2016-04-18,KRDRVOPK2I,2016-09-08,252.5,248.35,248.00
201L9252,코스피200 C 201609 252.5,-,0,0,31,2016-04-19,KRDRVOPK2I,2016-09-08,252.5,248.90,247.88
201L9252,코스피200 C 201609 252.5,-,0,0,31,2016-04-20,KRDRVOPK2I,2016-09-08,252.5,247.95,247.26
201L9252,코스피200 C 201609 252.5,7.09,10,"35,450,000",31,2016-04-21,KRDRVOPK2I,2016-09-08,252.5,249.90,249.39
201L9252,코스피200 C 201609 252.5,7.05,2,"7,070,000",33,2016-04-22,KRDRVOPK2I,2016-09-08,252.5,248.70,248.32
201L9252,코스피200 C 201609 252.5,-,0,0,33,2016-04-25,KRDRVOPK2I,2016-09-08,252.5,248.50,248.13
201L9252,코스피200 C 201609 252.5,-,0,0,33,2016-04-26,KRDRVOPK2I,2016-09-08,252.5,249.20,248.92
201L9252,코스피200 C 201609 252.5,6.96,1,"3,480,000",34,2016-04-27,KRDRVOPK2I,2016-09-08,252.5,249.15,248.69
201L9252,코스피200 C 201609 252.5,5.95,2,"5,940,000",36,2016-04-28,KRDRVOPK2I,2016-09-08,252.5,246.45,246.27
201L9252,코스피200 C 201609 252.5,4.77,8,"19,305,000",34,2016-04-29,KRDRVOPK2I,2016-09-08,252.5,245.35,245.20
201L9252,코스피200 C 201609 252.5,4.38,8,"17,935,000",33,2016-05-02,KRDRVOPK2I,2016-09-08,252.5,244.25,243.47
201L9252,코스피200 C 201609 252.5,-,0,0,33,2016-05-03,KRDRVOPK2I,2016-09-08,252.5,244.45,244.29
201L9252,코스피200 C 201609 252.5,3.99,4,"7,860,000",32,2016-05-04,KRDRVOPK2I,2016-09-08,252.5,243.35,243.31
201L9252,코스피200 C 201609 252.5,-,0,0,32,2016-05-09,KRDRVOPK2I,2016-09-08,252.5,242.55,242.23
