ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201BB197,KOSPI 200 콜옵션 0711 197.5,27.95,555,"1,592,740,000",515,2007-08-20,KRDRVOPK2I,2007-11-08,197.5,220.40,219.72
201BB197,KOSPI 200 콜옵션 0711 197.5,-,0,0,515,2007-08-21,KRDRVOPK2I,2007-11-08,197.5,219.60,220.18
201BB197,KOSPI 200 콜옵션 0711 197.5,-,0,0,515,2007-08-22,KRDRVOPK2I,2007-11-08,197.5,223.40,223.24
201BB197,KOSPI 200 콜옵션 0711 197.5,-,0,0,515,2007-08-23,KRDRVOPK2I,2007-11-08,197.5,229.20,228.60
201BB197,KOSPI 200 콜옵션 0711 197.5,-,0,0,515,2007-08-24,KRDRVOPK2I,2007-11-08,197.5,227.35,227.18
201BB197,코스피200 C 200711 197.5,-,0,0,515,2007-08-27,KRDRVOPK2I,2007-11-08,197.5,229.30,228.65
201BB197,코스피200 C 200711 197.5,-,0,0,515,2007-08-28,KRDRVOPK2I,2007-11-08,197.5,233.35,232.38
201BB197,코스피200 C 200711 197.5,39.00,7,"27,300,000",522,2007-08-29,KRDRVOPK2I,2007-11-08,197.5,233.70,232.32
201BB197,코스피200 C 200711 197.5,-,0,0,522,2007-08-30,KRDRVOPK2I,2007-11-08,197.5,235.90,234.22
201BB197,코스피200 C 200711 197.5,-,0,0,522,2007-08-31,KRDRVOPK2I,2007-11-08,197.5,239.00,238.28
201BB197,코스피200 C 200711 197.5,-,0,0,522,2007-09-03,KRDRVOPK2I,2007-11-08,197.5,239.30,238.72
201BB197,코스피200 C 200711 197.5,-,0,0,522,2007-09-04,KRDRVOPK2I,2007-11-08,197.5,237.90,237.91
201BB197,코스피200 C 200711 197.5,-,0,0,522,2007-09-05,KRDRVOPK2I,2007-11-08,197.5,236.00,236.61
201BB197,코스피200 C 200711 197.5,-,0,0,522,2007-09-06,KRDRVOPK2I,2007-11-08,197.5,240.10,239.61
201BB197,코스피200 C 200711 197.5,-,0,0,522,2007-09-07,KRDRVOPK2I,2007-11-08,197.5,238.95,238.92
