ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201D8162,코스피200 C 200908 162.5,-,0,0,0,2009-05-15,KRDRVOPK2I,2009-08-13,162.5,178.45,177.80
201D8162,코스피200 C 200908 162.5,-,0,0,0,2009-05-18,KRDRVOPK2I,2009-08-13,162.5,177.05,177.26
201D8162,코스피200 C 200908 162.5,-,0,0,0,2009-05-19,KRDRVOPK2I,2009-08-13,162.5,182.75,182.76
201D8162,코스피200 C 200908 162.5,-,0,0,0,2009-05-20,KRDRVOPK2I,2009-08-13,162.5,183.75,183.80
201D8162,코스피200 C 200908 162.5,-,0,0,0,2009-05-21,KRDRVOPK2I,2009-08-13,162.5,182.05,181.82
201D8162,코스피200 C 200908 162.5,-,0,0,0,2009-05-22,KRDRVOPK2I,2009-08-13,162.5,178.45,179.01
201D8162,코스피200 C 200908 162.5,-,0,0,0,2009-05-25,KRDRVOPK2I,2009-08-13,162.5,178.30,178.57
201D8162,코스피200 C 200908 162.5,-,0,0,0,2009-05-26,KRDRVOPK2I,2009-08-13,162.5,174.40,174.77
201D8162,코스피200 C 200908 162.5,-,0,0,0,2009-05-27,KRDRVOPK2I,2009-08-13,162.5,173.85,173.75
201D8162,코스피200 C 200908 162.5,19.35,1,"1,935,000",1,2009-05-28,KRDRVOPK2I,2009-08-13,162.5,177.30,178.19
201D8162,코스피200 C 200908 162.5,-,0,0,1,2009-05-29,KRDRVOPK2I,2009-08-13,162.5,177.50,178.70
201D8162,코스피200 C 200908 162.5,21.70,1,"2,170,000",1,2009-06-01,KRDRVOPK2I,2009-08-13,162.5,180.35,180.90
201D8162,코스피200 C 200908 162.5,-,0,0,1,2009-06-02,KRDRVOPK2I,2009-08-13,162.5,180.00,180.47
201D8162,코스피200 C 200908 162.5,-,0,0,1,2009-06-03,KRDRVOPK2I,2009-08-13,162.5,179.40,180.31
201D8162,코스피200 C 200908 162.5,-,0,0,1,2009-06-04,KRDRVOPK2I,2009-08-13,162.5,174.90,175.75
201D8162,코스피200 C 200908 162.5,-,0,0,1,2009-06-05,KRDRVOPK2I,2009-08-13,162.5,177.10,177.77
201D8162,코스피200 C 200908 162.5,-,0,0,1,2009-06-08,KRDRVOPK2I,2009-08-13,162.5,177.30,177.67
201D8162,코스피200 C 200908 162.5,-,0,0,1,2009-06-09,KRDRVOPK2I,2009-08-13,162.5,174.25,174.91
201D8162,코스피200 C 200908 162.5,-,0,0,1,2009-06-10,KRDRVOPK2I,2009-08-13,162.5,181.15,180.91
201D8162,코스피200 C 200908 162.5,-,0,0,1,2009-06-11,KRDRVOPK2I,2009-08-13,162.5,182.75,181.43
201D8162,코스피200 C 200908 162.5,-,0,0,1,2009-06-12,KRDRVOPK2I,2009-08-13,162.5,181.90,182.69
201D8162,코스피200 C 200908 162.5,20.40,7,"13,950,000",4,2009-06-15,KRDRVOPK2I,2009-08-13,162.5,179.95,180.66
201D8162,코스피200 C 200908 162.5,18.85,5,"9,505,000",5,2009-06-16,KRDRVOPK2I,2009-08-13,162.5,177.70,178.88
201D8162,코스피200 C 200908 162.5,18.65,2,"3,585,000",5,2009-06-17,KRDRVOPK2I,2009-08-13,162.5,177.05,177.80
201D8162,코스피200 C 200908 162.5,16.00,33,"55,020,000",37,2009-06-18,KRDRVOPK2I,2009-08-13,162.5,175.35,175.54
201D8162,코스피200 C 200908 162.5,17.00,13,"21,975,000",43,2009-06-19,KRDRVOPK2I,2009-08-13,162.5,175.55,176.63
201D8162,코스피200 C 200908 162.5,18.50,43,"76,220,000",51,2009-06-22,KRDRVOPK2I,2009-08-13,162.5,178.05,179.02
201D8162,코스피200 C 200908 162.5,15.30,5,"7,755,000",50,2009-06-23,KRDRVOPK2I,2009-08-13,162.5,173.60,174.32
201D8162,코스피200 C 200908 162.5,15.20,100,"152,640,000",146,2009-06-24,KRDRVOPK2I,2009-08-13,162.5,174.00,175.08
201D8162,코스피200 C 200908 162.5,18.30,33,"60,360,000",141,2009-06-25,KRDRVOPK2I,2009-08-13,162.5,178.50,178.86
201D8162,코스피200 C 200908 162.5,18.80,6,"11,280,000",147,2009-06-26,KRDRVOPK2I,2009-08-13,162.5,179.60,179.28
201D8162,코스피200 C 200908 162.5,18.30,24,"43,805,000",164,2009-06-29,KRDRVOPK2I,2009-08-13,162.5,179.15,178.81
201D8162,코스피200 C 200908 162.5,18.00,17,"30,940,000",159,2009-06-30,KRDRVOPK2I,2009-08-13,162.5,178.60,178.99
201D8162,코스피200 C 200908 162.5,20.65,12,"24,730,000",164,2009-07-01,KRDRVOPK2I,2009-08-13,162.5,182.40,181.95
201D8162,코스피200 C 200908 162.5,20.45,2,"4,125,000",165,2009-07-02,KRDRVOPK2I,2009-08-13,162.5,181.85,181.85
201D8162,코스피200 C 200908 162.5,20.10,3,"5,800,000",166,2009-07-03,KRDRVOPK2I,2009-08-13,162.5,182.70,182.92
201D8162,코스피200 C 200908 162.5,-,0,0,166,2009-07-06,KRDRVOPK2I,2009-08-13,162.5,184.50,184.50
201D8162,코스피200 C 200908 162.5,-,0,0,166,2009-07-07,KRDRVOPK2I,2009-08-13,162.5,185.00,185.11
201D8162,코스피200 C 200908 162.5,22.65,8,"18,365,000",166,2009-07-08,KRDRVOPK2I,2009-08-13,162.5,185.00,184.73
201D8162,코스피200 C 200908 162.5,23.00,12,"27,400,000",167,2009-07-09,KRDRVOPK2I,2009-08-13,162.5,184.00,184.72
201D8162,코스피200 C 200908 162.5,21.50,2,"4,340,000",167,2009-07-10,KRDRVOPK2I,2009-08-13,162.5,184.00,184.56
201D8162,코스피200 C 200908 162.5,16.60,5,"8,770,000",169,2009-07-13,KRDRVOPK2I,2009-08-13,162.5,178.10,178.15
201D8162,코스피200 C 200908 162.5,-,0,0,169,2009-07-14,KRDRVOPK2I,2009-08-13,162.5,179.45,179.43
201D8162,코스피200 C 200908 162.5,21.45,13,"27,285,000",170,2009-07-15,KRDRVOPK2I,2009-08-13,162.5,183.15,184.26
201D8162,코스피200 C 200908 162.5,23.40,39,"91,000,000",178,2009-07-16,KRDRVOPK2I,2009-08-13,162.5,186.35,186.22
201D8162,코스피200 C 200908 162.5,24.75,120,"293,175,000",237,2009-07-17,KRDRVOPK2I,2009-08-13,162.5,187.30,187.16
201D8162,코스피200 C 200908 162.5,26.00,1,"2,600,000",236,2009-07-20,KRDRVOPK2I,2009-08-13,162.5,192.40,192.25
201D8162,코스피200 C 200908 162.5,-,0,0,236,2009-07-21,KRDRVOPK2I,2009-08-13,162.5,193.70,193.62
201D8162,코스피200 C 200908 162.5,-,0,0,236,2009-07-22,KRDRVOPK2I,2009-08-13,162.5,194.50,194.29
201D8162,코스피200 C 200908 162.5,-,0,0,236,2009-07-23,KRDRVOPK2I,2009-08-13,162.5,194.70,194.40
201D8162,코스피200 C 200908 162.5,-,0,0,236,2009-07-24,KRDRVOPK2I,2009-08-13,162.5,195.95,195.13
201D8162,코스피200 C 200908 162.5,-,0,0,236,2009-07-27,KRDRVOPK2I,2009-08-13,162.5,198.05,198.07
201D8162,코스피200 C 200908 162.5,-,0,0,236,2009-07-28,KRDRVOPK2I,2009-08-13,162.5,198.90,198.52
201D8162,코스피200 C 200908 162.5,35.35,1,"3,535,000",236,2009-07-29,KRDRVOPK2I,2009-08-13,162.5,198.00,198.24
