ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301SC227,코스피200 P 202212 227.5,0.21,6,"342,500",6,2022-09-13,KRDRVOPK2I,2022-12-08,227.5,320.20,318.56
301SC227,코스피200 P 202212 227.5,0.26,3,"232,500",9,2022-09-14,KRDRVOPK2I,2022-12-08,227.5,312.70,312.74
301SC227,코스피200 P 202212 227.5,0.28,4,"277,500",13,2022-09-15,KRDRVOPK2I,2022-12-08,227.5,311.40,310.63
301SC227,코스피200 P 202212 227.5,0.34,1,"85,000",14,2022-09-16,KRDRVOPK2I,2022-12-08,227.5,307.90,308.69
301SC227,코스피200 P 202212 227.5,0.33,4,"332,500",18,2022-09-19,KRDRVOPK2I,2022-12-08,227.5,306.90,306.49
301SC227,코스피200 P 202212 227.5,0.30,2,"147,500",20,2022-09-20,KRDRVOPK2I,2022-12-08,227.5,307.55,307.54
301SC227,코스피200 P 202212 227.5,-,0,0,20,2022-09-21,KRDRVOPK2I,2022-12-08,227.5,304.40,304.67
301SC227,코스피200 P 202212 227.5,0.46,1,"115,000",19,2022-09-22,KRDRVOPK2I,2022-12-08,227.5,301.05,301.65
301SC227,코스피200 P 202212 227.5,0.45,4,"447,500",23,2022-09-23,KRDRVOPK2I,2022-12-08,227.5,297.85,297.74
301SC227,코스피200 P 202212 227.5,0.83,75,"13,485,000",98,2022-09-26,KRDRVOPK2I,2022-12-08,227.5,290.30,289.77
301SC227,코스피200 P 202212 227.5,0.77,35,"7,907,500",123,2022-09-27,KRDRVOPK2I,2022-12-08,227.5,290.60,290.20
301SC227,코스피200 P 202212 227.5,1.31,49,"16,692,500",97,2022-09-28,KRDRVOPK2I,2022-12-08,227.5,283.00,283.19
301SC227,코스피200 P 202212 227.5,1.08,30,"7,632,500",103,2022-09-29,KRDRVOPK2I,2022-12-08,227.5,284.75,282.65
301SC227,코스피200 P 202212 227.5,1.22,17,"5,535,000",116,2022-09-30,KRDRVOPK2I,2022-12-08,227.5,282.45,281.36
301SC227,코스피200 P 202212 227.5,0.86,34,"8,682,500",112,2022-10-04,KRDRVOPK2I,2022-12-08,227.5,290.00,288.27
301SC227,코스피200 P 202212 227.5,0.84,14,"2,607,500",122,2022-10-05,KRDRVOPK2I,2022-12-08,227.5,290.40,289.05
301SC227,코스피200 P 202212 227.5,0.64,29,"4,487,500",132,2022-10-06,KRDRVOPK2I,2022-12-08,227.5,292.15,291.26
301SC227,코스피200 P 202212 227.5,0.63,13,"2,202,500",141,2022-10-07,KRDRVOPK2I,2022-12-08,227.5,290.85,290.41
301SC227,코스피200 P 202212 227.5,0.89,11,"2,577,500",151,2022-10-11,KRDRVOPK2I,2022-12-08,227.5,284.90,284.96
301SC227,코스피200 P 202212 227.5,0.67,106,"20,930,000",145,2022-10-12,KRDRVOPK2I,2022-12-08,227.5,287.85,287.09
301SC227,코스피200 P 202212 227.5,0.81,66,"12,500,000",173,2022-10-13,KRDRVOPK2I,2022-12-08,227.5,282.80,282.57
301SC227,코스피200 P 202212 227.5,0.49,231,"31,840,000",228,2022-10-14,KRDRVOPK2I,2022-12-08,227.5,290.90,289.36
301SC227,코스피200 P 202212 227.5,0.40,154,"19,402,500",216,2022-10-17,KRDRVOPK2I,2022-12-08,227.5,289.35,289.57
301SC227,코스피200 P 202212 227.5,0.25,82,"6,012,500",254,2022-10-18,KRDRVOPK2I,2022-12-08,227.5,294.50,293.59
301SC227,코스피200 P 202212 227.5,0.27,103,"6,105,000",276,2022-10-19,KRDRVOPK2I,2022-12-08,227.5,291.30,291.29
301SC227,코스피200 P 202212 227.5,0.34,119,"10,522,500",264,2022-10-20,KRDRVOPK2I,2022-12-08,227.5,288.60,288.61
301SC227,코스피200 P 202212 227.5,0.32,63,"5,130,000",294,2022-10-21,KRDRVOPK2I,2022-12-08,227.5,289.55,288.57
301SC227,코스피200 P 202212 227.5,0.26,387,"22,562,500",488,2022-10-24,KRDRVOPK2I,2022-12-08,227.5,292.90,291.47
301SC227,코스피200 P 202212 227.5,0.24,154,"9,282,500",583,2022-10-25,KRDRVOPK2I,2022-12-08,227.5,292.45,291.58
301SC227,코스피200 P 202212 227.5,0.19,232,"11,435,000",625,2022-10-26,KRDRVOPK2I,2022-12-08,227.5,294.70,293.85
301SC227,코스피200 P 202212 227.5,0.13,315,"11,115,000",620,2022-10-27,KRDRVOPK2I,2022-12-08,227.5,299.65,298.82
301SC227,코스피200 P 202212 227.5,0.14,250,"8,407,500",689,2022-10-28,KRDRVOPK2I,2022-12-08,227.5,295.80,295.06
301SC227,코스피200 P 202212 227.5,0.08,141,"3,185,000",799,2022-10-31,KRDRVOPK2I,2022-12-08,227.5,300.70,299.58
301SC227,코스피200 P 202212 227.5,0.05,628,"9,315,000","1,088",2022-11-01,KRDRVOPK2I,2022-12-08,227.5,303.90,303.88
301SC227,코스피200 P 202212 227.5,0.04,180,"2,240,000","1,046",2022-11-02,KRDRVOPK2I,2022-12-08,227.5,304.45,303.87
301SC227,코스피200 P 202212 227.5,0.05,323,"4,480,000","1,026",2022-11-03,KRDRVOPK2I,2022-12-08,227.5,302.05,301.66
301SC227,코스피200 P 202212 227.5,0.04,604,"7,505,000","1,254",2022-11-04,KRDRVOPK2I,2022-12-08,227.5,305.40,304.33
301SC227,코스피200 P 202212 227.5,0.02,600,"4,495,000","1,252",2022-11-07,KRDRVOPK2I,2022-12-08,227.5,309.00,307.87
301SC227,코스피200 P 202212 227.5,0.02,"2,227","11,132,500","2,537",2022-11-08,KRDRVOPK2I,2022-12-08,227.5,312.95,312.01
301SC227,코스피200 P 202212 227.5,0.02,"1,879","9,395,000","4,323",2022-11-09,KRDRVOPK2I,2022-12-08,227.5,316.25,315.23
301SC227,코스피200 P 202212 227.5,0.02,762,"3,837,500","5,016",2022-11-10,KRDRVOPK2I,2022-12-08,227.5,311.45,311.13
301SC227,코스피200 P 202212 227.5,0.01,"8,341","21,092,500","11,979",2022-11-11,KRDRVOPK2I,2022-12-08,227.5,324.95,323.09
301SC227,코스피200 P 202212 227.5,0.01,35,"87,500","11,972",2022-11-14,KRDRVOPK2I,2022-12-08,227.5,322.60,321.53
