ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301K1217,코스피200 P 201501 217.5,0.84,59,"24,420,000",49,2014-10-10,KRDRVOPK2I,2015-01-08,217.5,245.60,245.06
301K1217,코스피200 P 201501 217.5,0.86,184,"87,550,000",171,2014-10-13,KRDRVOPK2I,2015-01-08,217.5,246.10,244.18
301K1217,코스피200 P 201501 217.5,0.90,219,"93,490,000",325,2014-10-14,KRDRVOPK2I,2015-01-08,217.5,244.80,244.47
301K1217,코스피200 P 201501 217.5,0.93,17,"7,555,000",329,2014-10-15,KRDRVOPK2I,2015-01-08,217.5,245.50,243.87
301K1217,코스피200 P 201501 217.5,1.17,72,"42,700,000",341,2014-10-16,KRDRVOPK2I,2015-01-08,217.5,243.65,242.79
301K1217,코스피200 P 201501 217.5,1.67,11,"8,495,000",343,2014-10-17,KRDRVOPK2I,2015-01-08,217.5,240.90,239.84
301K1217,코스피200 P 201501 217.5,0.93,41,"21,790,000",341,2014-10-20,KRDRVOPK2I,2015-01-08,217.5,244.40,243.90
301K1217,코스피200 P 201501 217.5,1.10,22,"12,340,000",340,2014-10-21,KRDRVOPK2I,2015-01-08,217.5,242.40,241.48
301K1217,코스피200 P 201501 217.5,0.74,34,"13,245,000",339,2014-10-22,KRDRVOPK2I,2015-01-08,217.5,244.55,244.12
301K1217,코스피200 P 201501 217.5,0.73,37,"12,955,000",343,2014-10-23,KRDRVOPK2I,2015-01-08,217.5,244.60,243.38
301K1217,코스피200 P 201501 217.5,0.77,10,"3,945,000",341,2014-10-24,KRDRVOPK2I,2015-01-08,217.5,243.30,242.91
301K1217,코스피200 P 201501 217.5,0.63,19,"5,535,000",332,2014-10-27,KRDRVOPK2I,2015-01-08,217.5,244.80,243.89
301K1217,코스피200 P 201501 217.5,0.62,3,"950,000",331,2014-10-28,KRDRVOPK2I,2015-01-08,217.5,244.45,243.30
301K1217,코스피200 P 201501 217.5,0.34,82,"16,005,000",342,2014-10-29,KRDRVOPK2I,2015-01-08,217.5,249.20,248.64
301K1217,코스피200 P 201501 217.5,0.31,14,"2,400,000",340,2014-10-30,KRDRVOPK2I,2015-01-08,217.5,249.00,248.84
301K1217,코스피200 P 201501 217.5,0.26,14,"2,040,000",340,2014-10-31,KRDRVOPK2I,2015-01-08,217.5,250.20,250.45
301K1217,코스피200 P 201501 217.5,0.27,29,"4,020,000",326,2014-11-03,KRDRVOPK2I,2015-01-08,217.5,249.05,248.69
301K1217,코스피200 P 201501 217.5,0.35,9,"1,380,000",325,2014-11-04,KRDRVOPK2I,2015-01-08,217.5,247.00,246.51
301K1217,코스피200 P 201501 217.5,0.31,6,"935,000",327,2014-11-05,KRDRVOPK2I,2015-01-08,217.5,246.60,245.86
301K1217,코스피200 P 201501 217.5,0.26,46,"6,720,000",328,2014-11-06,KRDRVOPK2I,2015-01-08,217.5,248.05,247.19
301K1217,코스피200 P 201501 217.5,0.26,55,"7,300,000",333,2014-11-07,KRDRVOPK2I,2015-01-08,217.5,248.30,247.39
301K1217,코스피200 P 201501 217.5,0.18,82,"8,135,000",306,2014-11-10,KRDRVOPK2I,2015-01-08,217.5,250.80,250.64
301K1217,코스피200 P 201501 217.5,0.16,11,"915,000",302,2014-11-11,KRDRVOPK2I,2015-01-08,217.5,250.50,250.45
301K1217,코스피200 P 201501 217.5,0.17,89,"7,255,000",290,2014-11-12,KRDRVOPK2I,2015-01-08,217.5,251.45,251.26
301K1217,코스피200 P 201501 217.5,0.18,21,"1,895,000",291,2014-11-13,KRDRVOPK2I,2015-01-08,217.5,250.50,250.11
301K1217,코스피200 P 201501 217.5,0.19,139,"14,895,000",375,2014-11-14,KRDRVOPK2I,2015-01-08,217.5,248.50,248.18
301K1217,코스피200 P 201501 217.5,0.18,97,"8,700,000",376,2014-11-17,KRDRVOPK2I,2015-01-08,217.5,249.25,248.30
301K1217,코스피200 P 201501 217.5,0.13,104,"7,360,000",377,2014-11-18,KRDRVOPK2I,2015-01-08,217.5,251.25,250.65
301K1217,코스피200 P 201501 217.5,0.13,105,"7,055,000",378,2014-11-19,KRDRVOPK2I,2015-01-08,217.5,250.50,250.33
301K1217,코스피200 P 201501 217.5,0.12,90,"6,210,000",400,2014-11-20,KRDRVOPK2I,2015-01-08,217.5,250.10,248.96
301K1217,코스피200 P 201501 217.5,0.13,69,"4,285,000",434,2014-11-21,KRDRVOPK2I,2015-01-08,217.5,250.45,249.90
301K1217,코스피200 P 201501 217.5,0.09,125,"6,530,000",493,2014-11-24,KRDRVOPK2I,2015-01-08,217.5,253.10,252.34
301K1217,코스피200 P 201501 217.5,0.08,131,"5,885,000",522,2014-11-25,KRDRVOPK2I,2015-01-08,217.5,252.90,251.72
301K1217,코스피200 P 201501 217.5,0.08,120,"5,470,000",564,2014-11-26,KRDRVOPK2I,2015-01-08,217.5,252.15,252.00
301K1217,코스피200 P 201501 217.5,0.07,53,"1,920,000",538,2014-11-27,KRDRVOPK2I,2015-01-08,217.5,253.80,253.30
301K1217,코스피200 P 201501 217.5,0.07,184,"6,440,000",538,2014-11-28,KRDRVOPK2I,2015-01-08,217.5,254.00,253.70
301K1217,코스피200 P 201501 217.5,0.09,165,"6,740,000",570,2014-12-01,KRDRVOPK2I,2015-01-08,217.5,251.30,251.59
301K1217,코스피200 P 201501 217.5,0.08,293,"12,580,000",681,2014-12-02,KRDRVOPK2I,2015-01-08,217.5,251.45,251.41
301K1217,코스피200 P 201501 217.5,0.07,275,"9,685,000",667,2014-12-03,KRDRVOPK2I,2015-01-08,217.5,251.85,251.65
301K1217,코스피200 P 201501 217.5,0.06,481,"14,515,000",864,2014-12-04,KRDRVOPK2I,2015-01-08,217.5,254.85,254.06
301K1217,코스피200 P 201501 217.5,0.07,176,"5,760,000",929,2014-12-05,KRDRVOPK2I,2015-01-08,217.5,254.35,254.24
301K1217,코스피200 P 201501 217.5,0.08,577,"21,905,000","1,214",2014-12-08,KRDRVOPK2I,2015-01-08,217.5,253.85,253.71
301K1217,코스피200 P 201501 217.5,0.08,668,"27,900,000","1,344",2014-12-09,KRDRVOPK2I,2015-01-08,217.5,253.10,253.21
301K1217,코스피200 P 201501 217.5,0.16,"1,905","112,145,000","1,676",2014-12-10,KRDRVOPK2I,2015-01-08,217.5,248.95,249.35
301K1217,코스피200 P 201501 217.5,0.16,"11,631","1,025,350,000","4,959",2014-12-11,KRDRVOPK2I,2015-01-08,217.5,245.80,245.54
301K1217,코스피200 P 201501 217.5,0.10,"13,496","777,975,000","6,587",2014-12-12,KRDRVOPK2I,2015-01-08,217.5,244.60,246.44
301K1217,코스피200 P 201501 217.5,0.09,"18,151","1,282,935,000","8,170",2014-12-15,KRDRVOPK2I,2015-01-08,217.5,245.80,246.27
301K1217,코스피200 P 201501 217.5,0.12,"19,212","1,036,255,000","8,347",2014-12-16,KRDRVOPK2I,2015-01-08,217.5,243.50,244.43
301K1217,코스피200 P 201501 217.5,0.16,"14,303","913,240,000","10,489",2014-12-17,KRDRVOPK2I,2015-01-08,217.5,242.60,243.72
301K1217,코스피200 P 201501 217.5,0.14,"26,475","1,632,180,000","10,433",2014-12-18,KRDRVOPK2I,2015-01-08,217.5,242.45,243.82
301K1217,코스피200 P 201501 217.5,0.06,"18,468","666,840,000","9,092",2014-12-19,KRDRVOPK2I,2015-01-08,217.5,246.50,247.96
301K1217,코스피200 P 201501 217.5,0.03,"12,059","209,185,000","11,519",2014-12-22,KRDRVOPK2I,2015-01-08,217.5,247.80,249.70
301K1217,코스피200 P 201501 217.5,0.02,"11,176","111,975,000","8,074",2014-12-23,KRDRVOPK2I,2015-01-08,217.5,247.20,249.06
301K1217,코스피200 P 201501 217.5,0.02,297,"2,760,000","8,064",2014-12-24,KRDRVOPK2I,2015-01-08,217.5,248.35,250.07
301K1217,코스피200 P 201501 217.5,0.02,673,"6,385,000","8,063",2014-12-26,KRDRVOPK2I,2015-01-08,217.5,248.90,250.05
301K1217,코스피200 P 201501 217.5,0.02,551,"4,290,000","7,760",2014-12-29,KRDRVOPK2I,2015-01-08,217.5,247.40,246.30
301K1217,코스피200 P 201501 217.5,0.02,"4,637","46,385,000","9,278",2014-12-30,KRDRVOPK2I,2015-01-08,217.5,244.00,244.05
301K1217,코스피200 P 201501 217.5,0.01,"4,088","22,515,000","8,914",2015-01-02,KRDRVOPK2I,2015-01-08,217.5,245.50,244.79
301K1217,코스피200 P 201501 217.5,0.01,24,"120,000","8,913",2015-01-05,KRDRVOPK2I,2015-01-08,217.5,244.75,244.26
301K1217,코스피200 P 201501 217.5,0.01,126,"630,000","8,891",2015-01-06,KRDRVOPK2I,2015-01-08,217.5,240.50,239.93
301K1217,코스피200 P 201501 217.5,0.01,20,"100,000","8,888",2015-01-07,KRDRVOPK2I,2015-01-08,217.5,241.05,240.53
301K1217,코스피200 P 201501 217.5,-,0,0,0,2015-01-08,KRDRVOPK2I,2015-01-08,217.5,243.95,243.94
