ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301HA265,코스피200 P 201310 265.0,16.35,1,"8,175,000",1,2013-07-31,KRDRVOPK2I,2013-10-10,265.0,248.40,247.99
301HA265,코스피200 P 201310 265.0,16.25,1,"8,125,000",2,2013-08-01,KRDRVOPK2I,2013-10-10,265.0,249.70,248.89
301HA265,코스피200 P 201310 265.0,15.65,2,"15,625,000",4,2013-08-02,KRDRVOPK2I,2013-10-10,265.0,250.35,249.33
301HA265,코스피200 P 201310 265.0,16.30,1,"8,150,000",5,2013-08-05,KRDRVOPK2I,2013-10-10,265.0,249.05,248.25
301HA265,코스피200 P 201310 265.0,18.60,1,"9,300,000",6,2013-08-06,KRDRVOPK2I,2013-10-10,265.0,246.50,246.80
301HA265,코스피200 P 201310 265.0,-,0,0,6,2013-08-07,KRDRVOPK2I,2013-10-10,265.0,243.20,242.75
301HA265,코스피200 P 201310 265.0,-,0,0,6,2013-08-08,KRDRVOPK2I,2013-10-10,265.0,243.45,243.39
301HA265,코스피200 P 201310 265.0,21.10,1,"10,550,000",7,2013-08-09,KRDRVOPK2I,2013-10-10,265.0,244.15,243.13
301HA265,코스피200 P 201310 265.0,20.65,1,"10,325,000",8,2013-08-12,KRDRVOPK2I,2013-10-10,265.0,244.30,243.78
301HA265,코스피200 P 201310 265.0,17.25,1,"8,625,000",9,2013-08-13,KRDRVOPK2I,2013-10-10,265.0,248.10,248.20
301HA265,코스피200 P 201310 265.0,15.60,1,"7,800,000",10,2013-08-14,KRDRVOPK2I,2013-10-10,265.0,249.70,249.82
301HA265,코스피200 P 201310 265.0,-,0,0,10,2013-08-16,KRDRVOPK2I,2013-10-10,265.0,249.20,249.23
301HA265,코스피200 P 201310 265.0,-,0,0,10,2013-08-19,KRDRVOPK2I,2013-10-10,265.0,249.20,248.89
301HA265,코스피200 P 201310 265.0,18.85,1,"9,425,000",9,2013-08-20,KRDRVOPK2I,2013-10-10,265.0,245.25,245.13
301HA265,코스피200 P 201310 265.0,22.50,1,"11,250,000",8,2013-08-21,KRDRVOPK2I,2013-10-10,265.0,241.80,242.49
301HA265,코스피200 P 201310 265.0,23.80,2,"23,225,000",10,2013-08-22,KRDRVOPK2I,2013-10-10,265.0,240.45,240.37
301HA265,코스피200 P 201310 265.0,21.55,1,"10,775,000",9,2013-08-23,KRDRVOPK2I,2013-10-10,265.0,243.10,243.37
301HA265,코스피200 P 201310 265.0,18.90,1,"9,450,000",8,2013-08-26,KRDRVOPK2I,2013-10-10,265.0,245.60,245.71
301HA265,코스피200 P 201310 265.0,-,0,0,8,2013-08-27,KRDRVOPK2I,2013-10-10,265.0,245.45,245.71
301HA265,코스피200 P 201310 265.0,19.65,1,"9,825,000",7,2013-08-28,KRDRVOPK2I,2013-10-10,265.0,245.65,245.67
301HA265,코스피200 P 201310 265.0,15.60,1,"7,800,000",6,2013-08-29,KRDRVOPK2I,2013-10-10,265.0,249.80,248.86
301HA265,코스피200 P 201310 265.0,13.85,11,"76,575,000",16,2013-08-30,KRDRVOPK2I,2013-10-10,265.0,250.95,251.74
301HA265,코스피200 P 201310 265.0,13.65,1,"6,825,000",17,2013-09-02,KRDRVOPK2I,2013-10-10,265.0,251.85,251.13
301HA265,코스피200 P 201310 265.0,12.90,1,"6,450,000",17,2013-09-03,KRDRVOPK2I,2013-10-10,265.0,252.60,252.05
301HA265,코스피200 P 201310 265.0,12.75,2,"13,125,000",18,2013-09-04,KRDRVOPK2I,2013-10-10,265.0,252.30,252.15
301HA265,코스피200 P 201310 265.0,10.40,31,"170,325,000",46,2013-09-05,KRDRVOPK2I,2013-10-10,265.0,255.25,254.62
301HA265,코스피200 P 201310 265.0,9.90,28,"142,975,000",63,2013-09-06,KRDRVOPK2I,2013-10-10,265.0,256.20,255.25
301HA265,코스피200 P 201310 265.0,8.45,74,"315,450,000",119,2013-09-09,KRDRVOPK2I,2013-10-10,265.0,258.05,258.12
301HA265,코스피200 P 201310 265.0,6.30,334,"1,103,750,000",332,2013-09-10,KRDRVOPK2I,2013-10-10,265.0,260.90,261.20
301HA265,코스피200 P 201310 265.0,5.55,587,"1,697,500,000",597,2013-09-11,KRDRVOPK2I,2013-10-10,265.0,262.00,262.38
301HA265,코스피200 P 201310 265.0,5.60,"2,765","6,368,200,000","1,548",2013-09-12,KRDRVOPK2I,2013-10-10,265.0,262.40,262.32
301HA265,코스피200 P 201310 265.0,5.90,"3,444","9,419,225,000","1,613",2013-09-13,KRDRVOPK2I,2013-10-10,265.0,263.10,260.83
301HA265,코스피200 P 201310 265.0,4.50,"6,020","12,711,100,000","1,836",2013-09-16,KRDRVOPK2I,2013-10-10,265.0,265.50,263.86
301HA265,코스피200 P 201310 265.0,5.10,"6,202","15,595,150,000","2,086",2013-09-17,KRDRVOPK2I,2013-10-10,265.0,264.20,262.56
301HA265,코스피200 P 201310 265.0,4.05,"9,229","19,132,600,000","2,348",2013-09-23,KRDRVOPK2I,2013-10-10,265.0,264.95,263.02
301HA265,코스피200 P 201310 265.0,4.00,"6,951","16,046,475,000","2,623",2013-09-24,KRDRVOPK2I,2013-10-10,265.0,264.70,262.83
301HA265,코스피200 P 201310 265.0,4.70,"8,017","18,352,425,000","2,653",2013-09-25,KRDRVOPK2I,2013-10-10,265.0,263.05,261.45
301HA265,코스피200 P 201310 265.0,3.00,"9,007","18,161,400,000","3,463",2013-09-26,KRDRVOPK2I,2013-10-10,265.0,265.60,262.68
301HA265,코스피200 P 201310 265.0,3.10,"13,169","20,863,770,000","4,592",2013-09-27,KRDRVOPK2I,2013-10-10,265.0,265.25,262.94
301HA265,코스피200 P 201310 265.0,4.35,"10,328","21,398,100,000","4,535",2013-09-30,KRDRVOPK2I,2013-10-10,265.0,263.05,260.91
301HA265,코스피200 P 201310 265.0,4.00,"20,059","33,833,970,000","5,330",2013-10-01,KRDRVOPK2I,2013-10-10,265.0,263.50,261.48
301HA265,코스피200 P 201310 265.0,3.55,"16,374","25,411,335,000","5,898",2013-10-02,KRDRVOPK2I,2013-10-10,265.0,263.80,261.87
301HA265,코스피200 P 201310 265.0,3.70,"12,330","24,423,150,000","6,441",2013-10-04,KRDRVOPK2I,2013-10-10,265.0,263.35,261.78
301HA265,코스피200 P 201310 265.0,3.65,"9,792","17,596,035,000","6,363",2013-10-07,KRDRVOPK2I,2013-10-10,265.0,263.15,261.85
301HA265,코스피200 P 201310 265.0,2.08,"22,935","37,020,975,000","6,645",2013-10-08,KRDRVOPK2I,2013-10-10,265.0,264.65,263.14
301HA265,코스피200 P 201310 265.0,2.50,"292,587","290,954,900,000",0,2013-10-10,KRDRVOPK2I,2013-10-10,265.0,263.70,262.90
