ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201EB242,코스피200 C 201011 242.5,2.02,865,"163,614,000",683,2010-08-16,KRDRVOPK2I,2010-11-11,242.5,226.15,226.51
201EB242,코스피200 C 201011 242.5,2.47,497,"106,009,000",939,2010-08-17,KRDRVOPK2I,2010-11-11,242.5,228.60,227.96
201EB242,코스피200 C 201011 242.5,2.49,329,"81,140,000","1,013",2010-08-18,KRDRVOPK2I,2010-11-11,242.5,228.85,228.90
201EB242,코스피200 C 201011 242.5,3.50,422,"135,801,000","1,133",2010-08-19,KRDRVOPK2I,2010-11-11,242.5,232.70,231.88
201EB242,코스피200 C 201011 242.5,3.30,409,"131,781,000","1,196",2010-08-20,KRDRVOPK2I,2010-11-11,242.5,231.60,231.17
201EB242,코스피200 C 201011 242.5,3.05,373,"123,785,000","1,203",2010-08-23,KRDRVOPK2I,2010-11-11,242.5,231.00,230.20
201EB242,코스피200 C 201011 242.5,2.60,277,"71,155,000","1,227",2010-08-24,KRDRVOPK2I,2010-11-11,242.5,229.50,229.42
201EB242,코스피200 C 201011 242.5,1.81,610,"131,741,000","1,428",2010-08-25,KRDRVOPK2I,2010-11-11,242.5,226.45,225.99
201EB242,코스피200 C 201011 242.5,1.63,360,"68,405,000","1,398",2010-08-26,KRDRVOPK2I,2010-11-11,242.5,225.30,225.39
201EB242,코스피200 C 201011 242.5,1.54,529,"75,306,000","1,487",2010-08-27,KRDRVOPK2I,2010-11-11,242.5,225.15,225.52
201EB242,코스피200 C 201011 242.5,2.29,244,"53,036,000","1,446",2010-08-30,KRDRVOPK2I,2010-11-11,242.5,230.00,229.63
201EB242,코스피200 C 201011 242.5,1.58,872,"153,310,000","1,399",2010-08-31,KRDRVOPK2I,2010-11-11,242.5,226.55,226.81
