ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301GB245,코스피200 P 201211 245.0,4.10,5,"10,550,000",5,2012-08-10,KRDRVOPK2I,2012-11-08,245.0,260.20,258.91
301GB245,코스피200 P 201211 245.0,4.55,9,"20,150,000",14,2012-08-13,KRDRVOPK2I,2012-11-08,245.0,258.55,256.65
301GB245,코스피200 P 201211 245.0,4.00,8,"15,175,000",20,2012-08-14,KRDRVOPK2I,2012-11-08,245.0,261.00,260.11
301GB245,코스피200 P 201211 245.0,3.60,1,"1,800,000",21,2012-08-16,KRDRVOPK2I,2012-11-08,245.0,261.25,260.08
301GB245,코스피200 P 201211 245.0,4.00,40,"75,850,000",50,2012-08-17,KRDRVOPK2I,2012-11-08,245.0,260.20,258.20
301GB245,코스피200 P 201211 245.0,3.95,3,"6,050,000",52,2012-08-20,KRDRVOPK2I,2012-11-08,245.0,259.40,258.03
301GB245,코스피200 P 201211 245.0,4.00,3,"5,650,000",52,2012-08-21,KRDRVOPK2I,2012-11-08,245.0,259.05,257.50
301GB245,코스피200 P 201211 245.0,4.35,5,"11,225,000",54,2012-08-22,KRDRVOPK2I,2012-11-08,245.0,256.55,256.21
301GB245,코스피200 P 201211 245.0,4.00,50,"100,000,000",104,2012-08-23,KRDRVOPK2I,2012-11-08,245.0,258.50,257.28
301GB245,코스피200 P 201211 245.0,4.95,2,"5,025,000",104,2012-08-24,KRDRVOPK2I,2012-11-08,245.0,254.85,253.73
301GB245,코스피200 P 201211 245.0,4.80,11,"27,825,000",107,2012-08-27,KRDRVOPK2I,2012-11-08,245.0,254.60,252.77
301GB245,코스피200 P 201211 245.0,5.40,1,"2,700,000",108,2012-08-28,KRDRVOPK2I,2012-11-08,245.0,253.55,252.57
301GB245,코스피200 P 201211 245.0,4.45,7,"16,075,000",114,2012-08-29,KRDRVOPK2I,2012-11-08,245.0,254.80,254.22
301GB245,코스피200 P 201211 245.0,5.65,37,"97,700,000",136,2012-08-30,KRDRVOPK2I,2012-11-08,245.0,250.50,250.96
301GB245,코스피200 P 201211 245.0,5.60,47,"132,825,000",156,2012-08-31,KRDRVOPK2I,2012-11-08,245.0,250.10,250.56
301GB245,코스피200 P 201211 245.0,5.15,1,"2,575,000",157,2012-09-03,KRDRVOPK2I,2012-11-08,245.0,251.15,251.23
