ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301BA255,KOSPI 200 풋옵션 0710 255.0,12.65,2,"2,530,000",2,2007-07-13,KRDRVOPK2I,2007-10-11,255.0,252.65,250.19
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,2,2007-07-16,KRDRVOPK2I,2007-10-11,255.0,248.80,247.91
301BA255,KOSPI 200 풋옵션 0710 255.0,13.90,57,"81,120,000",49,2007-07-18,KRDRVOPK2I,2007-10-11,255.0,245.80,244.92
301BA255,KOSPI 200 풋옵션 0710 255.0,13.75,360,"497,890,000",408,2007-07-19,KRDRVOPK2I,2007-10-11,255.0,247.55,245.70
301BA255,KOSPI 200 풋옵션 0710 255.0,11.45,1,"1,145,000",408,2007-07-20,KRDRVOPK2I,2007-10-11,255.0,252.55,251.45
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,408,2007-07-23,KRDRVOPK2I,2007-10-11,255.0,253.40,252.28
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,408,2007-07-24,KRDRVOPK2I,2007-10-11,255.0,253.75,252.61
301BA255,KOSPI 200 풋옵션 0710 255.0,9.50,100,"95,000,000",407,2007-07-25,KRDRVOPK2I,2007-10-11,255.0,255.40,253.93
301BA255,KOSPI 200 풋옵션 0710 255.0,9.80,100,"98,000,000",507,2007-07-26,KRDRVOPK2I,2007-10-11,255.0,249.15,248.75
301BA255,KOSPI 200 풋옵션 0710 255.0,17.40,32,"54,800,000",511,2007-07-27,KRDRVOPK2I,2007-10-11,255.0,237.85,238.34
301BA255,KOSPI 200 풋옵션 0710 255.0,17.70,147,"274,265,000",652,2007-07-30,KRDRVOPK2I,2007-10-11,255.0,242.55,241.39
301BA255,KOSPI 200 풋옵션 0710 255.0,17.15,2,"3,430,000",654,2007-07-31,KRDRVOPK2I,2007-10-11,255.0,245.30,244.32
301BA255,KOSPI 200 풋옵션 0710 255.0,26.30,53,"138,915,000",686,2007-08-01,KRDRVOPK2I,2007-10-11,255.0,231.75,234.36
301BA255,KOSPI 200 풋옵션 0710 255.0,20.55,14,"28,770,000",672,2007-08-02,KRDRVOPK2I,2007-10-11,255.0,233.65,233.84
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,672,2007-08-03,KRDRVOPK2I,2007-10-11,255.0,236.00,236.91
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,672,2007-08-06,KRDRVOPK2I,2007-10-11,255.0,233.50,233.92
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,672,2007-08-07,KRDRVOPK2I,2007-10-11,255.0,234.50,234.50
301BA255,KOSPI 200 풋옵션 0710 255.0,19.00,38,"74,895,000",670,2007-08-08,KRDRVOPK2I,2007-10-11,255.0,240.00,240.07
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,670,2007-08-09,KRDRVOPK2I,2007-10-11,255.0,239.90,241.00
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,670,2007-08-10,KRDRVOPK2I,2007-10-11,255.0,230.00,230.68
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,670,2007-08-13,KRDRVOPK2I,2007-10-11,255.0,233.75,233.88
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,670,2007-08-14,KRDRVOPK2I,2007-10-11,255.0,230.70,230.45
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,670,2007-08-16,KRDRVOPK2I,2007-10-11,255.0,215.50,215.67
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,670,2007-08-17,KRDRVOPK2I,2007-10-11,255.0,207.50,208.57
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,670,2007-08-20,KRDRVOPK2I,2007-10-11,255.0,220.40,219.72
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,670,2007-08-21,KRDRVOPK2I,2007-10-11,255.0,219.60,220.18
301BA255,KOSPI 200 풋옵션 0710 255.0,-,0,0,670,2007-08-22,KRDRVOPK2I,2007-10-11,255.0,223.40,223.24
301BA255,KOSPI 200 풋옵션 0710 255.0,27.55,182,"500,680,000",801,2007-08-23,KRDRVOPK2I,2007-10-11,255.0,229.20,228.60
301BA255,KOSPI 200 풋옵션 0710 255.0,27.55,20,"55,100,000",810,2007-08-24,KRDRVOPK2I,2007-10-11,255.0,227.35,227.18
301BA255,코스피200 P 200710 255.0,-,0,0,810,2007-08-27,KRDRVOPK2I,2007-10-11,255.0,229.30,228.65
301BA255,코스피200 P 200710 255.0,-,0,0,810,2007-08-28,KRDRVOPK2I,2007-10-11,255.0,233.35,232.38
301BA255,코스피200 P 200710 255.0,-,0,0,810,2007-08-29,KRDRVOPK2I,2007-10-11,255.0,233.70,232.32
301BA255,코스피200 P 200710 255.0,-,0,0,810,2007-08-30,KRDRVOPK2I,2007-10-11,255.0,235.90,234.22
301BA255,코스피200 P 200710 255.0,-,0,0,810,2007-08-31,KRDRVOPK2I,2007-10-11,255.0,239.00,238.28
301BA255,코스피200 P 200710 255.0,19.35,276,"533,470,000","1,067",2007-09-03,KRDRVOPK2I,2007-10-11,255.0,239.30,238.72
301BA255,코스피200 P 200710 255.0,19.90,70,"122,720,000","1,086",2007-09-04,KRDRVOPK2I,2007-10-11,255.0,237.90,237.91
301BA255,코스피200 P 200710 255.0,21.20,40,"81,340,000","1,121",2007-09-05,KRDRVOPK2I,2007-10-11,255.0,236.00,236.61
301BA255,코스피200 P 200710 255.0,17.65,2,"3,765,000","1,122",2007-09-06,KRDRVOPK2I,2007-10-11,255.0,240.10,239.61
301BA255,코스피200 P 200710 255.0,18.65,77,"143,190,000","1,170",2007-09-07,KRDRVOPK2I,2007-10-11,255.0,238.95,238.92
301BA255,코스피200 P 200710 255.0,28.00,1,"2,800,000","1,170",2007-09-10,KRDRVOPK2I,2007-10-11,255.0,232.00,232.44
301BA255,코스피200 P 200710 255.0,23.45,2,"4,705,000","1,172",2007-09-11,KRDRVOPK2I,2007-10-11,255.0,232.95,234.12
301BA255,코스피200 P 200710 255.0,28.00,49,"118,845,000","1,205",2007-09-12,KRDRVOPK2I,2007-10-11,255.0,229.65,229.44
301BA255,코스피200 P 200710 255.0,21.50,49,"119,930,000","1,213",2007-09-13,KRDRVOPK2I,2007-10-11,255.0,233.45,233.86
301BA255,코스피200 P 200710 255.0,19.50,66,"130,770,000","1,262",2007-09-14,KRDRVOPK2I,2007-10-11,255.0,238.00,236.54
301BA255,코스피200 P 200710 255.0,18.50,782,"1,495,155,000","1,652",2007-09-17,KRDRVOPK2I,2007-10-11,255.0,238.30,236.72
301BA255,코스피200 P 200710 255.0,21.85,608,"1,240,005,000","2,049",2007-09-18,KRDRVOPK2I,2007-10-11,255.0,233.60,232.42
301BA255,코스피200 P 200710 255.0,13.45,537,"818,635,000","2,143",2007-09-19,KRDRVOPK2I,2007-10-11,255.0,245.00,241.08
301BA255,코스피200 P 200710 255.0,12.35,63,"77,380,000","2,139",2007-09-20,KRDRVOPK2I,2007-10-11,255.0,244.65,242.42
301BA255,코스피200 P 200710 255.0,11.80,190,"234,295,000","2,266",2007-09-21,KRDRVOPK2I,2007-10-11,255.0,245.80,243.45
301BA255,코스피200 P 200710 255.0,8.50,"2,172","1,780,920,000","2,806",2007-09-27,KRDRVOPK2I,2007-10-11,255.0,249.80,247.10
301BA255,코스피200 P 200710 255.0,8.65,"13,351","11,131,635,000","9,496",2007-09-28,KRDRVOPK2I,2007-10-11,255.0,249.60,247.20
301BA255,코스피200 P 200710 255.0,5.70,"31,621","18,846,780,000","7,398",2007-10-01,KRDRVOPK2I,2007-10-11,255.0,253.05,249.30
301BA255,코스피200 P 200710 255.0,2.44,"118,923","33,036,966,000","29,774",2007-10-02,KRDRVOPK2I,2007-10-11,255.0,259.40,256.80
301BA255,코스피200 P 200710 255.0,2.98,"97,088","30,418,001,000","41,748",2007-10-04,KRDRVOPK2I,2007-10-11,255.0,258.35,254.92
301BA255,코스피200 P 200710 255.0,3.50,"89,919","27,637,287,000","43,897",2007-10-05,KRDRVOPK2I,2007-10-11,255.0,257.35,253.63
301BA255,코스피200 P 200710 255.0,2.15,"246,607","57,070,529,000","42,479",2007-10-08,KRDRVOPK2I,2007-10-11,255.0,258.10,255.87
301BA255,코스피200 P 200710 255.0,1.55,"580,567","116,248,359,000","54,593",2007-10-09,KRDRVOPK2I,2007-10-11,255.0,258.80,256.19
301BA255,코스피200 P 200710 255.0,0.23,"1,836,445","75,678,141,000","117,895",2007-10-10,KRDRVOPK2I,2007-10-11,255.0,261.85,259.79
301BA255,코스피200 P 200710 255.0,0.01,"2,107,167","14,615,378,000","161,091",2007-10-11,KRDRVOPK2I,2007-10-11,255.0,265.00,261.82
