ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-11,KRDRVOPK2I,2019-07-11,260.0,267.95,267.13
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-14,KRDRVOPK2I,2019-07-11,260.0,265.40,264.99
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-15,KRDRVOPK2I,2019-07-11,260.0,270.85,269.93
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-16,KRDRVOPK2I,2019-07-11,260.0,272.10,271.23
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-17,KRDRVOPK2I,2019-07-11,260.0,272.35,271.88
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-18,KRDRVOPK2I,2019-07-11,260.0,274.75,273.88
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-21,KRDRVOPK2I,2019-07-11,260.0,274.80,274.00
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-22,KRDRVOPK2I,2019-07-11,260.0,273.10,272.71
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-23,KRDRVOPK2I,2019-07-11,260.0,274.80,273.87
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-24,KRDRVOPK2I,2019-07-11,260.0,277.10,276.61
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-25,KRDRVOPK2I,2019-07-11,260.0,282.40,281.67
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-28,KRDRVOPK2I,2019-07-11,260.0,282.15,281.64
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-29,KRDRVOPK2I,2019-07-11,260.0,283.55,283.00
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-30,KRDRVOPK2I,2019-07-11,260.0,287.60,286.62
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-01-31,KRDRVOPK2I,2019-07-11,260.0,286.95,285.89
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-01,KRDRVOPK2I,2019-07-11,260.0,286.30,285.79
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-07,KRDRVOPK2I,2019-07-11,260.0,286.00,285.65
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-08,KRDRVOPK2I,2019-07-11,260.0,281.90,281.49
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-11,KRDRVOPK2I,2019-07-11,260.0,282.65,282.10
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-12,KRDRVOPK2I,2019-07-11,260.0,284.30,283.69
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-13,KRDRVOPK2I,2019-07-11,260.0,285.70,284.97
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-14,KRDRVOPK2I,2019-07-11,260.0,288.35,288.68
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-15,KRDRVOPK2I,2019-07-11,260.0,284.15,283.98
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-18,KRDRVOPK2I,2019-07-11,260.0,286.75,285.90
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-19,KRDRVOPK2I,2019-07-11,260.0,285.65,284.91
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-20,KRDRVOPK2I,2019-07-11,260.0,288.40,288.40
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-21,KRDRVOPK2I,2019-07-11,260.0,288.60,288.41
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-22,KRDRVOPK2I,2019-07-11,260.0,288.75,288.74
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-25,KRDRVOPK2I,2019-07-11,260.0,289.55,289.00
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-26,KRDRVOPK2I,2019-07-11,260.0,287.75,287.89
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-27,KRDRVOPK2I,2019-07-11,260.0,288.45,288.76
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-02-28,KRDRVOPK2I,2019-07-11,260.0,283.85,283.80
201P7260,코스피200 C 201907 260.0,-,0,0,0,2019-03-04,KRDRVOPK2I,2019-07-11,260.0,282.60,282.51
