ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301QC222,코스피200 P 202012 222.5,-,0,0,0,2020-06-12,KRDRVOPK2I,2020-12-10,222.5,278.40,281.78
301QC222,코스피200 P 202012 222.5,-,0,0,0,2020-06-15,KRDRVOPK2I,2020-12-10,222.5,265.00,267.95
301QC222,코스피200 P 202012 222.5,-,0,0,0,2020-06-16,KRDRVOPK2I,2020-12-10,222.5,279.80,282.59
301QC222,코스피200 P 202012 222.5,-,0,0,0,2020-06-17,KRDRVOPK2I,2020-12-10,222.5,281.85,283.02
301QC222,코스피200 P 202012 222.5,-,0,0,0,2020-06-18,KRDRVOPK2I,2020-12-10,222.5,281.65,281.91
301QC222,코스피200 P 202012 222.5,-,0,0,0,2020-06-19,KRDRVOPK2I,2020-12-10,222.5,282.20,283.37
301QC222,코스피200 P 202012 222.5,4.83,6,"7,032,500",4,2020-06-22,KRDRVOPK2I,2020-12-10,222.5,279.90,281.42
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-06-23,KRDRVOPK2I,2020-12-10,222.5,281.50,281.94
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-06-24,KRDRVOPK2I,2020-12-10,222.5,286.00,286.70
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-06-25,KRDRVOPK2I,2020-12-10,222.5,277.95,279.73
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-06-26,KRDRVOPK2I,2020-12-10,222.5,281.65,283.38
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-06-29,KRDRVOPK2I,2020-12-10,222.5,278.15,278.04
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-06-30,KRDRVOPK2I,2020-12-10,222.5,280.80,280.09
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-07-01,KRDRVOPK2I,2020-12-10,222.5,279.85,280.26
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-07-02,KRDRVOPK2I,2020-12-10,222.5,283.40,283.86
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-07-03,KRDRVOPK2I,2020-12-10,222.5,286.50,285.89
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-07-06,KRDRVOPK2I,2020-12-10,222.5,290.70,290.62
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-07-07,KRDRVOPK2I,2020-12-10,222.5,287.50,286.77
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-07-08,KRDRVOPK2I,2020-12-10,222.5,286.15,285.97
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-07-09,KRDRVOPK2I,2020-12-10,222.5,288.00,287.25
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-07-10,KRDRVOPK2I,2020-12-10,222.5,284.55,285.06
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-07-13,KRDRVOPK2I,2020-12-10,222.5,289.80,289.84
301QC222,코스피200 P 202012 222.5,-,0,0,4,2020-07-14,KRDRVOPK2I,2020-12-10,222.5,289.35,289.63
301QC222,코스피200 P 202012 222.5,2.17,1,"542,500",5,2020-07-15,KRDRVOPK2I,2020-12-10,222.5,292.55,292.27
301QC222,코스피200 P 202012 222.5,2.35,1,"587,500",5,2020-07-16,KRDRVOPK2I,2020-12-10,222.5,289.20,289.25
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-07-17,KRDRVOPK2I,2020-12-10,222.5,291.85,291.57
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-07-20,KRDRVOPK2I,2020-12-10,222.5,290.90,290.81
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-07-21,KRDRVOPK2I,2020-12-10,222.5,295.05,295.16
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-07-22,KRDRVOPK2I,2020-12-10,222.5,294.30,294.04
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-07-23,KRDRVOPK2I,2020-12-10,222.5,292.00,292.37
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-07-24,KRDRVOPK2I,2020-12-10,222.5,290.30,290.66
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-07-27,KRDRVOPK2I,2020-12-10,222.5,294.05,293.51
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-07-28,KRDRVOPK2I,2020-12-10,222.5,299.20,300.13
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-07-29,KRDRVOPK2I,2020-12-10,222.5,301.20,301.25
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-07-30,KRDRVOPK2I,2020-12-10,222.5,301.80,301.85
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-07-31,KRDRVOPK2I,2020-12-10,222.5,299.35,299.32
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-08-03,KRDRVOPK2I,2020-12-10,222.5,299.20,299.46
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-08-04,KRDRVOPK2I,2020-12-10,222.5,303.00,303.04
301QC222,코스피200 P 202012 222.5,-,0,0,5,2020-08-05,KRDRVOPK2I,2020-12-10,222.5,306.70,306.64
301QC222,코스피200 P 202012 222.5,0.83,25,"5,187,500",25,2020-08-06,KRDRVOPK2I,2020-12-10,222.5,311.55,311.32
301QC222,코스피200 P 202012 222.5,-,0,0,25,2020-08-07,KRDRVOPK2I,2020-12-10,222.5,312.10,312.57
301QC222,코스피200 P 202012 222.5,-,0,0,25,2020-08-10,KRDRVOPK2I,2020-12-10,222.5,316.95,316.77
301QC222,코스피200 P 202012 222.5,0.70,25,"4,375,000",21,2020-08-11,KRDRVOPK2I,2020-12-10,222.5,320.80,321.02
301QC222,코스피200 P 202012 222.5,-,0,0,21,2020-08-12,KRDRVOPK2I,2020-12-10,222.5,322.50,322.68
301QC222,코스피200 P 202012 222.5,-,0,0,21,2020-08-13,KRDRVOPK2I,2020-12-10,222.5,323.10,323.33
301QC222,코스피200 P 202012 222.5,-,0,0,21,2020-08-14,KRDRVOPK2I,2020-12-10,222.5,318.75,319.24
301QC222,코스피200 P 202012 222.5,-,0,0,21,2020-08-18,KRDRVOPK2I,2020-12-10,222.5,313.05,312.84
301QC222,코스피200 P 202012 222.5,-,0,0,21,2020-08-19,KRDRVOPK2I,2020-12-10,222.5,313.45,313.54
301QC222,코스피200 P 202012 222.5,-,0,0,21,2020-08-20,KRDRVOPK2I,2020-12-10,222.5,301.45,301.59
301QC222,코스피200 P 202012 222.5,-,0,0,21,2020-08-21,KRDRVOPK2I,2020-12-10,222.5,306.95,306.16
301QC222,코스피200 P 202012 222.5,-,0,0,21,2020-08-24,KRDRVOPK2I,2020-12-10,222.5,310.70,309.33
301QC222,코스피200 P 202012 222.5,1.05,6,"1,630,000",26,2020-08-25,KRDRVOPK2I,2020-12-10,222.5,314.25,313.59
301QC222,코스피200 P 202012 222.5,-,0,0,26,2020-08-26,KRDRVOPK2I,2020-12-10,222.5,314.00,314.19
301QC222,코스피200 P 202012 222.5,-,0,0,26,2020-08-27,KRDRVOPK2I,2020-12-10,222.5,310.80,311.38
301QC222,코스피200 P 202012 222.5,-,0,0,26,2020-08-28,KRDRVOPK2I,2020-12-10,222.5,312.95,312.24
301QC222,코스피200 P 202012 222.5,-,0,0,26,2020-08-31,KRDRVOPK2I,2020-12-10,222.5,306.70,307.14
301QC222,코스피200 P 202012 222.5,-,0,0,26,2020-09-01,KRDRVOPK2I,2020-12-10,222.5,310.45,309.81
301QC222,코스피200 P 202012 222.5,-,0,0,26,2020-09-02,KRDRVOPK2I,2020-12-10,222.5,311.75,311.50
301QC222,코스피200 P 202012 222.5,-,0,0,26,2020-09-03,KRDRVOPK2I,2020-12-10,222.5,315.90,316.43
301QC222,코스피200 P 202012 222.5,1.51,2,"750,000",27,2020-09-04,KRDRVOPK2I,2020-12-10,222.5,311.05,312.03
301QC222,코스피200 P 202012 222.5,-,0,0,27,2020-09-07,KRDRVOPK2I,2020-12-10,222.5,313.55,313.67
301QC222,코스피200 P 202012 222.5,0.98,13,"3,185,000",40,2020-09-08,KRDRVOPK2I,2020-12-10,222.5,317.35,317.38
301QC222,코스피200 P 202012 222.5,1.09,22,"5,892,500",55,2020-09-09,KRDRVOPK2I,2020-12-10,222.5,313.35,313.77
301QC222,코스피200 P 202012 222.5,0.83,50,"11,122,500",75,2020-09-10,KRDRVOPK2I,2020-12-10,222.5,317.50,316.53
301QC222,코스피200 P 202012 222.5,0.86,4,"875,000",79,2020-09-11,KRDRVOPK2I,2020-12-10,222.5,315.75,316.45
301QC222,코스피200 P 202012 222.5,0.56,3,"425,000",78,2020-09-14,KRDRVOPK2I,2020-12-10,222.5,320.00,320.98
301QC222,코스피200 P 202012 222.5,0.51,10,"1,275,000",88,2020-09-15,KRDRVOPK2I,2020-12-10,222.5,322.15,323.36
301QC222,코스피200 P 202012 222.5,-,0,0,88,2020-09-16,KRDRVOPK2I,2020-12-10,222.5,321.25,322.31
301QC222,코스피200 P 202012 222.5,-,0,0,88,2020-09-17,KRDRVOPK2I,2020-12-10,222.5,316.75,318.00
301QC222,코스피200 P 202012 222.5,-,0,0,88,2020-09-18,KRDRVOPK2I,2020-12-10,222.5,318.45,318.39
301QC222,코스피200 P 202012 222.5,0.62,21,"2,745,000",108,2020-09-21,KRDRVOPK2I,2020-12-10,222.5,315.45,315.89
301QC222,코스피200 P 202012 222.5,0.88,37,"7,250,000",133,2020-09-22,KRDRVOPK2I,2020-12-10,222.5,307.45,308.82
301QC222,코스피200 P 202012 222.5,0.76,38,"8,395,000",112,2020-09-23,KRDRVOPK2I,2020-12-10,222.5,309.30,309.64
301QC222,코스피200 P 202012 222.5,-,0,0,112,2020-09-24,KRDRVOPK2I,2020-12-10,222.5,301.45,302.48
301QC222,코스피200 P 202012 222.5,0.98,21,"5,255,000",132,2020-09-25,KRDRVOPK2I,2020-12-10,222.5,303.40,303.57
301QC222,코스피200 P 202012 222.5,0.71,25,"4,470,000",153,2020-09-28,KRDRVOPK2I,2020-12-10,222.5,307.65,307.03
301QC222,코스피200 P 202012 222.5,0.60,9,"1,402,500",154,2020-09-29,KRDRVOPK2I,2020-12-10,222.5,309.95,309.44
301QC222,코스피200 P 202012 222.5,0.42,11,"1,240,000",161,2020-10-05,KRDRVOPK2I,2020-12-10,222.5,313.90,313.51
301QC222,코스피200 P 202012 222.5,0.33,24,"1,947,500",164,2020-10-06,KRDRVOPK2I,2020-12-10,222.5,314.40,314.45
301QC222,코스피200 P 202012 222.5,0.29,10,"755,000",167,2020-10-07,KRDRVOPK2I,2020-12-10,222.5,317.70,317.35
301QC222,코스피200 P 202012 222.5,0.22,24,"1,457,500",188,2020-10-08,KRDRVOPK2I,2020-12-10,222.5,318.00,317.47
301QC222,코스피200 P 202012 222.5,0.17,67,"2,867,500",213,2020-10-12,KRDRVOPK2I,2020-12-10,222.5,319.30,319.15
301QC222,코스피200 P 202012 222.5,0.15,26,"990,000",220,2020-10-13,KRDRVOPK2I,2020-12-10,222.5,318.80,319.58
301QC222,코스피200 P 202012 222.5,0.17,63,"2,472,500",248,2020-10-14,KRDRVOPK2I,2020-12-10,222.5,316.10,316.57
301QC222,코스피200 P 202012 222.5,0.16,147,"6,390,000",311,2020-10-15,KRDRVOPK2I,2020-12-10,222.5,313.30,313.92
301QC222,코스피200 P 202012 222.5,0.17,92,"4,020,000",328,2020-10-16,KRDRVOPK2I,2020-12-10,222.5,312.15,311.83
301QC222,코스피200 P 202012 222.5,0.15,82,"2,900,000",376,2020-10-19,KRDRVOPK2I,2020-12-10,222.5,312.45,312.59
301QC222,코스피200 P 202012 222.5,0.15,90,"3,670,000",414,2020-10-20,KRDRVOPK2I,2020-12-10,222.5,315.00,314.71
301QC222,코스피200 P 202012 222.5,0.13,31,"1,030,000",429,2020-10-21,KRDRVOPK2I,2020-12-10,222.5,316.10,315.76
301QC222,코스피200 P 202012 222.5,0.15,21,"890,000",414,2020-10-22,KRDRVOPK2I,2020-12-10,222.5,313.70,313.77
301QC222,코스피200 P 202012 222.5,0.12,58,"1,935,000",441,2020-10-23,KRDRVOPK2I,2020-12-10,222.5,315.30,314.79
301QC222,코스피200 P 202012 222.5,0.13,199,"5,685,000",464,2020-10-26,KRDRVOPK2I,2020-12-10,222.5,313.80,313.53
301QC222,코스피200 P 202012 222.5,0.15,60,"2,360,000",490,2020-10-27,KRDRVOPK2I,2020-12-10,222.5,311.10,311.80
301QC222,코스피200 P 202012 222.5,0.12,169,"6,205,000",433,2020-10-28,KRDRVOPK2I,2020-12-10,222.5,313.10,313.17
301QC222,코스피200 P 202012 222.5,0.22,552,"34,002,500",606,2020-10-29,KRDRVOPK2I,2020-12-10,222.5,309.20,309.94
301QC222,코스피200 P 202012 222.5,0.64,533,"57,625,000",727,2020-10-30,KRDRVOPK2I,2020-12-10,222.5,301.80,301.60
301QC222,코스피200 P 202012 222.5,0.33,420,"41,667,500",754,2020-11-02,KRDRVOPK2I,2020-12-10,222.5,305.60,305.95
301QC222,코스피200 P 202012 222.5,0.20,418,"21,657,500",834,2020-11-03,KRDRVOPK2I,2020-12-10,222.5,312.10,312.07
301QC222,코스피200 P 202012 222.5,0.12,506,"17,797,500",937,2020-11-04,KRDRVOPK2I,2020-12-10,222.5,313.80,313.83
301QC222,코스피200 P 202012 222.5,0.07,968,"17,510,000","1,551",2020-11-05,KRDRVOPK2I,2020-12-10,222.5,320.90,321.51
301QC222,코스피200 P 202012 222.5,0.06,21,"302,500","1,557",2020-11-06,KRDRVOPK2I,2020-12-10,222.5,321.85,322.10
301QC222,코스피200 P 202012 222.5,0.03,"2,291","17,192,500","3,004",2020-11-09,KRDRVOPK2I,2020-12-10,222.5,325.75,325.83
301QC222,코스피200 P 202012 222.5,0.02,72,"465,000","3,021",2020-11-10,KRDRVOPK2I,2020-12-10,222.5,326.15,326.13
301QC222,코스피200 P 202012 222.5,0.02,"1,362","6,810,000","2,981",2020-11-11,KRDRVOPK2I,2020-12-10,222.5,331.25,331.12
301QC222,코스피200 P 202012 222.5,0.01,193,"660,000","2,977",2020-11-12,KRDRVOPK2I,2020-12-10,222.5,329.60,329.72
301QC222,코스피200 P 202012 222.5,0.01,"1,682","4,207,500","4,362",2020-11-13,KRDRVOPK2I,2020-12-10,222.5,333.10,333.03
301QC222,코스피200 P 202012 222.5,0.01,52,"130,000","4,398",2020-11-16,KRDRVOPK2I,2020-12-10,222.5,340.10,340.63
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-11-17,KRDRVOPK2I,2020-12-10,222.5,340.25,339.85
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-11-18,KRDRVOPK2I,2020-12-10,222.5,339.95,339.96
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-11-19,KRDRVOPK2I,2020-12-10,222.5,340.25,340.16
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-11-20,KRDRVOPK2I,2020-12-10,222.5,340.30,340.62
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-11-23,KRDRVOPK2I,2020-12-10,222.5,348.50,348.46
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-11-24,KRDRVOPK2I,2020-12-10,222.5,350.00,350.28
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-11-25,KRDRVOPK2I,2020-12-10,222.5,348.10,348.30
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-11-26,KRDRVOPK2I,2020-12-10,222.5,351.95,352.12
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-11-27,KRDRVOPK2I,2020-12-10,222.5,352.65,352.73
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-11-30,KRDRVOPK2I,2020-12-10,222.5,347.25,346.05
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-12-01,KRDRVOPK2I,2020-12-10,222.5,352.40,352.40
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-12-02,KRDRVOPK2I,2020-12-10,222.5,358.75,358.66
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-12-03,KRDRVOPK2I,2020-12-10,222.5,361.30,361.66
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-12-04,KRDRVOPK2I,2020-12-10,222.5,368.10,367.63
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-12-07,KRDRVOPK2I,2020-12-10,222.5,369.85,369.86
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-12-08,KRDRVOPK2I,2020-12-10,222.5,363.45,363.45
301QC222,코스피200 P 202012 222.5,-,0,0,"4,398",2020-12-09,KRDRVOPK2I,2020-12-10,222.5,371.25,371.47
301QC222,코스피200 P 202012 222.5,-,0,0,0,2020-12-10,KRDRVOPK2I,2020-12-10,222.5,370.30,369.37
