ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301FB210,코스피200 P 201111 210.0,10.40,458,"525,860,000",457,2011-08-22,KRDRVOPK2I,2011-11-10,210.0,220.75,219.15
301FB210,코스피200 P 201111 210.0,7.40,128,"117,055,000",565,2011-08-23,KRDRVOPK2I,2011-11-10,210.0,228.25,228.12
301FB210,코스피200 P 201111 210.0,7.20,10,"7,175,000",567,2011-08-24,KRDRVOPK2I,2011-11-10,210.0,225.40,225.14
301FB210,코스피200 P 201111 210.0,7.60,45,"32,595,000",582,2011-08-25,KRDRVOPK2I,2011-11-10,210.0,226.70,227.02
301FB210,코스피200 P 201111 210.0,7.70,12,"9,490,000",590,2011-08-26,KRDRVOPK2I,2011-11-10,210.0,228.65,229.00
301FB210,코스피200 P 201111 210.0,5.25,84,"43,830,000",600,2011-08-29,KRDRVOPK2I,2011-11-10,210.0,235.40,235.78
301FB210,코스피200 P 201111 210.0,4.50,46,"20,380,000",580,2011-08-30,KRDRVOPK2I,2011-11-10,210.0,237.55,237.64
301FB210,코스피200 P 201111 210.0,3.30,32,"12,210,000",593,2011-08-31,KRDRVOPK2I,2011-11-10,210.0,241.50,242.16
301FB210,코스피200 P 201111 210.0,3.40,24,"6,247,000",591,2011-09-01,KRDRVOPK2I,2011-11-10,210.0,242.50,242.37
301FB210,코스피200 P 201111 210.0,4.00,72,"27,125,000",635,2011-09-02,KRDRVOPK2I,2011-11-10,210.0,239.15,240.16
301FB210,코스피200 P 201111 210.0,7.05,62,"39,380,000",658,2011-09-05,KRDRVOPK2I,2011-11-10,210.0,228.90,228.89
301FB210,코스피200 P 201111 210.0,9.60,245,"203,405,000",761,2011-09-06,KRDRVOPK2I,2011-11-10,210.0,227.10,226.65
301FB210,코스피200 P 201111 210.0,5.65,155,"95,575,000",811,2011-09-07,KRDRVOPK2I,2011-11-10,210.0,236.70,236.12
301FB210,코스피200 P 201111 210.0,5.30,20,"10,435,000",815,2011-09-08,KRDRVOPK2I,2011-11-10,210.0,238.00,238.47
301FB210,코스피200 P 201111 210.0,6.80,806,"471,655,000","1,158",2011-09-09,KRDRVOPK2I,2011-11-10,210.0,233.60,233.40
301FB210,코스피200 P 201111 210.0,9.35,"3,988","3,525,410,000","3,614",2011-09-14,KRDRVOPK2I,2011-11-10,210.0,226.10,225.15
301FB210,코스피200 P 201111 210.0,7.65,"2,030","1,487,930,000","2,190",2011-09-15,KRDRVOPK2I,2011-11-10,210.0,230.15,228.58
