ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301JA257,코스피200 P 201410 257.5,5.05,4,"10,750,000",4,2014-07-11,KRDRVOPK2I,2014-10-09,257.5,257.80,256.72
301JA257,코스피200 P 201410 257.5,4.90,1,"2,450,000",5,2014-07-14,KRDRVOPK2I,2014-10-09,257.5,258.50,257.27
301JA257,코스피200 P 201410 257.5,3.60,2,"3,600,000",6,2014-07-15,KRDRVOPK2I,2014-10-09,257.5,261.35,260.40
301JA257,코스피200 P 201410 257.5,3.15,7,"11,025,000",13,2014-07-16,KRDRVOPK2I,2014-10-09,257.5,261.85,260.82
301JA257,코스피200 P 201410 257.5,2.83,33,"47,005,000",44,2014-07-17,KRDRVOPK2I,2014-10-09,257.5,262.50,261.93
301JA257,코스피200 P 201410 257.5,-,0,0,44,2014-07-18,KRDRVOPK2I,2014-10-09,257.5,262.30,261.66
301JA257,코스피200 P 201410 257.5,-,0,0,44,2014-07-21,KRDRVOPK2I,2014-10-09,257.5,262.20,261.51
301JA257,코스피200 P 201410 257.5,2.75,391,"536,790,000",432,2014-07-22,KRDRVOPK2I,2014-10-09,257.5,264.00,262.86
301JA257,코스피200 P 201410 257.5,2.68,599,"788,240,000",986,2014-07-23,KRDRVOPK2I,2014-10-09,257.5,263.60,262.56
301JA257,코스피200 P 201410 257.5,2.85,17,"22,915,000",996,2014-07-24,KRDRVOPK2I,2014-10-09,257.5,264.05,262.72
301JA257,코스피200 P 201410 257.5,2.53,12,"15,525,000",992,2014-07-25,KRDRVOPK2I,2014-10-09,257.5,264.95,263.47
301JA257,코스피200 P 201410 257.5,2.19,75,"82,935,000",978,2014-07-28,KRDRVOPK2I,2014-10-09,257.5,266.90,265.53
301JA257,코스피200 P 201410 257.5,1.96,24,"23,530,000",978,2014-07-29,KRDRVOPK2I,2014-10-09,257.5,269.85,268.01
301JA257,코스피200 P 201410 257.5,1.61,66,"50,965,000",999,2014-07-30,KRDRVOPK2I,2014-10-09,257.5,272.95,271.17
301JA257,코스피200 P 201410 257.5,1.55,17,"13,755,000",998,2014-07-31,KRDRVOPK2I,2014-10-09,257.5,271.65,269.68
301JA257,코스피200 P 201410 257.5,1.81,36,"32,910,000",998,2014-08-01,KRDRVOPK2I,2014-10-09,257.5,270.40,268.56
301JA257,코스피200 P 201410 257.5,1.74,250,"215,710,000",910,2014-08-04,KRDRVOPK2I,2014-10-09,257.5,269.90,269.65
301JA257,코스피200 P 201410 257.5,1.91,368,"357,860,000",856,2014-08-05,KRDRVOPK2I,2014-10-09,257.5,268.45,267.63
301JA257,코스피200 P 201410 257.5,1.89,166,"158,685,000",767,2014-08-06,KRDRVOPK2I,2014-10-09,257.5,267.80,266.60
301JA257,코스피200 P 201410 257.5,1.99,378,"399,125,000",780,2014-08-07,KRDRVOPK2I,2014-10-09,257.5,266.25,265.64
301JA257,코스피200 P 201410 257.5,3.05,74,"104,065,000",781,2014-08-08,KRDRVOPK2I,2014-10-09,257.5,263.10,262.02
301JA257,코스피200 P 201410 257.5,2.33,36,"43,220,000",786,2014-08-11,KRDRVOPK2I,2014-10-09,257.5,264.80,263.32
301JA257,코스피200 P 201410 257.5,2.26,96,"101,485,000",817,2014-08-12,KRDRVOPK2I,2014-10-09,257.5,264.65,263.34
301JA257,코스피200 P 201410 257.5,1.99,98,"103,965,000",814,2014-08-13,KRDRVOPK2I,2014-10-09,257.5,266.40,265.91
301JA257,코스피200 P 201410 257.5,1.78,61,"54,800,000",828,2014-08-14,KRDRVOPK2I,2014-10-09,257.5,267.00,265.88
301JA257,코스피200 P 201410 257.5,1.95,384,"358,020,000",909,2014-08-18,KRDRVOPK2I,2014-10-09,257.5,265.20,264.24
301JA257,코스피200 P 201410 257.5,1.19,"1,492","953,845,000","1,333",2014-08-19,KRDRVOPK2I,2014-10-09,257.5,267.70,266.62
301JA257,코스피200 P 201410 257.5,1.27,"1,255","766,145,000","1,539",2014-08-20,KRDRVOPK2I,2014-10-09,257.5,267.00,266.79
301JA257,코스피200 P 201410 257.5,2.34,"1,340","1,345,325,000","1,676",2014-08-21,KRDRVOPK2I,2014-10-09,257.5,262.60,262.53
301JA257,코스피200 P 201410 257.5,1.57,914,"792,390,000","1,725",2014-08-22,KRDRVOPK2I,2014-10-09,257.5,264.70,264.26
301JA257,코스피200 P 201410 257.5,1.41,"1,376","1,040,480,000","2,044",2014-08-25,KRDRVOPK2I,2014-10-09,257.5,265.40,264.46
301JA257,코스피200 P 201410 257.5,1.06,"2,657","1,451,270,000","2,806",2014-08-26,KRDRVOPK2I,2014-10-09,257.5,266.10,265.14
301JA257,코스피200 P 201410 257.5,0.95,"4,512","2,014,860,000","4,151",2014-08-27,KRDRVOPK2I,2014-10-09,257.5,266.35,265.88
301JA257,코스피200 P 201410 257.5,0.88,"3,763","1,445,100,000","4,692",2014-08-28,KRDRVOPK2I,2014-10-09,257.5,266.65,266.19
301JA257,코스피200 P 201410 257.5,1.06,"3,847","2,118,450,000","5,161",2014-08-29,KRDRVOPK2I,2014-10-09,257.5,265.60,265.41
301JA257,코스피200 P 201410 257.5,0.99,"2,847","1,505,220,000","5,844",2014-09-01,KRDRVOPK2I,2014-10-09,257.5,265.35,265.27
301JA257,코스피200 P 201410 257.5,1.44,"5,288","3,640,050,000","6,322",2014-09-02,KRDRVOPK2I,2014-10-09,257.5,262.95,262.61
301JA257,코스피200 P 201410 257.5,1.40,"6,489","5,254,510,000","6,970",2014-09-03,KRDRVOPK2I,2014-10-09,257.5,262.50,262.27
301JA257,코스피200 P 201410 257.5,1.36,"7,029","4,091,830,000","7,545",2014-09-04,KRDRVOPK2I,2014-10-09,257.5,262.60,263.19
301JA257,코스피200 P 201410 257.5,1.62,"11,679","8,986,075,000","8,373",2014-09-05,KRDRVOPK2I,2014-10-09,257.5,261.90,262.09
301JA257,코스피200 P 201410 257.5,1.86,"19,249","15,776,485,000","10,149",2014-09-11,KRDRVOPK2I,2014-10-09,257.5,261.00,259.80
301JA257,코스피200 P 201410 257.5,1.31,"96,193","71,003,035,000","12,892",2014-09-12,KRDRVOPK2I,2014-10-09,257.5,262.80,261.39
301JA257,코스피200 P 201410 257.5,1.51,"110,744","92,362,160,000","14,329",2014-09-15,KRDRVOPK2I,2014-10-09,257.5,262.25,260.56
301JA257,코스피200 P 201410 257.5,1.43,"64,771","44,775,690,000","16,010",2014-09-16,KRDRVOPK2I,2014-10-09,257.5,262.55,261.45
301JA257,코스피200 P 201410 257.5,0.85,"86,189","39,656,070,000","20,534",2014-09-17,KRDRVOPK2I,2014-10-09,257.5,265.45,264.01
301JA257,코스피200 P 201410 257.5,1.03,"99,626","50,045,870,000","19,532",2014-09-18,KRDRVOPK2I,2014-10-09,257.5,264.10,261.72
301JA257,코스피200 P 201410 257.5,0.72,"84,079","32,196,225,000","21,578",2014-09-19,KRDRVOPK2I,2014-10-09,257.5,264.60,262.31
301JA257,코스피200 P 201410 257.5,1.56,"125,907","97,556,450,000","22,416",2014-09-22,KRDRVOPK2I,2014-10-09,257.5,261.10,260.15
301JA257,코스피200 P 201410 257.5,1.62,"125,517","101,675,300,000","21,325",2014-09-23,KRDRVOPK2I,2014-10-09,257.5,260.50,258.49
301JA257,코스피200 P 201410 257.5,1.45,"126,808","117,367,380,000","23,038",2014-09-24,KRDRVOPK2I,2014-10-09,257.5,260.50,258.88
301JA257,코스피200 P 201410 257.5,1.51,"139,867","95,227,100,000","22,632",2014-09-25,KRDRVOPK2I,2014-10-09,257.5,260.15,258.46
301JA257,코스피200 P 201410 257.5,1.63,"95,351","90,837,160,000","20,240",2014-09-26,KRDRVOPK2I,2014-10-09,257.5,259.45,258.33
301JA257,코스피200 P 201410 257.5,1.85,"141,793","113,742,415,000","20,320",2014-09-29,KRDRVOPK2I,2014-10-09,257.5,258.50,257.95
301JA257,코스피200 P 201410 257.5,2.36,"167,459","178,328,870,000","19,111",2014-09-30,KRDRVOPK2I,2014-10-09,257.5,257.00,256.77
301JA257,코스피200 P 201410 257.5,4.35,"31,399","52,685,200,000","15,861",2014-10-01,KRDRVOPK2I,2014-10-09,257.5,254.40,252.81
301JA257,코스피200 P 201410 257.5,7.60,"5,438","19,707,500,000","13,244",2014-10-02,KRDRVOPK2I,2014-10-09,257.5,250.90,250.06
301JA257,코스피200 P 201410 257.5,7.60,"1,703","6,420,875,000","12,518",2014-10-06,KRDRVOPK2I,2014-10-09,257.5,250.85,249.19
301JA257,코스피200 P 201410 257.5,7.55,966,"3,587,200,000","12,085",2014-10-07,KRDRVOPK2I,2014-10-09,257.5,250.80,249.93
301JA257,코스피200 P 201410 257.5,8.30,"1,105","4,764,475,000",0,2014-10-08,KRDRVOPK2I,2014-10-09,257.5,250.30,248.36
