ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201C3222,코스피200 C 200803 222.5,-,0,0,0,2007-12-14,KRDRVOPK2I,2008-03-13,222.5,240.00,241.50
201C3222,코스피200 C 200803 222.5,-,0,0,0,2007-12-17,KRDRVOPK2I,2008-03-13,222.5,233.00,234.33
201C3222,코스피200 C 200803 222.5,-,0,0,0,2007-12-18,KRDRVOPK2I,2008-03-13,222.5,235.70,236.65
201C3222,코스피200 C 200803 222.5,-,0,0,0,2007-12-20,KRDRVOPK2I,2008-03-13,222.5,232.85,234.40
201C3222,코스피200 C 200803 222.5,-,0,0,0,2007-12-21,KRDRVOPK2I,2008-03-13,222.5,239.50,239.60
201C3222,코스피200 C 200803 222.5,-,0,0,0,2007-12-24,KRDRVOPK2I,2008-03-13,222.5,244.60,245.14
201C3222,코스피200 C 200803 222.5,-,0,0,0,2007-12-26,KRDRVOPK2I,2008-03-13,222.5,244.35,243.48
201C3222,코스피200 C 200803 222.5,-,0,0,0,2007-12-27,KRDRVOPK2I,2008-03-13,222.5,244.50,243.38
201C3222,코스피200 C 200803 222.5,-,0,0,0,2007-12-28,KRDRVOPK2I,2008-03-13,222.5,241.95,241.27
201C3222,코스피200 C 200803 222.5,-,0,0,0,2008-01-02,KRDRVOPK2I,2008-03-13,222.5,236.50,235.30
201C3222,코스피200 C 200803 222.5,18.00,3,"5,400,000",3,2008-01-03,KRDRVOPK2I,2008-03-13,222.5,236.05,234.67
201C3222,코스피200 C 200803 222.5,-,0,0,3,2008-01-04,KRDRVOPK2I,2008-03-13,222.5,237.00,235.77
201C3222,코스피200 C 200803 222.5,17.00,2,"3,400,000",1,2008-01-07,KRDRVOPK2I,2008-03-13,222.5,231.85,231.00
201C3222,코스피200 C 200803 222.5,-,0,0,1,2008-01-08,KRDRVOPK2I,2008-03-13,222.5,231.60,230.34
201C3222,코스피200 C 200803 222.5,16.50,1,"1,650,000",0,2008-01-09,KRDRVOPK2I,2008-03-13,222.5,233.90,232.53
201C3222,코스피200 C 200803 222.5,-,0,0,0,2008-01-10,KRDRVOPK2I,2008-03-13,222.5,230.90,229.47
201C3222,코스피200 C 200803 222.5,12.55,602,"829,500,000",600,2008-01-11,KRDRVOPK2I,2008-03-13,222.5,225.40,224.41
201C3222,코스피200 C 200803 222.5,10.85,63,"72,605,000",646,2008-01-14,KRDRVOPK2I,2008-03-13,222.5,222.70,222.81
201C3222,코스피200 C 200803 222.5,9.95,39,"39,565,000",652,2008-01-15,KRDRVOPK2I,2008-03-13,222.5,222.90,220.91
201C3222,코스피200 C 200803 222.5,7.50,416,"340,500,000",828,2008-01-16,KRDRVOPK2I,2008-03-13,222.5,218.60,215.87
