ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201HC227,코스피200 C 201312 227.5,36.50,1,"18,250,000",1,2013-09-13,KRDRVOPK2I,2013-12-12,227.5,263.10,260.83
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-09-16,KRDRVOPK2I,2013-12-12,227.5,265.50,263.86
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-09-17,KRDRVOPK2I,2013-12-12,227.5,264.20,262.56
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-09-23,KRDRVOPK2I,2013-12-12,227.5,264.95,263.02
201HC227,코스피200 C 201312 227.5,37.25,1,"18,625,000",2,2013-09-24,KRDRVOPK2I,2013-12-12,227.5,264.70,262.83
201HC227,코스피200 C 201312 227.5,35.65,1,"17,825,000",1,2013-09-25,KRDRVOPK2I,2013-12-12,227.5,263.05,261.45
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-09-26,KRDRVOPK2I,2013-12-12,227.5,265.60,262.68
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-09-27,KRDRVOPK2I,2013-12-12,227.5,265.25,262.94
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-09-30,KRDRVOPK2I,2013-12-12,227.5,263.05,260.91
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-10-01,KRDRVOPK2I,2013-12-12,227.5,263.50,261.48
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-10-02,KRDRVOPK2I,2013-12-12,227.5,263.80,261.87
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-10-04,KRDRVOPK2I,2013-12-12,227.5,263.35,261.78
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-10-07,KRDRVOPK2I,2013-12-12,227.5,263.15,261.85
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-10-08,KRDRVOPK2I,2013-12-12,227.5,264.65,263.14
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-10-10,KRDRVOPK2I,2013-12-12,227.5,263.70,262.90
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-10-11,KRDRVOPK2I,2013-12-12,227.5,268.60,266.35
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-10-14,KRDRVOPK2I,2013-12-12,227.5,268.20,265.81
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-10-15,KRDRVOPK2I,2013-12-12,227.5,270.35,269.02
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-10-16,KRDRVOPK2I,2013-12-12,227.5,270.60,268.25
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-10-17,KRDRVOPK2I,2013-12-12,227.5,271.55,269.59
201HC227,코스피200 C 201312 227.5,-,0,0,1,2013-10-18,KRDRVOPK2I,2013-12-12,227.5,272.95,271.24
201HC227,코스피200 C 201312 227.5,45.65,1,"22,825,000",1,2013-10-21,KRDRVOPK2I,2013-12-12,227.5,272.90,271.22
201HC227,코스피200 C 201312 227.5,45.30,1,"22,650,000",1,2013-10-22,KRDRVOPK2I,2013-12-12,227.5,272.80,271.11
201HC227,코스피200 C 201312 227.5,42.95,1,"21,475,000",2,2013-10-23,KRDRVOPK2I,2013-12-12,227.5,269.40,268.03
201HC227,코스피200 C 201312 227.5,42.20,1,"21,100,000",2,2013-10-24,KRDRVOPK2I,2013-12-12,227.5,270.70,269.36
201HC227,코스피200 C 201312 227.5,40.80,1,"20,400,000",2,2013-10-25,KRDRVOPK2I,2013-12-12,227.5,268.15,267.51
201HC227,코스피200 C 201312 227.5,-,0,0,2,2013-10-28,KRDRVOPK2I,2013-12-12,227.5,271.00,269.74
201HC227,코스피200 C 201312 227.5,-,0,0,2,2013-10-29,KRDRVOPK2I,2013-12-12,227.5,272.00,270.28
201HC227,코스피200 C 201312 227.5,-,0,0,2,2013-10-30,KRDRVOPK2I,2013-12-12,227.5,272.85,271.44
201HC227,코스피200 C 201312 227.5,42.35,1,"21,175,000",2,2013-10-31,KRDRVOPK2I,2013-12-12,227.5,268.85,266.91
201HC227,코스피200 C 201312 227.5,41.80,1,"20,900,000",3,2013-11-01,KRDRVOPK2I,2013-12-12,227.5,269.50,268.63
201HC227,코스피200 C 201312 227.5,40.05,1,"20,025,000",4,2013-11-04,KRDRVOPK2I,2013-12-12,227.5,267.00,266.59
201HC227,코스피200 C 201312 227.5,-,0,0,4,2013-11-05,KRDRVOPK2I,2013-12-12,227.5,265.65,264.96
201HC227,코스피200 C 201312 227.5,38.85,1,"19,425,000",4,2013-11-06,KRDRVOPK2I,2013-12-12,227.5,265.60,264.62
201HC227,코스피200 C 201312 227.5,-,0,0,4,2013-11-07,KRDRVOPK2I,2013-12-12,227.5,263.50,263.34
201HC227,코스피200 C 201312 227.5,-,0,0,4,2013-11-08,KRDRVOPK2I,2013-12-12,227.5,261.20,260.53
201HC227,코스피200 C 201312 227.5,-,0,0,4,2013-11-11,KRDRVOPK2I,2013-12-12,227.5,261.70,260.15
201HC227,코스피200 C 201312 227.5,35.55,2,"35,550,000",5,2013-11-12,KRDRVOPK2I,2013-12-12,227.5,263.45,262.81
201HC227,코스피200 C 201312 227.5,-,0,0,5,2013-11-13,KRDRVOPK2I,2013-12-12,227.5,258.50,258.04
201HC227,코스피200 C 201312 227.5,-,0,0,5,2013-11-14,KRDRVOPK2I,2013-12-12,227.5,259.70,258.44
201HC227,코스피200 C 201312 227.5,37.25,1,"18,625,000",5,2013-11-15,KRDRVOPK2I,2013-12-12,227.5,264.75,264.20
201HC227,코스피200 C 201312 227.5,38.10,1,"19,050,000",5,2013-11-18,KRDRVOPK2I,2013-12-12,227.5,265.60,265.03
201HC227,코스피200 C 201312 227.5,41.35,1,"20,675,000",5,2013-11-19,KRDRVOPK2I,2013-12-12,227.5,268.60,267.81
201HC227,코스피200 C 201312 227.5,39.05,1,"19,525,000",5,2013-11-20,KRDRVOPK2I,2013-12-12,227.5,266.90,265.62
201HC227,코스피200 C 201312 227.5,34.20,1,"17,100,000",5,2013-11-21,KRDRVOPK2I,2013-12-12,227.5,262.20,262.20
201HC227,코스피200 C 201312 227.5,36.50,2,"37,125,000",6,2013-11-22,KRDRVOPK2I,2013-12-12,227.5,263.80,263.86
201HC227,코스피200 C 201312 227.5,39.10,1,"19,550,000",6,2013-11-25,KRDRVOPK2I,2013-12-12,227.5,266.30,265.21
201HC227,코스피200 C 201312 227.5,35.85,1,"17,925,000",6,2013-11-26,KRDRVOPK2I,2013-12-12,227.5,267.30,266.26
201HC227,코스피200 C 201312 227.5,40.25,2,"39,425,000",7,2013-11-27,KRDRVOPK2I,2013-12-12,227.5,267.80,267.15
201HC227,코스피200 C 201312 227.5,43.25,1,"21,625,000",7,2013-11-28,KRDRVOPK2I,2013-12-12,227.5,270.00,269.70
201HC227,코스피200 C 201312 227.5,42.45,1,"21,225,000",7,2013-11-29,KRDRVOPK2I,2013-12-12,227.5,270.15,269.57
201HC227,코스피200 C 201312 227.5,41.75,1,"20,875,000",7,2013-12-02,KRDRVOPK2I,2013-12-12,227.5,268.30,267.58
201HC227,코스피200 C 201312 227.5,37.75,1,"18,875,000",8,2013-12-03,KRDRVOPK2I,2013-12-12,227.5,264.90,264.84
201HC227,코스피200 C 201312 227.5,34.75,1,"17,375,000",8,2013-12-04,KRDRVOPK2I,2013-12-12,227.5,261.50,261.48
201HC227,코스피200 C 201312 227.5,33.55,1,"16,775,000",8,2013-12-05,KRDRVOPK2I,2013-12-12,227.5,260.70,261.10
201HC227,코스피200 C 201312 227.5,33.55,1,"16,775,000",8,2013-12-06,KRDRVOPK2I,2013-12-12,227.5,261.20,260.71
201HC227,코스피200 C 201312 227.5,35.95,15,"269,625,000",23,2013-12-09,KRDRVOPK2I,2013-12-12,227.5,263.95,263.70
201HC227,코스피200 C 201312 227.5,35.35,1,"17,675,000",23,2013-12-10,KRDRVOPK2I,2013-12-12,227.5,262.40,262.68
201HC227,코스피200 C 201312 227.5,32.05,1,"16,025,000",23,2013-12-11,KRDRVOPK2I,2013-12-12,227.5,259.50,260.55
201HC227,코스피200 C 201312 227.5,30.35,339,"4,731,775,000",0,2013-12-12,KRDRVOPK2I,2013-12-12,227.5,259.00,259.05
