ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-11,KRDRVOPK2I,2006-11-09,162.5,168.40,167.65
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-14,KRDRVOPK2I,2006-11-09,162.5,168.65,168.19
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-16,KRDRVOPK2I,2006-11-09,162.5,172.00,171.01
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-17,KRDRVOPK2I,2006-11-09,162.5,173.50,172.65
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-18,KRDRVOPK2I,2006-11-09,162.5,174.25,173.17
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-21,KRDRVOPK2I,2006-11-09,162.5,172.65,171.96
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-22,KRDRVOPK2I,2006-11-09,162.5,174.60,173.81
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-23,KRDRVOPK2I,2006-11-09,162.5,173.00,172.33
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-24,KRDRVOPK2I,2006-11-09,162.5,172.00,171.08
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-25,KRDRVOPK2I,2006-11-09,162.5,173.85,172.92
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-28,KRDRVOPK2I,2006-11-09,162.5,173.30,172.64
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-29,KRDRVOPK2I,2006-11-09,162.5,175.40,174.79
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-30,KRDRVOPK2I,2006-11-09,162.5,175.05,174.16
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-08-31,KRDRVOPK2I,2006-11-09,162.5,176.00,175.44
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-01,KRDRVOPK2I,2006-11-09,162.5,176.40,175.99
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-04,KRDRVOPK2I,2006-11-09,162.5,176.60,176.32
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-05,KRDRVOPK2I,2006-11-09,162.5,177.80,176.75
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-06,KRDRVOPK2I,2006-11-09,162.5,176.50,176.19
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-07,KRDRVOPK2I,2006-11-09,162.5,175.75,175.43
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-08,KRDRVOPK2I,2006-11-09,162.5,176.50,175.78
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-11,KRDRVOPK2I,2006-11-09,162.5,173.10,173.00
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-12,KRDRVOPK2I,2006-11-09,162.5,172.40,172.28
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-13,KRDRVOPK2I,2006-11-09,162.5,172.75,172.93
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-14,KRDRVOPK2I,2006-11-09,162.5,175.60,176.35
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-15,KRDRVOPK2I,2006-11-09,162.5,177.90,176.51
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-18,KRDRVOPK2I,2006-11-09,162.5,179.30,178.28
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-19,KRDRVOPK2I,2006-11-09,162.5,179.10,178.32
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,0,2006-09-20,KRDRVOPK2I,2006-11-09,162.5,179.05,177.34
201AB162,KOSPI 200 콜옵션 0611 162.5,16.45,4,"6,565,000",4,2006-09-21,KRDRVOPK2I,2006-11-09,162.5,178.60,177.31
201AB162,KOSPI 200 콜옵션 0611 162.5,13.95,2,"2,930,000",2,2006-09-22,KRDRVOPK2I,2006-11-09,162.5,176.30,175.00
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,2,2006-09-25,KRDRVOPK2I,2006-11-09,162.5,177.30,176.03
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,2,2006-09-26,KRDRVOPK2I,2006-11-09,162.5,175.60,174.58
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,2,2006-09-27,KRDRVOPK2I,2006-11-09,162.5,178.30,176.74
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,2,2006-09-28,KRDRVOPK2I,2006-11-09,162.5,179.40,178.21
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,2,2006-09-29,KRDRVOPK2I,2006-11-09,162.5,179.10,178.05
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,2,2006-10-02,KRDRVOPK2I,2006-11-09,162.5,179.60,178.46
201AB162,KOSPI 200 콜옵션 0611 162.5,13.55,1,"1,355,000",3,2006-10-04,KRDRVOPK2I,2006-11-09,162.5,177.10,175.48
201AB162,KOSPI 200 콜옵션 0611 162.5,11.55,43,"47,755,000",46,2006-10-09,KRDRVOPK2I,2006-11-09,162.5,172.50,171.78
201AB162,KOSPI 200 콜옵션 0611 162.5,11.60,10,"11,825,000",56,2006-10-10,KRDRVOPK2I,2006-11-09,162.5,174.20,172.78
201AB162,KOSPI 200 콜옵션 0611 162.5,12.30,9,"10,820,000",65,2006-10-11,KRDRVOPK2I,2006-11-09,162.5,174.00,172.51
201AB162,KOSPI 200 콜옵션 0611 162.5,12.50,41,"49,305,000",91,2006-10-12,KRDRVOPK2I,2006-11-09,162.5,175.50,173.10
201AB162,KOSPI 200 콜옵션 0611 162.5,14.05,212,"299,530,000",232,2006-10-13,KRDRVOPK2I,2006-11-09,162.5,177.20,175.42
201AB162,KOSPI 200 콜옵션 0611 162.5,14.60,69,"101,910,000",271,2006-10-16,KRDRVOPK2I,2006-11-09,162.5,178.15,176.51
201AB162,KOSPI 200 콜옵션 0611 162.5,14.15,116,"164,070,000",314,2006-10-17,KRDRVOPK2I,2006-11-09,162.5,177.50,175.85
201AB162,KOSPI 200 콜옵션 0611 162.5,14.35,165,"221,000,000",432,2006-10-18,KRDRVOPK2I,2006-11-09,162.5,177.80,176.19
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,432,2006-10-19,KRDRVOPK2I,2006-11-09,162.5,177.30,176.11
201AB162,KOSPI 200 콜옵션 0611 162.5,15.20,11,"16,730,000",429,2006-10-20,KRDRVOPK2I,2006-11-09,162.5,178.65,177.35
201AB162,KOSPI 200 콜옵션 0611 162.5,15.30,1,"1,530,000",429,2006-10-23,KRDRVOPK2I,2006-11-09,162.5,178.70,177.36
201AB162,KOSPI 200 콜옵션 0611 162.5,16.35,11,"17,990,000",429,2006-10-24,KRDRVOPK2I,2006-11-09,162.5,178.80,177.49
201AB162,KOSPI 200 콜옵션 0611 162.5,15.80,220,"348,200,000",565,2006-10-25,KRDRVOPK2I,2006-11-09,162.5,179.30,178.20
201AB162,KOSPI 200 콜옵션 0611 162.5,16.70,1,"1,670,000",565,2006-10-26,KRDRVOPK2I,2006-11-09,162.5,179.75,178.53
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,565,2006-10-27,KRDRVOPK2I,2006-11-09,162.5,179.25,177.85
201AB162,KOSPI 200 콜옵션 0611 162.5,14.20,82,"116,265,000",536,2006-10-30,KRDRVOPK2I,2006-11-09,162.5,177.00,175.99
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,536,2006-10-31,KRDRVOPK2I,2006-11-09,162.5,178.15,176.84
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,536,2006-11-01,KRDRVOPK2I,2006-11-09,162.5,179.90,177.94
201AB162,KOSPI 200 콜옵션 0611 162.5,15.80,4,"6,320,000",536,2006-11-02,KRDRVOPK2I,2006-11-09,162.5,180.25,179.22
201AB162,KOSPI 200 콜옵션 0611 162.5,16.75,1,"1,675,000",536,2006-11-03,KRDRVOPK2I,2006-11-09,162.5,180.30,179.14
201AB162,KOSPI 200 콜옵션 0611 162.5,16.05,11,"16,200,000",534,2006-11-06,KRDRVOPK2I,2006-11-09,162.5,179.90,178.41
201AB162,KOSPI 200 콜옵션 0611 162.5,17.20,48,"82,885,000",517,2006-11-07,KRDRVOPK2I,2006-11-09,162.5,181.15,179.45
201AB162,KOSPI 200 콜옵션 0611 162.5,-,0,0,517,2006-11-08,KRDRVOPK2I,2006-11-09,162.5,179.75,178.61
201AB162,KOSPI 200 콜옵션 0611 162.5,17.60,7,"12,000,000",0,2006-11-09,KRDRVOPK2I,2006-11-09,162.5,182.00,181.31
