ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-10,KRDRVOPK2I,2019-11-14,245.0,271.95,272.06
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-13,KRDRVOPK2I,2019-11-14,245.0,269.05,268.72
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-14,KRDRVOPK2I,2019-11-14,245.0,268.65,268.57
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-15,KRDRVOPK2I,2019-11-14,245.0,270.20,269.64
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-16,KRDRVOPK2I,2019-11-14,245.0,266.35,265.99
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-17,KRDRVOPK2I,2019-11-14,245.0,264.80,264.35
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-20,KRDRVOPK2I,2019-11-14,245.0,265.30,264.96
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-21,KRDRVOPK2I,2019-11-14,245.0,266.65,266.12
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-22,KRDRVOPK2I,2019-11-14,245.0,267.20,266.65
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-23,KRDRVOPK2I,2019-11-14,245.0,266.15,266.38
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-24,KRDRVOPK2I,2019-11-14,245.0,264.95,264.42
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-27,KRDRVOPK2I,2019-11-14,245.0,264.50,264.40
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-28,KRDRVOPK2I,2019-11-14,245.0,264.90,264.70
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-29,KRDRVOPK2I,2019-11-14,245.0,261.10,261.37
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-30,KRDRVOPK2I,2019-11-14,245.0,264.30,263.93
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-05-31,KRDRVOPK2I,2019-11-14,245.0,263.50,263.89
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-03,KRDRVOPK2I,2019-11-14,245.0,268.05,268.16
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-04,KRDRVOPK2I,2019-11-14,245.0,267.05,267.66
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-05,KRDRVOPK2I,2019-11-14,245.0,267.95,267.99
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-07,KRDRVOPK2I,2019-11-14,245.0,267.60,268.27
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-10,KRDRVOPK2I,2019-11-14,245.0,271.70,272.10
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-11,KRDRVOPK2I,2019-11-14,245.0,273.15,273.21
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-12,KRDRVOPK2I,2019-11-14,245.0,272.15,272.74
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-13,KRDRVOPK2I,2019-11-14,245.0,272.00,271.13
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-14,KRDRVOPK2I,2019-11-14,245.0,269.95,270.48
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-17,KRDRVOPK2I,2019-11-14,245.0,270.25,270.09
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-18,KRDRVOPK2I,2019-11-14,245.0,271.65,271.36
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-19,KRDRVOPK2I,2019-11-14,245.0,274.85,275.31
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-20,KRDRVOPK2I,2019-11-14,245.0,276.10,276.01
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-21,KRDRVOPK2I,2019-11-14,245.0,275.70,275.48
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-24,KRDRVOPK2I,2019-11-14,245.0,275.70,275.58
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-25,KRDRVOPK2I,2019-11-14,245.0,275.05,275.28
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-26,KRDRVOPK2I,2019-11-14,245.0,275.75,275.53
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-27,KRDRVOPK2I,2019-11-14,245.0,279.20,277.75
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-06-28,KRDRVOPK2I,2019-11-14,245.0,278.40,277.50
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-01,KRDRVOPK2I,2019-11-14,245.0,278.10,277.27
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-02,KRDRVOPK2I,2019-11-14,245.0,277.00,275.97
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-03,KRDRVOPK2I,2019-11-14,245.0,273.00,272.37
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-04,KRDRVOPK2I,2019-11-14,245.0,275.55,274.54
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-05,KRDRVOPK2I,2019-11-14,245.0,274.85,274.35
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-08,KRDRVOPK2I,2019-11-14,245.0,269.20,268.55
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-09,KRDRVOPK2I,2019-11-14,245.0,268.00,267.72
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-10,KRDRVOPK2I,2019-11-14,245.0,269.65,268.75
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-11,KRDRVOPK2I,2019-11-14,245.0,273.00,271.78
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-12,KRDRVOPK2I,2019-11-14,245.0,273.45,272.68
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-15,KRDRVOPK2I,2019-11-14,245.0,273.50,272.64
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-16,KRDRVOPK2I,2019-11-14,245.0,274.70,274.05
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-17,KRDRVOPK2I,2019-11-14,245.0,271.85,271.48
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-18,KRDRVOPK2I,2019-11-14,245.0,271.10,270.67
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-19,KRDRVOPK2I,2019-11-14,245.0,275.15,274.55
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-22,KRDRVOPK2I,2019-11-14,245.0,275.15,274.55
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-23,KRDRVOPK2I,2019-11-14,245.0,276.45,275.92
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-24,KRDRVOPK2I,2019-11-14,245.0,274.05,273.22
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-25,KRDRVOPK2I,2019-11-14,245.0,273.80,273.04
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-26,KRDRVOPK2I,2019-11-14,245.0,272.55,272.25
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-29,KRDRVOPK2I,2019-11-14,245.0,268.40,267.75
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-30,KRDRVOPK2I,2019-11-14,245.0,269.40,268.95
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-07-31,KRDRVOPK2I,2019-11-14,245.0,266.85,266.34
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-01,KRDRVOPK2I,2019-11-14,245.0,266.20,265.73
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-02,KRDRVOPK2I,2019-11-14,245.0,263.15,262.99
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-05,KRDRVOPK2I,2019-11-14,245.0,256.95,257.19
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-06,KRDRVOPK2I,2019-11-14,245.0,253.65,253.41
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-07,KRDRVOPK2I,2019-11-14,245.0,253.00,252.00
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-08,KRDRVOPK2I,2019-11-14,245.0,253.60,252.40
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-09,KRDRVOPK2I,2019-11-14,245.0,255.25,254.85
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-12,KRDRVOPK2I,2019-11-14,245.0,255.45,255.35
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-13,KRDRVOPK2I,2019-11-14,245.0,252.05,252.83
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-14,KRDRVOPK2I,2019-11-14,245.0,255.20,254.86
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-16,KRDRVOPK2I,2019-11-14,245.0,254.05,253.90
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-19,KRDRVOPK2I,2019-11-14,245.0,255.75,255.11
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-20,KRDRVOPK2I,2019-11-14,245.0,258.00,258.05
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-21,KRDRVOPK2I,2019-11-14,245.0,258.40,258.38
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-22,KRDRVOPK2I,2019-11-14,245.0,256.40,256.28
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-23,KRDRVOPK2I,2019-11-14,245.0,256.35,256.11
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-26,KRDRVOPK2I,2019-11-14,245.0,252.60,252.19
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-27,KRDRVOPK2I,2019-11-14,245.0,254.00,253.50
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-28,KRDRVOPK2I,2019-11-14,245.0,255.85,255.53
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-29,KRDRVOPK2I,2019-11-14,245.0,254.20,254.31
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-08-30,KRDRVOPK2I,2019-11-14,245.0,259.15,259.00
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-02,KRDRVOPK2I,2019-11-14,245.0,259.35,259.08
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-03,KRDRVOPK2I,2019-11-14,245.0,257.95,258.25
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-04,KRDRVOPK2I,2019-11-14,245.0,261.90,261.69
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-05,KRDRVOPK2I,2019-11-14,245.0,264.70,264.44
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-06,KRDRVOPK2I,2019-11-14,245.0,265.75,265.53
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-09,KRDRVOPK2I,2019-11-14,245.0,267.65,267.40
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-10,KRDRVOPK2I,2019-11-14,245.0,268.80,268.76
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-11,KRDRVOPK2I,2019-11-14,245.0,271.30,270.84
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-16,KRDRVOPK2I,2019-11-14,245.0,272.05,272.02
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-17,KRDRVOPK2I,2019-11-14,245.0,271.75,271.68
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-18,KRDRVOPK2I,2019-11-14,245.0,273.35,273.06
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-19,KRDRVOPK2I,2019-11-14,245.0,275.05,274.92
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-20,KRDRVOPK2I,2019-11-14,245.0,276.60,276.44
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-23,KRDRVOPK2I,2019-11-14,245.0,276.90,276.65
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-24,KRDRVOPK2I,2019-11-14,245.0,278.25,277.97
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-25,KRDRVOPK2I,2019-11-14,245.0,274.55,274.42
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-26,KRDRVOPK2I,2019-11-14,245.0,275.10,274.89
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-27,KRDRVOPK2I,2019-11-14,245.0,271.75,271.33
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-09-30,KRDRVOPK2I,2019-11-14,245.0,274.15,273.55
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-10-01,KRDRVOPK2I,2019-11-14,245.0,275.20,274.42
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-10-02,KRDRVOPK2I,2019-11-14,245.0,268.65,268.55
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-10-04,KRDRVOPK2I,2019-11-14,245.0,267.45,267.39
201PB245,코스피200 C 201911 245.0,24.00,1,"6,000,000",1,2019-10-07,KRDRVOPK2I,2019-11-14,245.0,268.70,267.67
201PB245,코스피200 C 201911 245.0,-,0,0,1,2019-10-08,KRDRVOPK2I,2019-11-14,245.0,272.25,271.36
201PB245,코스피200 C 201911 245.0,-,0,0,1,2019-10-10,KRDRVOPK2I,2019-11-14,245.0,270.35,268.80
201PB245,코스피200 C 201911 245.0,-,0,0,1,2019-10-11,KRDRVOPK2I,2019-11-14,245.0,272.30,271.30
201PB245,코스피200 C 201911 245.0,-,0,0,1,2019-10-14,KRDRVOPK2I,2019-11-14,245.0,274.80,274.23
201PB245,코스피200 C 201911 245.0,-,0,0,1,2019-10-15,KRDRVOPK2I,2019-11-14,245.0,275.35,274.34
201PB245,코스피200 C 201911 245.0,-,0,0,1,2019-10-16,KRDRVOPK2I,2019-11-14,245.0,276.95,276.32
201PB245,코스피200 C 201911 245.0,-,0,0,1,2019-10-17,KRDRVOPK2I,2019-11-14,245.0,275.80,275.57
201PB245,코스피200 C 201911 245.0,-,0,0,1,2019-10-18,KRDRVOPK2I,2019-11-14,245.0,273.40,272.81
201PB245,코스피200 C 201911 245.0,-,0,0,1,2019-10-21,KRDRVOPK2I,2019-11-14,245.0,274.55,273.79
201PB245,코스피200 C 201911 245.0,-,0,0,1,2019-10-22,KRDRVOPK2I,2019-11-14,245.0,278.20,277.41
201PB245,코스피200 C 201911 245.0,-,0,0,1,2019-10-23,KRDRVOPK2I,2019-11-14,245.0,276.65,276.23
201PB245,코스피200 C 201911 245.0,-,0,0,1,2019-10-24,KRDRVOPK2I,2019-11-14,245.0,277.60,276.70
201PB245,코스피200 C 201911 245.0,-,0,0,1,2019-10-25,KRDRVOPK2I,2019-11-14,245.0,277.30,277.07
201PB245,코스피200 C 201911 245.0,33.50,15,"125,237,500",16,2019-10-28,KRDRVOPK2I,2019-11-14,245.0,278.45,277.78
201PB245,코스피200 C 201911 245.0,-,0,0,16,2019-10-29,KRDRVOPK2I,2019-11-14,245.0,277.80,277.55
201PB245,코스피200 C 201911 245.0,30.80,2,"15,450,000",15,2019-10-30,KRDRVOPK2I,2019-11-14,245.0,275.70,275.51
201PB245,코스피200 C 201911 245.0,-,0,0,15,2019-10-31,KRDRVOPK2I,2019-11-14,245.0,276.50,275.82
201PB245,코스피200 C 201911 245.0,-,0,0,15,2019-11-01,KRDRVOPK2I,2019-11-14,245.0,278.80,278.43
201PB245,코스피200 C 201911 245.0,-,0,0,15,2019-11-04,KRDRVOPK2I,2019-11-14,245.0,283.20,282.54
201PB245,코스피200 C 201911 245.0,-,0,0,15,2019-11-05,KRDRVOPK2I,2019-11-14,245.0,284.55,284.38
201PB245,코스피200 C 201911 245.0,-,0,0,15,2019-11-06,KRDRVOPK2I,2019-11-14,245.0,284.95,284.52
201PB245,코스피200 C 201911 245.0,-,0,0,15,2019-11-07,KRDRVOPK2I,2019-11-14,245.0,284.65,284.37
201PB245,코스피200 C 201911 245.0,-,0,0,15,2019-11-08,KRDRVOPK2I,2019-11-14,245.0,283.55,283.13
201PB245,코스피200 C 201911 245.0,-,0,0,15,2019-11-11,KRDRVOPK2I,2019-11-14,245.0,281.20,280.85
201PB245,코스피200 C 201911 245.0,-,0,0,15,2019-11-12,KRDRVOPK2I,2019-11-14,245.0,284.10,283.65
201PB245,코스피200 C 201911 245.0,-,0,0,15,2019-11-13,KRDRVOPK2I,2019-11-14,245.0,281.85,281.28
201PB245,코스피200 C 201911 245.0,-,0,0,0,2019-11-14,KRDRVOPK2I,2019-11-14,245.0,284.00,283.93
