ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301KC237,코스피200 P 201512 237.5,4.00,11,"21,800,000",9,2015-06-12,KRDRVOPK2I,2015-12-10,237.5,251.40,251.66
301KC237,코스피200 P 201512 237.5,4.55,1,"2,275,000",10,2015-06-15,KRDRVOPK2I,2015-12-10,237.5,251.15,250.74
301KC237,코스피200 P 201512 237.5,5.45,15,"42,050,000",15,2015-06-16,KRDRVOPK2I,2015-12-10,237.5,248.30,248.49
301KC237,코스피200 P 201512 237.5,5.10,2,"5,150,000",15,2015-06-17,KRDRVOPK2I,2015-12-10,237.5,249.50,249.08
301KC237,코스피200 P 201512 237.5,4.60,11,"26,125,000",17,2015-06-18,KRDRVOPK2I,2015-12-10,237.5,249.45,249.67
301KC237,코스피200 P 201512 237.5,4.55,1,"2,275,000",18,2015-06-19,KRDRVOPK2I,2015-12-10,237.5,251.00,249.84
301KC237,코스피200 P 201512 237.5,4.20,1,"2,100,000",19,2015-06-22,KRDRVOPK2I,2015-12-10,237.5,252.00,250.99
301KC237,코스피200 P 201512 237.5,3.30,1,"1,650,000",19,2015-06-23,KRDRVOPK2I,2015-12-10,237.5,255.50,254.52
301KC237,코스피200 P 201512 237.5,-,0,0,19,2015-06-24,KRDRVOPK2I,2015-12-10,237.5,254.85,254.94
301KC237,코스피200 P 201512 237.5,3.30,14,"23,175,000",27,2015-06-25,KRDRVOPK2I,2015-12-10,237.5,254.70,253.80
301KC237,코스피200 P 201512 237.5,3.10,6,"9,325,000",32,2015-06-26,KRDRVOPK2I,2015-12-10,237.5,254.90,254.48
301KC237,코스피200 P 201512 237.5,4.20,2,"4,075,000",30,2015-06-29,KRDRVOPK2I,2015-12-10,237.5,251.70,251.26
301KC237,코스피200 P 201512 237.5,4.10,3,"6,175,000",33,2015-06-30,KRDRVOPK2I,2015-12-10,237.5,252.25,252.27
