ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201MC355,코스피200 C 201712 355.0,0.31,"1,145","83,622,500",741,2017-10-12,KRDRVOPK2I,2017-12-14,355.0,329.00,328.11
201MC355,코스피200 C 201712 355.0,0.20,"2,100","123,830,000","1,965",2017-10-13,KRDRVOPK2I,2017-12-14,355.0,328.65,327.35
201MC355,코스피200 C 201712 355.0,0.23,319,"17,607,500","2,094",2017-10-16,KRDRVOPK2I,2017-12-14,355.0,328.85,327.82
201MC355,코스피200 C 201712 355.0,0.23,510,"29,485,000","2,271",2017-10-17,KRDRVOPK2I,2017-12-14,355.0,329.15,328.51
201MC355,코스피200 C 201712 355.0,0.21,419,"23,340,000","2,377",2017-10-18,KRDRVOPK2I,2017-12-14,355.0,329.20,328.40
201MC355,코스피200 C 201712 355.0,0.16,463,"21,645,000","2,428",2017-10-19,KRDRVOPK2I,2017-12-14,355.0,327.45,326.47
201MC355,코스피200 C 201712 355.0,0.20,741,"32,102,500","2,639",2017-10-20,KRDRVOPK2I,2017-12-14,355.0,329.60,328.89
201MC355,코스피200 C 201712 355.0,0.21,"1,232","62,360,000","2,987",2017-10-23,KRDRVOPK2I,2017-12-14,355.0,330.40,329.45
201MC355,코스피200 C 201712 355.0,0.17,353,"16,792,500","3,093",2017-10-24,KRDRVOPK2I,2017-12-14,355.0,329.90,328.96
201MC355,코스피200 C 201712 355.0,0.15,"1,435","67,830,000","3,426",2017-10-25,KRDRVOPK2I,2017-12-14,355.0,330.10,329.31
201MC355,코스피200 C 201712 355.0,0.10,"1,262","40,855,000","3,199",2017-10-26,KRDRVOPK2I,2017-12-14,355.0,327.10,326.99
201MC355,코스피200 C 201712 355.0,0.14,534,"17,100,000","3,254",2017-10-27,KRDRVOPK2I,2017-12-14,355.0,330.20,329.23
201MC355,코스피200 C 201712 355.0,0.16,702,"29,977,500","3,618",2017-10-30,KRDRVOPK2I,2017-12-14,355.0,330.80,330.38
201MC355,코스피200 C 201712 355.0,0.27,"3,080","167,190,000","4,018",2017-10-31,KRDRVOPK2I,2017-12-14,355.0,334.40,333.57
201MC355,코스피200 C 201712 355.0,0.84,"6,188","1,050,775,000","5,706",2017-11-01,KRDRVOPK2I,2017-12-14,355.0,339.90,338.76
201MC355,코스피200 C 201712 355.0,0.69,"4,111","737,822,500","6,330",2017-11-02,KRDRVOPK2I,2017-12-14,355.0,338.40,337.53
201MC355,코스피200 C 201712 355.0,0.82,"4,283","753,187,500","7,258",2017-11-03,KRDRVOPK2I,2017-12-14,355.0,339.70,338.83
201MC355,코스피200 C 201712 355.0,0.59,"6,421","948,002,500","8,223",2017-11-06,KRDRVOPK2I,2017-12-14,355.0,337.50,337.40
201MC355,코스피200 C 201712 355.0,0.52,"4,464","652,227,500","8,581",2017-11-07,KRDRVOPK2I,2017-12-14,355.0,337.10,336.76
201MC355,코스피200 C 201712 355.0,0.53,"8,745","1,198,555,000","9,662",2017-11-08,KRDRVOPK2I,2017-12-14,355.0,338.60,337.80
201MC355,코스피200 C 201712 355.0,0.29,"16,434","1,633,912,500","12,877",2017-11-09,KRDRVOPK2I,2017-12-14,355.0,337.00,337.14
201MC355,코스피200 C 201712 355.0,0.17,"48,783","2,334,165,000","25,583",2017-11-10,KRDRVOPK2I,2017-12-14,355.0,336.25,335.96
201MC355,코스피200 C 201712 355.0,0.11,"34,875","1,230,170,000","27,773",2017-11-13,KRDRVOPK2I,2017-12-14,355.0,334.90,334.33
201MC355,코스피200 C 201712 355.0,0.08,"25,178","614,820,000","32,552",2017-11-14,KRDRVOPK2I,2017-12-14,355.0,334.65,333.62
201MC355,코스피200 C 201712 355.0,0.05,"27,547","436,137,500","36,397",2017-11-15,KRDRVOPK2I,2017-12-14,355.0,332.50,332.17
201MC355,코스피200 C 201712 355.0,0.09,"44,909","762,657,500","41,025",2017-11-16,KRDRVOPK2I,2017-12-14,355.0,334.65,334.36
201MC355,코스피200 C 201712 355.0,0.06,"80,995","2,565,440,000","36,832",2017-11-17,KRDRVOPK2I,2017-12-14,355.0,334.30,334.18
