ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301J2247,코스피200 P 201402 247.5,2.16,60,"67,250,000",58,2013-11-15,KRDRVOPK2I,2014-02-13,247.5,264.75,264.20
301J2247,코스피200 P 201402 247.5,1.95,9,"8,845,000",63,2013-11-18,KRDRVOPK2I,2014-02-13,247.5,265.60,265.03
301J2247,코스피200 P 201402 247.5,1.59,12,"9,685,000",66,2013-11-19,KRDRVOPK2I,2014-02-13,247.5,268.60,267.81
301J2247,코스피200 P 201402 247.5,1.88,13,"12,590,000",76,2013-11-20,KRDRVOPK2I,2014-02-13,247.5,266.90,265.62
301J2247,코스피200 P 201402 247.5,2.65,1,"1,325,000",77,2013-11-21,KRDRVOPK2I,2014-02-13,247.5,262.20,262.20
301J2247,코스피200 P 201402 247.5,2.41,3,"3,685,000",77,2013-11-22,KRDRVOPK2I,2014-02-13,247.5,263.80,263.86
301J2247,코스피200 P 201402 247.5,1.88,20,"16,795,000",89,2013-11-25,KRDRVOPK2I,2014-02-13,247.5,266.30,265.21
301J2247,코스피200 P 201402 247.5,1.70,19,"21,000,000",91,2013-11-26,KRDRVOPK2I,2014-02-13,247.5,267.30,266.26
301J2247,코스피200 P 201402 247.5,1.57,11,"9,145,000",95,2013-11-27,KRDRVOPK2I,2014-02-13,247.5,267.80,267.15
301J2247,코스피200 P 201402 247.5,1.25,110,"71,295,000",126,2013-11-28,KRDRVOPK2I,2014-02-13,247.5,270.00,269.70
301J2247,코스피200 P 201402 247.5,1.17,39,"23,145,000",144,2013-11-29,KRDRVOPK2I,2014-02-13,247.5,270.15,269.57
301J2247,코스피200 P 201402 247.5,1.32,8,"4,820,000",147,2013-12-02,KRDRVOPK2I,2014-02-13,247.5,268.30,267.58
301J2247,코스피200 P 201402 247.5,1.74,27,"21,935,000",145,2013-12-03,KRDRVOPK2I,2014-02-13,247.5,264.90,264.84
301J2247,코스피200 P 201402 247.5,2.26,52,"54,710,000",181,2013-12-04,KRDRVOPK2I,2014-02-13,247.5,261.50,261.48
301J2247,코스피200 P 201402 247.5,2.50,18,"22,285,000",195,2013-12-05,KRDRVOPK2I,2014-02-13,247.5,260.70,261.10
301J2247,코스피200 P 201402 247.5,2.35,14,"16,775,000",192,2013-12-06,KRDRVOPK2I,2014-02-13,247.5,261.20,260.71
301J2247,코스피200 P 201402 247.5,1.78,14,"12,570,000",186,2013-12-09,KRDRVOPK2I,2014-02-13,247.5,263.95,263.70
301J2247,코스피200 P 201402 247.5,1.83,20,"18,455,000",200,2013-12-10,KRDRVOPK2I,2014-02-13,247.5,262.40,262.68
301J2247,코스피200 P 201402 247.5,2.49,46,"46,190,000",226,2013-12-11,KRDRVOPK2I,2014-02-13,247.5,259.50,260.55
301J2247,코스피200 P 201402 247.5,3.05,26,"37,620,000",235,2013-12-12,KRDRVOPK2I,2014-02-13,247.5,259.00,259.05
301J2247,코스피200 P 201402 247.5,2.96,147,"240,245,000",252,2013-12-13,KRDRVOPK2I,2014-02-13,247.5,256.90,258.04
301J2247,코스피200 P 201402 247.5,2.82,151,"220,050,000",313,2013-12-16,KRDRVOPK2I,2014-02-13,247.5,257.10,257.90
301J2247,코스피200 P 201402 247.5,2.40,215,"252,905,000",358,2013-12-17,KRDRVOPK2I,2014-02-13,247.5,258.65,258.72
301J2247,코스피200 P 201402 247.5,2.02,227,"236,840,000",376,2013-12-18,KRDRVOPK2I,2014-02-13,247.5,260.00,259.98
301J2247,코스피200 P 201402 247.5,1.83,578,"505,725,000",534,2013-12-19,KRDRVOPK2I,2014-02-13,247.5,259.45,260.20
301J2247,코스피200 P 201402 247.5,1.40,515,"408,410,000",555,2013-12-20,KRDRVOPK2I,2014-02-13,247.5,260.75,261.27
301J2247,코스피200 P 201402 247.5,0.92,947,"481,795,000",639,2013-12-23,KRDRVOPK2I,2014-02-13,247.5,263.15,263.24
301J2247,코스피200 P 201402 247.5,0.80,700,"284,525,000",811,2013-12-24,KRDRVOPK2I,2014-02-13,247.5,263.55,263.58
301J2247,코스피200 P 201402 247.5,0.87,762,"280,730,000","1,165",2013-12-26,KRDRVOPK2I,2014-02-13,247.5,263.10,263.15
301J2247,코스피200 P 201402 247.5,0.58,"1,307","414,595,000","1,505",2013-12-27,KRDRVOPK2I,2014-02-13,247.5,265.45,263.32
301J2247,코스피200 P 201402 247.5,0.51,"1,049","290,560,000","1,846",2013-12-30,KRDRVOPK2I,2014-02-13,247.5,265.65,264.24
301J2247,코스피200 P 201402 247.5,1.54,"3,724","1,944,655,000","2,278",2014-01-02,KRDRVOPK2I,2014-02-13,247.5,258.40,257.64
301J2247,코스피200 P 201402 247.5,2.19,"4,870","5,242,730,000","2,359",2014-01-03,KRDRVOPK2I,2014-02-13,247.5,255.25,254.48
301J2247,코스피200 P 201402 247.5,1.95,"4,732","4,370,440,000","3,279",2014-01-06,KRDRVOPK2I,2014-02-13,247.5,255.85,255.41
301J2247,코스피200 P 201402 247.5,1.51,"4,836","3,732,105,000","3,861",2014-01-07,KRDRVOPK2I,2014-02-13,247.5,257.05,255.98
301J2247,코스피200 P 201402 247.5,1.45,"7,922","6,049,870,000","5,020",2014-01-08,KRDRVOPK2I,2014-02-13,247.5,256.80,255.76
301J2247,코스피200 P 201402 247.5,1.62,"19,816","14,883,440,000","8,072",2014-01-09,KRDRVOPK2I,2014-02-13,247.5,255.50,253.63
301J2247,코스피200 P 201402 247.5,2.18,"123,229","133,707,995,000","11,364",2014-01-10,KRDRVOPK2I,2014-02-13,247.5,253.40,252.48
301J2247,코스피200 P 201402 247.5,1.45,"58,989","48,645,460,000","11,959",2014-01-13,KRDRVOPK2I,2014-02-13,247.5,255.45,254.08
301J2247,코스피200 P 201402 247.5,1.46,"113,983","86,941,340,000","12,063",2014-01-14,KRDRVOPK2I,2014-02-13,247.5,254.95,253.97
301J2247,코스피200 P 201402 247.5,1.18,"62,826","42,287,730,000","13,301",2014-01-15,KRDRVOPK2I,2014-02-13,247.5,255.85,254.73
301J2247,코스피200 P 201402 247.5,0.98,"74,812","38,771,830,000","14,227",2014-01-16,KRDRVOPK2I,2014-02-13,247.5,256.35,255.36
