ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-07,KRDRVOPK2I,2021-02-11,405.0,369.85,369.86
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-08,KRDRVOPK2I,2021-02-11,405.0,363.45,363.45
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-09,KRDRVOPK2I,2021-02-11,405.0,371.25,371.47
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-10,KRDRVOPK2I,2021-02-11,405.0,370.30,369.37
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-11,KRDRVOPK2I,2021-02-11,405.0,367.65,372.24
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-14,KRDRVOPK2I,2021-02-11,405.0,365.30,371.56
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-15,KRDRVOPK2I,2021-02-11,405.0,365.30,370.88
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-16,KRDRVOPK2I,2021-02-11,405.0,367.30,372.53
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-17,KRDRVOPK2I,2021-02-11,405.0,366.85,372.00
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-18,KRDRVOPK2I,2021-02-11,405.0,366.30,371.55
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-21,KRDRVOPK2I,2021-02-11,405.0,366.35,372.18
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-22,KRDRVOPK2I,2021-02-11,405.0,360.75,366.43
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-23,KRDRVOPK2I,2021-02-11,405.0,365.65,371.32
301R2405,코스피200 P 202102 405.0,-,0,0,0,2020-12-24,KRDRVOPK2I,2021-02-11,405.0,374.10,379.18
301R2405,코스피200 P 202102 405.0,29.50,2,"14,737,500",1,2020-12-28,KRDRVOPK2I,2021-02-11,405.0,376.15,379.93
301R2405,코스피200 P 202102 405.0,-,0,0,1,2020-12-29,KRDRVOPK2I,2021-02-11,405.0,380.95,381.27
301R2405,코스피200 P 202102 405.0,21.60,1,"5,400,000",2,2020-12-30,KRDRVOPK2I,2021-02-11,405.0,389.15,389.29
301R2405,코스피200 P 202102 405.0,13.95,4,"14,062,500",5,2021-01-04,KRDRVOPK2I,2021-02-11,405.0,400.60,399.88
301R2405,코스피200 P 202102 405.0,11.30,44,"136,112,500",42,2021-01-05,KRDRVOPK2I,2021-02-11,405.0,405.55,406.03
301R2405,코스피200 P 202102 405.0,13.00,"1,651","4,826,217,500","1,483",2021-01-06,KRDRVOPK2I,2021-02-11,405.0,403.40,402.08
301R2405,코스피200 P 202102 405.0,9.00,"1,493","3,532,507,500","2,451",2021-01-07,KRDRVOPK2I,2021-02-11,405.0,411.80,410.81
301R2405,코스피200 P 202102 405.0,5.08,572,"801,887,500","2,417",2021-01-08,KRDRVOPK2I,2021-02-11,405.0,430.35,430.22
301R2405,코스피200 P 202102 405.0,6.33,"1,303","1,494,410,000","2,590",2021-01-11,KRDRVOPK2I,2021-02-11,405.0,432.55,431.13
301R2405,코스피200 P 202102 405.0,6.96,392,"741,442,500","2,544",2021-01-12,KRDRVOPK2I,2021-02-11,405.0,427.70,427.87
301R2405,코스피200 P 202102 405.0,5.79,"1,551","2,350,110,000","2,610",2021-01-13,KRDRVOPK2I,2021-02-11,405.0,428.75,430.38
301R2405,코스피200 P 202102 405.0,4.71,"2,923","3,599,505,000","2,520",2021-01-14,KRDRVOPK2I,2021-02-11,405.0,430.15,429.85
301R2405,코스피200 P 202102 405.0,7.97,"19,158","27,007,192,500","3,571",2021-01-15,KRDRVOPK2I,2021-02-11,405.0,419.40,420.43
301R2405,코스피200 P 202102 405.0,11.40,"4,363","10,202,227,500","3,484",2021-01-18,KRDRVOPK2I,2021-02-11,405.0,409.10,410.50
301R2405,코스피200 P 202102 405.0,7.08,"6,128","12,089,207,500","4,198",2021-01-19,KRDRVOPK2I,2021-02-11,405.0,422.55,421.35
301R2405,코스피200 P 202102 405.0,6.14,"4,969","8,080,910,000","4,788",2021-01-20,KRDRVOPK2I,2021-02-11,405.0,423.60,424.01
301R2405,코스피200 P 202102 405.0,3.73,"7,336","8,089,042,500","5,936",2021-01-21,KRDRVOPK2I,2021-02-11,405.0,429.70,430.27
301R2405,코스피200 P 202102 405.0,3.73,"27,869","21,968,292,500","6,998",2021-01-22,KRDRVOPK2I,2021-02-11,405.0,426.75,427.13
301R2405,코스피200 P 202102 405.0,1.85,"24,830","14,030,957,500","7,856",2021-01-25,KRDRVOPK2I,2021-02-11,405.0,436.60,437.30
301R2405,코스피200 P 202102 405.0,3.19,"44,655","32,383,687,500","7,932",2021-01-26,KRDRVOPK2I,2021-02-11,405.0,424.90,426.73
301R2405,코스피200 P 202102 405.0,3.17,"66,782","49,532,855,000","7,959",2021-01-27,KRDRVOPK2I,2021-02-11,405.0,422.95,423.67
301R2405,코스피200 P 202102 405.0,6.46,"15,304","22,148,140,000","7,578",2021-01-28,KRDRVOPK2I,2021-02-11,405.0,414.05,416.40
301R2405,코스피200 P 202102 405.0,10.50,"10,246","18,348,615,000","6,441",2021-01-29,KRDRVOPK2I,2021-02-11,405.0,404.45,404.56
301R2405,코스피200 P 202102 405.0,5.25,"6,875","12,050,930,000","6,450",2021-02-01,KRDRVOPK2I,2021-02-11,405.0,415.30,415.45
