ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201JA265,코스피200 C 201410 265.0,2.70,4,"5,405,000",4,2014-07-11,KRDRVOPK2I,2014-10-09,265.0,257.80,256.72
201JA265,코스피200 C 201410 265.0,3.00,7,"10,525,000",11,2014-07-14,KRDRVOPK2I,2014-10-09,265.0,258.50,257.27
201JA265,코스피200 C 201410 265.0,3.60,1,"1,800,000",12,2014-07-15,KRDRVOPK2I,2014-10-09,265.0,261.35,260.40
201JA265,코스피200 C 201410 265.0,-,0,0,12,2014-07-16,KRDRVOPK2I,2014-10-09,265.0,261.85,260.82
201JA265,코스피200 C 201410 265.0,-,0,0,12,2014-07-17,KRDRVOPK2I,2014-10-09,265.0,262.50,261.93
201JA265,코스피200 C 201410 265.0,-,0,0,12,2014-07-18,KRDRVOPK2I,2014-10-09,265.0,262.30,261.66
201JA265,코스피200 C 201410 265.0,4.45,6,"13,525,000",16,2014-07-21,KRDRVOPK2I,2014-10-09,265.0,262.20,261.51
201JA265,코스피200 C 201410 265.0,-,0,0,16,2014-07-22,KRDRVOPK2I,2014-10-09,265.0,264.00,262.86
201JA265,코스피200 C 201410 265.0,4.75,5,"12,075,000",17,2014-07-23,KRDRVOPK2I,2014-10-09,265.0,263.60,262.56
201JA265,코스피200 C 201410 265.0,4.50,9,"21,600,000",18,2014-07-24,KRDRVOPK2I,2014-10-09,265.0,264.05,262.72
201JA265,코스피200 C 201410 265.0,5.40,4,"10,625,000",22,2014-07-25,KRDRVOPK2I,2014-10-09,265.0,264.95,263.47
201JA265,코스피200 C 201410 265.0,6.05,6,"17,850,000",23,2014-07-28,KRDRVOPK2I,2014-10-09,265.0,266.90,265.53
201JA265,코스피200 C 201410 265.0,-,0,0,23,2014-07-29,KRDRVOPK2I,2014-10-09,265.0,269.85,268.01
201JA265,코스피200 C 201410 265.0,11.20,2,"11,075,000",23,2014-07-30,KRDRVOPK2I,2014-10-09,265.0,272.95,271.17
201JA265,코스피200 C 201410 265.0,10.25,3,"15,150,000",25,2014-07-31,KRDRVOPK2I,2014-10-09,265.0,271.65,269.68
201JA265,코스피200 C 201410 265.0,9.50,1,"4,750,000",26,2014-08-01,KRDRVOPK2I,2014-10-09,265.0,270.40,268.56
201JA265,코스피200 C 201410 265.0,-,0,0,26,2014-08-04,KRDRVOPK2I,2014-10-09,265.0,269.90,269.65
201JA265,코스피200 C 201410 265.0,8.50,2,"8,500,000",26,2014-08-05,KRDRVOPK2I,2014-10-09,265.0,268.45,267.63
201JA265,코스피200 C 201410 265.0,-,0,0,26,2014-08-06,KRDRVOPK2I,2014-10-09,265.0,267.80,266.60
201JA265,코스피200 C 201410 265.0,6.30,8,"25,550,000",30,2014-08-07,KRDRVOPK2I,2014-10-09,265.0,266.25,265.64
201JA265,코스피200 C 201410 265.0,4.50,58,"145,725,000",60,2014-08-08,KRDRVOPK2I,2014-10-09,265.0,263.10,262.02
201JA265,코스피200 C 201410 265.0,5.10,6,"15,550,000",61,2014-08-11,KRDRVOPK2I,2014-10-09,265.0,264.80,263.32
201JA265,코스피200 C 201410 265.0,5.40,1,"2,700,000",62,2014-08-12,KRDRVOPK2I,2014-10-09,265.0,264.65,263.34
201JA265,코스피200 C 201410 265.0,6.05,9,"26,000,000",66,2014-08-13,KRDRVOPK2I,2014-10-09,265.0,266.40,265.91
201JA265,코스피200 C 201410 265.0,6.00,11,"34,050,000",64,2014-08-14,KRDRVOPK2I,2014-10-09,265.0,267.00,265.88
201JA265,코스피200 C 201410 265.0,5.05,105,"284,200,000",110,2014-08-18,KRDRVOPK2I,2014-10-09,265.0,265.20,264.24
201JA265,코스피200 C 201410 265.0,6.25,41,"123,125,000",120,2014-08-19,KRDRVOPK2I,2014-10-09,265.0,267.70,266.62
201JA265,코스피200 C 201410 265.0,5.80,69,"201,600,000",152,2014-08-20,KRDRVOPK2I,2014-10-09,265.0,267.00,266.79
201JA265,코스피200 C 201410 265.0,3.50,283,"556,800,000",236,2014-08-21,KRDRVOPK2I,2014-10-09,265.0,262.60,262.53
201JA265,코스피200 C 201410 265.0,4.25,381,"769,325,000",346,2014-08-22,KRDRVOPK2I,2014-10-09,265.0,264.70,264.26
201JA265,코스피200 C 201410 265.0,4.55,258,"537,850,000",384,2014-08-25,KRDRVOPK2I,2014-10-09,265.0,265.40,264.46
201JA265,코스피200 C 201410 265.0,4.70,226,"560,225,000",444,2014-08-26,KRDRVOPK2I,2014-10-09,265.0,266.10,265.14
201JA265,코스피200 C 201410 265.0,4.85,253,"660,200,000",501,2014-08-27,KRDRVOPK2I,2014-10-09,265.0,266.35,265.88
201JA265,코스피200 C 201410 265.0,5.00,283,"791,675,000",560,2014-08-28,KRDRVOPK2I,2014-10-09,265.0,266.65,266.19
201JA265,코스피200 C 201410 265.0,4.25,402,"838,750,000",637,2014-08-29,KRDRVOPK2I,2014-10-09,265.0,265.60,265.41
201JA265,코스피200 C 201410 265.0,3.95,573,"1,144,875,000",836,2014-09-01,KRDRVOPK2I,2014-10-09,265.0,265.35,265.27
201JA265,코스피200 C 201410 265.0,2.66,"2,441","3,346,620,000","1,349",2014-09-02,KRDRVOPK2I,2014-10-09,265.0,262.95,262.61
201JA265,코스피200 C 201410 265.0,2.49,"5,625","6,343,835,000","2,487",2014-09-03,KRDRVOPK2I,2014-10-09,265.0,262.50,262.27
201JA265,코스피200 C 201410 265.0,2.54,"4,226","5,712,050,000","3,045",2014-09-04,KRDRVOPK2I,2014-10-09,265.0,262.60,263.19
201JA265,코스피200 C 201410 265.0,2.17,"11,933","13,590,295,000","4,650",2014-09-05,KRDRVOPK2I,2014-10-09,265.0,261.90,262.09
201JA265,코스피200 C 201410 265.0,1.45,"24,475","22,195,085,000","10,464",2014-09-11,KRDRVOPK2I,2014-10-09,265.0,261.00,259.80
201JA265,코스피200 C 201410 265.0,1.49,"120,444","87,613,850,000","18,115",2014-09-12,KRDRVOPK2I,2014-10-09,265.0,262.80,261.39
201JA265,코스피200 C 201410 265.0,1.26,"124,929","67,354,285,000","22,266",2014-09-15,KRDRVOPK2I,2014-10-09,265.0,262.25,260.56
201JA265,코스피200 C 201410 265.0,1.33,"90,472","61,752,235,000","22,798",2014-09-16,KRDRVOPK2I,2014-10-09,265.0,262.55,261.45
201JA265,코스피200 C 201410 265.0,2.50,"118,202","131,200,845,000","19,297",2014-09-17,KRDRVOPK2I,2014-10-09,265.0,265.45,264.01
201JA265,코스피200 C 201410 265.0,1.85,"98,501","91,911,085,000","20,605",2014-09-18,KRDRVOPK2I,2014-10-09,265.0,264.10,261.72
201JA265,코스피200 C 201410 265.0,1.90,"111,584","113,761,530,000","22,155",2014-09-19,KRDRVOPK2I,2014-10-09,265.0,264.60,262.31
201JA265,코스피200 C 201410 265.0,0.80,"150,911","64,327,080,000","29,512",2014-09-22,KRDRVOPK2I,2014-10-09,265.0,261.10,260.15
201JA265,코스피200 C 201410 265.0,0.58,"170,048","50,895,920,000","38,482",2014-09-23,KRDRVOPK2I,2014-10-09,265.0,260.50,258.49
201JA265,코스피200 C 201410 265.0,0.51,"158,332","32,607,955,000","42,172",2014-09-24,KRDRVOPK2I,2014-10-09,265.0,260.50,258.88
201JA265,코스피200 C 201410 265.0,0.40,"176,378","42,749,540,000","45,683",2014-09-25,KRDRVOPK2I,2014-10-09,265.0,260.15,258.46
201JA265,코스피200 C 201410 265.0,0.24,"139,021","15,506,890,000","45,253",2014-09-26,KRDRVOPK2I,2014-10-09,265.0,259.45,258.33
201JA265,코스피200 C 201410 265.0,0.14,"209,725","19,181,040,000","46,792",2014-09-29,KRDRVOPK2I,2014-10-09,265.0,258.50,257.95
201JA265,코스피200 C 201410 265.0,0.07,"199,971","8,679,140,000","49,198",2014-09-30,KRDRVOPK2I,2014-10-09,265.0,257.00,256.77
201JA265,코스피200 C 201410 265.0,0.04,"109,844","1,892,920,000","36,652",2014-10-01,KRDRVOPK2I,2014-10-09,265.0,254.40,252.81
201JA265,코스피200 C 201410 265.0,0.02,"31,564","311,705,000","34,193",2014-10-02,KRDRVOPK2I,2014-10-09,265.0,250.90,250.06
201JA265,코스피200 C 201410 265.0,0.01,"26,057","139,735,000","37,469",2014-10-06,KRDRVOPK2I,2014-10-09,265.0,250.85,249.19
201JA265,코스피200 C 201410 265.0,0.01,404,"2,020,000","37,404",2014-10-07,KRDRVOPK2I,2014-10-09,265.0,250.80,249.93
201JA265,코스피200 C 201410 265.0,0.01,125,"625,000",0,2014-10-08,KRDRVOPK2I,2014-10-09,265.0,250.30,248.36
