ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301DA167,코스피200 P 200910 167.5,5.35,3,"1,605,000",3,2009-07-14,KRDRVOPK2I,2009-10-08,167.5,179.45,179.43
301DA167,코스피200 P 200910 167.5,4.05,1,"405,000",3,2009-07-15,KRDRVOPK2I,2009-10-08,167.5,183.15,184.26
301DA167,코스피200 P 200910 167.5,3.45,21,"7,110,000",23,2009-07-16,KRDRVOPK2I,2009-10-08,167.5,186.35,186.22
301DA167,코스피200 P 200910 167.5,3.15,60,"18,630,000",83,2009-07-17,KRDRVOPK2I,2009-10-08,167.5,187.30,187.16
301DA167,코스피200 P 200910 167.5,2.30,29,"7,113,000",108,2009-07-20,KRDRVOPK2I,2009-10-08,167.5,192.40,192.25
301DA167,코스피200 P 200910 167.5,2.01,1,"201,000",107,2009-07-21,KRDRVOPK2I,2009-10-08,167.5,193.70,193.62
301DA167,코스피200 P 200910 167.5,1.90,3,"575,000",107,2009-07-22,KRDRVOPK2I,2009-10-08,167.5,194.50,194.29
301DA167,코스피200 P 200910 167.5,1.82,27,"4,753,000",117,2009-07-23,KRDRVOPK2I,2009-10-08,167.5,194.70,194.40
301DA167,코스피200 P 200910 167.5,1.75,3,"525,000",117,2009-07-24,KRDRVOPK2I,2009-10-08,167.5,195.95,195.13
301DA167,코스피200 P 200910 167.5,1.47,"1,342","197,236,000","1,433",2009-07-27,KRDRVOPK2I,2009-10-08,167.5,198.05,198.07
301DA167,코스피200 P 200910 167.5,1.51,131,"19,482,000","1,562",2009-07-28,KRDRVOPK2I,2009-10-08,167.5,198.90,198.52
301DA167,코스피200 P 200910 167.5,1.53,65,"9,875,000","1,590",2009-07-29,KRDRVOPK2I,2009-10-08,167.5,198.00,198.24
301DA167,코스피200 P 200910 167.5,1.34,72,"10,705,000","1,598",2009-07-30,KRDRVOPK2I,2009-10-08,167.5,200.15,199.88
301DA167,코스피200 P 200910 167.5,1.08,550,"65,102,000","1,846",2009-07-31,KRDRVOPK2I,2009-10-08,167.5,203.20,202.96
301DA167,코스피200 P 200910 167.5,0.97,733,"76,189,000","1,945",2009-08-03,KRDRVOPK2I,2009-10-08,167.5,203.60,203.81
301DA167,코스피200 P 200910 167.5,0.98,177,"16,006,000","2,062",2009-08-04,KRDRVOPK2I,2009-10-08,167.5,204.05,204.10
301DA167,코스피200 P 200910 167.5,0.99,22,"2,024,000","2,065",2009-08-05,KRDRVOPK2I,2009-10-08,167.5,203.30,203.19
301DA167,코스피200 P 200910 167.5,0.90,263,"25,374,000","1,950",2009-08-06,KRDRVOPK2I,2009-10-08,167.5,203.90,203.74
301DA167,코스피200 P 200910 167.5,0.72,147,"12,231,000","1,872",2009-08-07,KRDRVOPK2I,2009-10-08,167.5,205.20,204.95
301DA167,코스피200 P 200910 167.5,0.69,231,"16,144,000","1,740",2009-08-10,KRDRVOPK2I,2009-10-08,167.5,205.15,204.77
301DA167,코스피200 P 200910 167.5,0.64,212,"14,153,000","1,765",2009-08-11,KRDRVOPK2I,2009-10-08,167.5,205.25,204.96
301DA167,코스피200 P 200910 167.5,0.88,155,"12,888,000","1,913",2009-08-12,KRDRVOPK2I,2009-10-08,167.5,202.40,202.67
301DA167,코스피200 P 200910 167.5,0.65,532,"34,263,000","1,727",2009-08-13,KRDRVOPK2I,2009-10-08,167.5,204.20,202.46
301DA167,코스피200 P 200910 167.5,0.49,"1,482","77,134,000","1,443",2009-08-14,KRDRVOPK2I,2009-10-08,167.5,207.00,206.46
301DA167,코스피200 P 200910 167.5,0.88,718,"52,298,000","1,551",2009-08-17,KRDRVOPK2I,2009-10-08,167.5,200.45,200.52
301DA167,코스피200 P 200910 167.5,0.80,"1,876","164,352,000","2,257",2009-08-18,KRDRVOPK2I,2009-10-08,167.5,201.20,201.33
301DA167,코스피200 P 200910 167.5,0.87,464,"36,439,000","2,284",2009-08-19,KRDRVOPK2I,2009-10-08,167.5,201.30,201.08
301DA167,코스피200 P 200910 167.5,0.61,"1,674","121,268,000","3,297",2009-08-20,KRDRVOPK2I,2009-10-08,167.5,205.50,205.22
301DA167,코스피200 P 200910 167.5,0.56,"1,522","96,200,000","3,487",2009-08-21,KRDRVOPK2I,2009-10-08,167.5,206.10,206.26
301DA167,코스피200 P 200910 167.5,0.32,"1,136","39,525,000","3,623",2009-08-24,KRDRVOPK2I,2009-10-08,167.5,210.00,210.60
301DA167,코스피200 P 200910 167.5,0.35,"1,504","49,358,000","3,659",2009-08-25,KRDRVOPK2I,2009-10-08,167.5,208.85,209.12
301DA167,코스피200 P 200910 167.5,0.22,594,"17,477,000","3,721",2009-08-26,KRDRVOPK2I,2009-10-08,167.5,210.70,210.62
301DA167,코스피200 P 200910 167.5,0.27,"1,414","42,248,000","3,868",2009-08-27,KRDRVOPK2I,2009-10-08,167.5,209.05,208.62
301DA167,코스피200 P 200910 167.5,0.18,"2,295","46,935,000","4,720",2009-08-28,KRDRVOPK2I,2009-10-08,167.5,208.80,209.74
301DA167,코스피200 P 200910 167.5,0.21,"1,344","30,740,000","4,770",2009-08-31,KRDRVOPK2I,2009-10-08,167.5,206.75,207.44
301DA167,코스피200 P 200910 167.5,0.11,"1,987","34,150,000","4,783",2009-09-01,KRDRVOPK2I,2009-10-08,167.5,211.30,211.89
301DA167,코스피200 P 200910 167.5,0.16,"2,557","44,614,000","4,986",2009-09-02,KRDRVOPK2I,2009-10-08,167.5,210.50,210.51
301DA167,코스피200 P 200910 167.5,0.14,"2,871","46,079,000","5,626",2009-09-03,KRDRVOPK2I,2009-10-08,167.5,211.40,210.60
301DA167,코스피200 P 200910 167.5,0.14,"2,929","42,488,000","5,034",2009-09-04,KRDRVOPK2I,2009-10-08,167.5,210.20,209.81
301DA167,코스피200 P 200910 167.5,0.08,"2,742","26,293,000","4,953",2009-09-07,KRDRVOPK2I,2009-10-08,167.5,210.00,209.73
301DA167,코스피200 P 200910 167.5,0.05,"2,557","15,920,000","5,316",2009-09-08,KRDRVOPK2I,2009-10-08,167.5,211.40,211.40
301DA167,코스피200 P 200910 167.5,0.06,945,"4,801,000","5,480",2009-09-09,KRDRVOPK2I,2009-10-08,167.5,210.25,210.09
301DA167,코스피200 P 200910 167.5,0.06,"5,055","25,463,000","7,504",2009-09-10,KRDRVOPK2I,2009-10-08,167.5,214.95,214.92
301DA167,코스피200 P 200910 167.5,0.04,"18,783","80,023,000","14,884",2009-09-11,KRDRVOPK2I,2009-10-08,167.5,216.20,215.81
301DA167,코스피200 P 200910 167.5,0.04,"34,337","157,989,000","30,925",2009-09-14,KRDRVOPK2I,2009-10-08,167.5,214.30,213.42
301DA167,코스피200 P 200910 167.5,0.04,"32,677","130,684,000","54,650",2009-09-15,KRDRVOPK2I,2009-10-08,167.5,215.80,216.14
301DA167,코스피200 P 200910 167.5,0.03,"50,232","150,769,000","26,357",2009-09-16,KRDRVOPK2I,2009-10-08,167.5,220.25,220.53
301DA167,코스피200 P 200910 167.5,0.03,"31,610","63,741,000","25,528",2009-09-17,KRDRVOPK2I,2009-10-08,167.5,222.65,222.31
301DA167,코스피200 P 200910 167.5,0.02,"22,382","44,763,000","29,599",2009-09-18,KRDRVOPK2I,2009-10-08,167.5,222.15,222.34
301DA167,코스피200 P 200910 167.5,0.02,"34,757","69,251,000","47,677",2009-09-21,KRDRVOPK2I,2009-10-08,167.5,222.40,221.85
301DA167,코스피200 P 200910 167.5,0.01,"1,855","2,923,000","48,504",2009-09-22,KRDRVOPK2I,2009-10-08,167.5,225.00,225.27
301DA167,코스피200 P 200910 167.5,0.01,613,"628,000","47,944",2009-09-23,KRDRVOPK2I,2009-10-08,167.5,225.40,224.69
301DA167,코스피200 P 200910 167.5,0.01,"8,359","16,691,000","48,372",2009-09-24,KRDRVOPK2I,2009-10-08,167.5,222.80,222.35
301DA167,코스피200 P 200910 167.5,0.01,"35,624","48,421,000","37,425",2009-09-25,KRDRVOPK2I,2009-10-08,167.5,221.50,221.82
301DA167,코스피200 P 200910 167.5,0.01,"4,354","4,356,000","39,913",2009-09-28,KRDRVOPK2I,2009-10-08,167.5,219.90,219.66
