ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301CC187,코스피200 P 200812 187.5,7.75,491,"382,880,000",361,2008-09-12,KRDRVOPK2I,2008-12-11,187.5,192.30,189.90
301CC187,코스피200 P 200812 187.5,-,0,0,361,2008-09-16,KRDRVOPK2I,2008-12-11,187.5,182.60,179.00
301CC187,코스피200 P 200812 187.5,11.00,8,"8,575,000",368,2008-09-17,KRDRVOPK2I,2008-12-11,187.5,185.05,183.54
301CC187,코스피200 P 200812 187.5,-,0,0,368,2008-09-18,KRDRVOPK2I,2008-12-11,187.5,181.20,179.25
301CC187,코스피200 P 200812 187.5,-,0,0,368,2008-09-19,KRDRVOPK2I,2008-12-11,187.5,191.70,188.31
301CC187,코스피200 P 200812 187.5,9.55,1,"955,000",368,2008-09-22,KRDRVOPK2I,2008-12-11,187.5,191.00,189.16
301CC187,코스피200 P 200812 187.5,7.95,"1,031","993,335,000","1,212",2008-09-23,KRDRVOPK2I,2008-12-11,187.5,193.55,191.58
301CC187,코스피200 P 200812 187.5,7.95,90,"71,550,000","1,212",2008-09-24,KRDRVOPK2I,2008-12-11,187.5,196.10,193.18
301CC187,코스피200 P 200812 187.5,8.60,100,"86,000,000","1,312",2008-09-25,KRDRVOPK2I,2008-12-11,187.5,196.75,193.87
301CC187,코스피200 P 200812 187.5,8.70,15,"12,660,000","1,313",2008-09-26,KRDRVOPK2I,2008-12-11,187.5,193.60,190.60
301CC187,코스피200 P 200812 187.5,9.00,24,"21,635,000","1,315",2008-09-29,KRDRVOPK2I,2008-12-11,187.5,189.55,188.10
301CC187,코스피200 P 200812 187.5,11.25,471,"531,185,000","1,616",2008-09-30,KRDRVOPK2I,2008-12-11,187.5,185.95,186.62
301CC187,코스피200 P 200812 187.5,11.55,3,"3,355,000","1,617",2008-10-01,KRDRVOPK2I,2008-12-11,187.5,188.15,185.52
301CC187,코스피200 P 200812 187.5,12.55,113,"132,365,000","1,617",2008-10-02,KRDRVOPK2I,2008-12-11,187.5,184.40,182.70
301CC187,코스피200 P 200812 187.5,17.30,"1,329","2,267,160,000","2,353",2008-10-06,KRDRVOPK2I,2008-12-11,187.5,177.95,175.03
301CC187,코스피200 P 200812 187.5,17.00,"1,026","1,791,935,000","2,859",2008-10-07,KRDRVOPK2I,2008-12-11,187.5,177.90,176.46
301CC187,코스피200 P 200812 187.5,24.60,24,"55,575,000","2,857",2008-10-08,KRDRVOPK2I,2008-12-11,187.5,169.20,167.16
301CC187,코스피200 P 200812 187.5,22.40,52,"102,170,000","2,858",2008-10-09,KRDRVOPK2I,2008-12-11,187.5,170.05,168.86
301CC187,코스피200 P 200812 187.5,34.20,7,"23,805,000","2,858",2008-10-10,KRDRVOPK2I,2008-12-11,187.5,162.55,162.05
301CC187,코스피200 P 200812 187.5,23.60,14,"36,440,000","2,855",2008-10-13,KRDRVOPK2I,2008-12-11,187.5,169.90,167.91
301CC187,코스피200 P 200812 187.5,17.75,72,"127,265,000","2,821",2008-10-14,KRDRVOPK2I,2008-12-11,187.5,178.00,178.15
301CC187,코스피200 P 200812 187.5,19.20,6,"11,495,000","2,821",2008-10-15,KRDRVOPK2I,2008-12-11,187.5,174.95,174.28
301CC187,코스피200 P 200812 187.5,32.10,95,"260,225,000","2,794",2008-10-16,KRDRVOPK2I,2008-12-11,187.5,157.50,157.63
301CC187,코스피200 P 200812 187.5,33.85,114,"403,880,000","2,847",2008-10-17,KRDRVOPK2I,2008-12-11,187.5,156.40,153.06
301CC187,코스피200 P 200812 187.5,33.10,36,"128,155,000","2,869",2008-10-20,KRDRVOPK2I,2008-12-11,187.5,159.30,157.51
301CC187,코스피200 P 200812 187.5,33.10,82,"259,180,000","2,826",2008-10-21,KRDRVOPK2I,2008-12-11,187.5,156.70,155.80
301CC187,코스피200 P 200812 187.5,39.90,26,"92,440,000","2,808",2008-10-22,KRDRVOPK2I,2008-12-11,187.5,145.50,148.13
301CC187,코스피200 P 200812 187.5,49.85,21,"104,775,000","2,807",2008-10-23,KRDRVOPK2I,2008-12-11,187.5,139.50,137.47
301CC187,코스피200 P 200812 187.5,68.35,41,"251,140,000","2,807",2008-10-24,KRDRVOPK2I,2008-12-11,187.5,125.55,123.27
301CC187,코스피200 P 200812 187.5,67.95,380,"2,479,175,000","2,776",2008-10-27,KRDRVOPK2I,2008-12-11,187.5,124.45,125.93
301CC187,코스피200 P 200812 187.5,56.90,392,"2,481,350,000","2,653",2008-10-28,KRDRVOPK2I,2008-12-11,187.5,133.50,132.42
301CC187,코스피200 P 200812 187.5,49.95,164,"760,540,000","2,717",2008-10-29,KRDRVOPK2I,2008-12-11,187.5,127.00,128.68
301CC187,코스피200 P 200812 187.5,47.60,136,"675,800,000","2,666",2008-10-30,KRDRVOPK2I,2008-12-11,187.5,139.70,144.42
301CC187,코스피200 P 200812 187.5,40.65,430,"1,844,150,000","2,554",2008-10-31,KRDRVOPK2I,2008-12-11,187.5,147.00,147.50
301CC187,코스피200 P 200812 187.5,36.80,1,"3,680,000","2,554",2008-11-03,KRDRVOPK2I,2008-12-11,187.5,150.55,148.81
301CC187,코스피200 P 200812 187.5,36.50,8,"30,730,000","2,548",2008-11-04,KRDRVOPK2I,2008-12-11,187.5,153.15,151.63
301CC187,코스피200 P 200812 187.5,29.15,11,"34,515,000","2,540",2008-11-05,KRDRVOPK2I,2008-12-11,187.5,157.25,154.93
301CC187,코스피200 P 200812 187.5,44.05,5,"21,475,000","2,540",2008-11-06,KRDRVOPK2I,2008-12-11,187.5,143.50,143.37
301CC187,코스피200 P 200812 187.5,49.75,1,"4,975,000","2,540",2008-11-07,KRDRVOPK2I,2008-12-11,187.5,149.80,148.44
301CC187,코스피200 P 200812 187.5,35.90,6,"22,340,000","2,545",2008-11-10,KRDRVOPK2I,2008-12-11,187.5,154.15,150.84
301CC187,코스피200 P 200812 187.5,38.55,6,"23,745,000","2,539",2008-11-11,KRDRVOPK2I,2008-12-11,187.5,149.15,147.67
301CC187,코스피200 P 200812 187.5,40.55,34,"138,720,000","2,539",2008-11-12,KRDRVOPK2I,2008-12-11,187.5,149.50,147.27
301CC187,코스피200 P 200812 187.5,48.60,4,"19,230,000","2,536",2008-11-13,KRDRVOPK2I,2008-12-11,187.5,141.00,142.70
301CC187,코스피200 P 200812 187.5,45.05,12,"52,935,000","2,539",2008-11-14,KRDRVOPK2I,2008-12-11,187.5,143.20,142.26
301CC187,코스피200 P 200812 187.5,46.45,16,"73,260,000","2,538",2008-11-17,KRDRVOPK2I,2008-12-11,187.5,140.35,140.57
301CC187,코스피200 P 200812 187.5,50.00,7,"34,645,000","2,536",2008-11-18,KRDRVOPK2I,2008-12-11,187.5,134.50,134.88
301CC187,코스피200 P 200812 187.5,57.20,4,"22,755,000","2,535",2008-11-19,KRDRVOPK2I,2008-12-11,187.5,132.90,132.33
301CC187,코스피200 P 200812 187.5,62.60,4,"24,790,000","2,535",2008-11-20,KRDRVOPK2I,2008-12-11,187.5,123.30,123.54
301CC187,코스피200 P 200812 187.5,55.15,14,"90,955,000","2,530",2008-11-21,KRDRVOPK2I,2008-12-11,187.5,131.20,130.76
301CC187,코스피200 P 200812 187.5,61.55,9,"52,440,000","2,537",2008-11-24,KRDRVOPK2I,2008-12-11,187.5,125.55,126.02
301CC187,코스피200 P 200812 187.5,58.20,20,"116,600,000","2,547",2008-11-25,KRDRVOPK2I,2008-12-11,187.5,128.60,128.01
301CC187,코스피200 P 200812 187.5,-,0,0,"2,547",2008-11-26,KRDRVOPK2I,2008-12-11,187.5,134.80,134.50
301CC187,코스피200 P 200812 187.5,-,0,0,"2,547",2008-11-27,KRDRVOPK2I,2008-12-11,187.5,140.40,139.17
301CC187,코스피200 P 200812 187.5,46.80,5,"23,515,000","2,545",2008-11-28,KRDRVOPK2I,2008-12-11,187.5,140.30,140.66
301CC187,코스피200 P 200812 187.5,47.55,2,"9,495,000","2,543",2008-12-01,KRDRVOPK2I,2008-12-11,187.5,138.30,138.33
301CC187,코스피200 P 200812 187.5,-,0,0,"2,543",2008-12-02,KRDRVOPK2I,2008-12-11,187.5,133.20,133.70
301CC187,코스피200 P 200812 187.5,53.85,1,"5,385,000","2,543",2008-12-03,KRDRVOPK2I,2008-12-11,187.5,133.50,133.62
301CC187,코스피200 P 200812 187.5,-,0,0,"2,543",2008-12-04,KRDRVOPK2I,2008-12-11,187.5,131.55,131.43
301CC187,코스피200 P 200812 187.5,53.65,1,"5,365,000","2,543",2008-12-05,KRDRVOPK2I,2008-12-11,187.5,133.70,134.33
301CC187,코스피200 P 200812 187.5,42.25,5,"22,485,000","2,540",2008-12-08,KRDRVOPK2I,2008-12-11,187.5,146.50,144.89
301CC187,코스피200 P 200812 187.5,43.40,1,"4,340,000","2,539",2008-12-09,KRDRVOPK2I,2008-12-11,187.5,145.55,145.20
301CC187,코스피200 P 200812 187.5,-,0,0,"2,539",2008-12-10,KRDRVOPK2I,2008-12-11,187.5,150.60,150.73
301CC187,코스피200 P 200812 187.5,35.45,9,"31,785,000",0,2008-12-11,KRDRVOPK2I,2008-12-11,187.5,152.45,151.93
