ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301VC180,코스피200 P 202412 180.0,4.60,1,"1,150,000",1,2022-07-04,KRDRVOPK2I,2024-12-12,180.0,305.05,304.01
301VC180,코스피200 P 202412 180.0,4.20,2,"2,150,000",3,2022-07-05,KRDRVOPK2I,2024-12-12,180.0,309.95,309.03
301VC180,코스피200 P 202412 180.0,-,0,0,3,2022-07-06,KRDRVOPK2I,2024-12-12,180.0,303.30,302.28
301VC180,코스피200 P 202412 180.0,4.40,6,"6,712,500",9,2022-07-07,KRDRVOPK2I,2024-12-12,180.0,308.95,308.31
301VC180,코스피200 P 202412 180.0,4.40,3,"3,325,000",11,2022-07-08,KRDRVOPK2I,2024-12-12,180.0,310.80,310.15
301VC180,코스피200 P 202412 180.0,4.37,5,"5,455,000",16,2022-07-11,KRDRVOPK2I,2024-12-12,180.0,309.10,308.29
301VC180,코스피200 P 202412 180.0,4.87,18,"21,730,000",11,2022-07-12,KRDRVOPK2I,2024-12-12,180.0,305.55,305.03
301VC180,코스피200 P 202412 180.0,4.80,1,"1,200,000",12,2022-07-13,KRDRVOPK2I,2024-12-12,180.0,307.90,306.59
301VC180,코스피200 P 202412 180.0,-,0,0,12,2022-07-14,KRDRVOPK2I,2024-12-12,180.0,306.60,305.35
301VC180,코스피200 P 202412 180.0,4.42,5,"5,560,000",13,2022-07-15,KRDRVOPK2I,2024-12-12,180.0,308.00,307.91
301VC180,코스피200 P 202412 180.0,4.07,5,"5,182,500",14,2022-07-18,KRDRVOPK2I,2024-12-12,180.0,316.00,314.87
301VC180,코스피200 P 202412 180.0,-,0,0,14,2022-07-19,KRDRVOPK2I,2024-12-12,180.0,313.70,313.90
301VC180,코스피200 P 202412 180.0,4.13,1,"1,032,500",15,2022-07-20,KRDRVOPK2I,2024-12-12,180.0,316.50,316.02
301VC180,코스피200 P 202412 180.0,4.00,6,"6,115,000",16,2022-07-21,KRDRVOPK2I,2024-12-12,180.0,318.80,319.68
301VC180,코스피200 P 202412 180.0,-,0,0,16,2022-07-22,KRDRVOPK2I,2024-12-12,180.0,318.20,317.33
301VC180,코스피200 P 202412 180.0,4.09,2,"2,045,000",18,2022-07-25,KRDRVOPK2I,2024-12-12,180.0,319.10,318.34
301VC180,코스피200 P 202412 180.0,-,0,0,18,2022-07-26,KRDRVOPK2I,2024-12-12,180.0,320.50,319.61
301VC180,코스피200 P 202412 180.0,3.88,5,"4,825,000",20,2022-07-27,KRDRVOPK2I,2024-12-12,180.0,320.25,319.74
301VC180,코스피200 P 202412 180.0,-,0,0,20,2022-07-28,KRDRVOPK2I,2024-12-12,180.0,322.80,321.62
301VC180,코스피200 P 202412 180.0,3.72,5,"4,600,000",24,2022-07-29,KRDRVOPK2I,2024-12-12,180.0,323.45,323.31
301VC180,코스피200 P 202412 180.0,-,0,0,24,2022-08-01,KRDRVOPK2I,2024-12-12,180.0,323.90,322.97
