ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-03-15,KRDRVOPK2I,2019-09-12,252.5,280.75,279.87
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-03-18,KRDRVOPK2I,2019-09-12,252.5,280.75,279.93
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-03-19,KRDRVOPK2I,2019-09-12,252.5,280.55,279.82
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-03-20,KRDRVOPK2I,2019-09-12,252.5,280.90,279.92
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-03-21,KRDRVOPK2I,2019-09-12,252.5,282.80,282.38
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-03-22,KRDRVOPK2I,2019-09-12,252.5,283.35,283.13
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-03-25,KRDRVOPK2I,2019-09-12,252.5,277.80,277.45
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-03-26,KRDRVOPK2I,2019-09-12,252.5,278.00,277.60
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-03-27,KRDRVOPK2I,2019-09-12,252.5,278.00,277.28
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-03-28,KRDRVOPK2I,2019-09-12,252.5,276.40,275.08
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-03-29,KRDRVOPK2I,2019-09-12,252.5,277.20,276.48
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-04-01,KRDRVOPK2I,2019-09-12,252.5,281.45,280.32
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-04-02,KRDRVOPK2I,2019-09-12,252.5,282.50,281.72
301P9252,코스피200 P 201909 252.5,-,0,0,0,2019-04-03,KRDRVOPK2I,2019-09-12,252.5,286.85,285.65
301P9252,코스피200 P 201909 252.5,1.71,26,"10,530,000",16,2019-04-04,KRDRVOPK2I,2019-09-12,252.5,287.30,286.15
301P9252,코스피200 P 201909 252.5,1.68,14,"5,855,000",30,2019-04-05,KRDRVOPK2I,2019-09-12,252.5,288.00,286.68
301P9252,코스피200 P 201909 252.5,-,0,0,30,2019-04-08,KRDRVOPK2I,2019-09-12,252.5,287.25,286.38
301P9252,코스피200 P 201909 252.5,1.47,12,"4,402,500",42,2019-04-09,KRDRVOPK2I,2019-09-12,252.5,287.75,286.71
301P9252,코스피200 P 201909 252.5,-,0,0,42,2019-04-10,KRDRVOPK2I,2019-09-12,252.5,289.20,287.92
301P9252,코스피200 P 201909 252.5,-,0,0,42,2019-04-11,KRDRVOPK2I,2019-09-12,252.5,288.30,287.42
301P9252,코스피200 P 201909 252.5,-,0,0,42,2019-04-12,KRDRVOPK2I,2019-09-12,252.5,289.45,288.37
301P9252,코스피200 P 201909 252.5,1.22,13,"3,962,500",52,2019-04-15,KRDRVOPK2I,2019-09-12,252.5,290.75,289.38
301P9252,코스피200 P 201909 252.5,1.25,2,"625,000",51,2019-04-16,KRDRVOPK2I,2019-09-12,252.5,291.65,290.62
301P9252,코스피200 P 201909 252.5,-,0,0,51,2019-04-17,KRDRVOPK2I,2019-09-12,252.5,291.55,290.33
