ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201K8285,코스피200 C 201508 285.0,1.13,20,"11,275,000",20,2015-03-04,KRDRVOPK2I,2015-08-13,285.0,254.30,254.31
201K8285,코스피200 C 201508 285.0,1.10,5,"2,795,000",22,2015-03-05,KRDRVOPK2I,2015-08-13,285.0,254.45,254.16
201K8285,코스피200 C 201508 285.0,-,0,0,22,2015-03-06,KRDRVOPK2I,2015-08-13,285.0,255.80,255.96
201K8285,코스피200 C 201508 285.0,-,0,0,22,2015-03-09,KRDRVOPK2I,2015-08-13,285.0,253.00,252.77
201K8285,코스피200 C 201508 285.0,0.86,50,"21,685,000",72,2015-03-10,KRDRVOPK2I,2015-08-13,285.0,251.85,251.75
201K8285,코스피200 C 201508 285.0,0.80,12,"4,780,000",83,2015-03-11,KRDRVOPK2I,2015-08-13,285.0,251.75,252.16
201K8285,코스피200 C 201508 285.0,0.85,36,"14,900,000",115,2015-03-12,KRDRVOPK2I,2015-08-13,285.0,251.10,250.28
201K8285,코스피200 C 201508 285.0,-,0,0,115,2015-03-13,KRDRVOPK2I,2015-08-13,285.0,253.60,252.18
201K8285,코스피200 C 201508 285.0,0.70,82,"28,935,000",188,2015-03-16,KRDRVOPK2I,2015-08-13,285.0,254.10,252.44
201K8285,코스피200 C 201508 285.0,1.28,34,"16,600,000",220,2015-03-17,KRDRVOPK2I,2015-08-13,285.0,259.45,258.18
201K8285,코스피200 C 201508 285.0,1.60,2,"1,550,000",220,2015-03-18,KRDRVOPK2I,2015-08-13,285.0,260.00,258.22
201K8285,코스피200 C 201508 285.0,1.60,1,"800,000",221,2015-03-19,KRDRVOPK2I,2015-08-13,285.0,260.60,258.99
201K8285,코스피200 C 201508 285.0,1.40,2,"1,400,000",223,2015-03-20,KRDRVOPK2I,2015-08-13,285.0,260.15,258.70
201K8285,코스피200 C 201508 285.0,1.57,6,"4,610,000",229,2015-03-23,KRDRVOPK2I,2015-08-13,285.0,260.25,258.95
201K8285,코스피200 C 201508 285.0,1.34,23,"14,485,000",251,2015-03-24,KRDRVOPK2I,2015-08-13,285.0,260.45,259.16
201K8285,코스피200 C 201508 285.0,1.35,33,"22,680,000",283,2015-03-25,KRDRVOPK2I,2015-08-13,285.0,260.55,258.94
201K8285,코스피200 C 201508 285.0,1.23,2,"1,195,000",285,2015-03-26,KRDRVOPK2I,2015-08-13,285.0,257.75,255.99
201K8285,코스피200 C 201508 285.0,0.98,2,"980,000",283,2015-03-27,KRDRVOPK2I,2015-08-13,285.0,257.55,255.54
201K8285,코스피200 C 201508 285.0,0.96,19,"9,090,000",268,2015-03-30,KRDRVOPK2I,2015-08-13,285.0,257.60,256.10
201K8285,코스피200 C 201508 285.0,0.95,48,"23,335,000",226,2015-03-31,KRDRVOPK2I,2015-08-13,285.0,257.60,257.28
201K8285,코스피200 C 201508 285.0,0.80,3,"1,260,000",225,2015-04-01,KRDRVOPK2I,2015-08-13,285.0,255.70,254.97
201K8285,코스피200 C 201508 285.0,0.73,3,"1,095,000",224,2015-04-02,KRDRVOPK2I,2015-08-13,285.0,256.35,254.99
201K8285,코스피200 C 201508 285.0,0.89,25,"10,680,000",235,2015-04-03,KRDRVOPK2I,2015-08-13,285.0,258.35,256.75
201K8285,코스피200 C 201508 285.0,0.83,11,"4,835,000",234,2015-04-06,KRDRVOPK2I,2015-08-13,285.0,257.95,256.93
201K8285,코스피200 C 201508 285.0,-,0,0,234,2015-04-07,KRDRVOPK2I,2015-08-13,285.0,257.60,256.88
201K8285,코스피200 C 201508 285.0,0.93,8,"3,660,000",237,2015-04-08,KRDRVOPK2I,2015-08-13,285.0,259.45,258.51
201K8285,코스피200 C 201508 285.0,0.87,10,"4,695,000",247,2015-04-09,KRDRVOPK2I,2015-08-13,285.0,259.00,258.33
201K8285,코스피200 C 201508 285.0,1.40,43,"25,070,000",276,2015-04-10,KRDRVOPK2I,2015-08-13,285.0,262.50,261.95
201K8285,코스피200 C 201508 285.0,1.97,16,"14,680,000",286,2015-04-13,KRDRVOPK2I,2015-08-13,285.0,264.50,263.48
201K8285,코스피200 C 201508 285.0,2.16,24,"27,315,000",292,2015-04-14,KRDRVOPK2I,2015-08-13,285.0,265.90,265.57
201K8285,코스피200 C 201508 285.0,2.37,11,"13,910,000",288,2015-04-15,KRDRVOPK2I,2015-08-13,285.0,266.95,265.77
201K8285,코스피200 C 201508 285.0,3.10,237,"350,485,000",480,2015-04-16,KRDRVOPK2I,2015-08-13,285.0,269.25,268.45
201K8285,코스피200 C 201508 285.0,3.15,91,"146,975,000",523,2015-04-17,KRDRVOPK2I,2015-08-13,285.0,268.90,268.28
201K8285,코스피200 C 201508 285.0,3.20,6,"9,475,000",523,2015-04-20,KRDRVOPK2I,2015-08-13,285.0,269.10,268.55
201K8285,코스피200 C 201508 285.0,2.86,58,"86,090,000",568,2015-04-21,KRDRVOPK2I,2015-08-13,285.0,269.05,268.17
201K8285,코스피200 C 201508 285.0,3.15,27,"47,350,000",548,2015-04-22,KRDRVOPK2I,2015-08-13,285.0,270.25,268.64
201K8285,코스피200 C 201508 285.0,-,0,0,548,2015-04-23,KRDRVOPK2I,2015-08-13,285.0,274.00,272.59
201K8285,코스피200 C 201508 285.0,-,0,0,548,2015-04-24,KRDRVOPK2I,2015-08-13,285.0,272.05,271.05
201K8285,코스피200 C 201508 285.0,3.60,6,"11,100,000",553,2015-04-27,KRDRVOPK2I,2015-08-13,285.0,271.40,270.05
201K8285,코스피200 C 201508 285.0,3.00,17,"27,080,000",568,2015-04-28,KRDRVOPK2I,2015-08-13,285.0,270.20,268.55
201K8285,코스피200 C 201508 285.0,2.51,118,"140,130,000",664,2015-04-29,KRDRVOPK2I,2015-08-13,285.0,269.00,268.03
201K8285,코스피200 C 201508 285.0,2.18,137,"146,840,000",734,2015-04-30,KRDRVOPK2I,2015-08-13,285.0,268.15,266.42
201K8285,코스피200 C 201508 285.0,2.26,41,"45,435,000",768,2015-05-04,KRDRVOPK2I,2015-08-13,285.0,269.10,267.33
201K8285,코스피200 C 201508 285.0,1.39,246,"187,050,000",985,2015-05-06,KRDRVOPK2I,2015-08-13,285.0,264.30,264.03
201K8285,코스피200 C 201508 285.0,1.15,124,"69,125,000","1,087",2015-05-07,KRDRVOPK2I,2015-08-13,285.0,263.15,262.47
201K8285,코스피200 C 201508 285.0,1.04,123,"63,460,000","1,184",2015-05-08,KRDRVOPK2I,2015-08-13,285.0,261.50,260.81
201K8285,코스피200 C 201508 285.0,1.10,204,"124,290,000","1,367",2015-05-11,KRDRVOPK2I,2015-08-13,285.0,262.50,261.49
201K8285,코스피200 C 201508 285.0,0.90,18,"8,230,000","1,378",2015-05-12,KRDRVOPK2I,2015-08-13,285.0,262.50,261.42
201K8285,코스피200 C 201508 285.0,1.09,82,"45,930,000","1,452",2015-05-13,KRDRVOPK2I,2015-08-13,285.0,263.95,263.25
201K8285,코스피200 C 201508 285.0,1.19,55,"31,670,000","1,487",2015-05-14,KRDRVOPK2I,2015-08-13,285.0,264.10,263.69
201K8285,코스피200 C 201508 285.0,0.75,114,"63,900,000","1,470",2015-05-15,KRDRVOPK2I,2015-08-13,285.0,261.25,261.33
201K8285,코스피200 C 201508 285.0,0.67,187,"64,525,000","1,466",2015-05-18,KRDRVOPK2I,2015-08-13,285.0,261.85,261.97
201K8285,코스피200 C 201508 285.0,0.75,68,"24,450,000","1,456",2015-05-19,KRDRVOPK2I,2015-08-13,285.0,263.45,262.92
201K8285,코스피200 C 201508 285.0,1.02,5,"2,460,000","1,457",2015-05-20,KRDRVOPK2I,2015-08-13,285.0,265.80,265.36
201K8285,코스피200 C 201508 285.0,0.69,165,"69,070,000","1,374",2015-05-21,KRDRVOPK2I,2015-08-13,285.0,262.50,262.66
201K8285,코스피200 C 201508 285.0,0.97,78,"38,910,000","1,399",2015-05-22,KRDRVOPK2I,2015-08-13,285.0,265.80,266.03
201K8285,코스피200 C 201508 285.0,0.92,64,"29,630,000","1,429",2015-05-26,KRDRVOPK2I,2015-08-13,285.0,265.20,265.41
201K8285,코스피200 C 201508 285.0,0.44,318,"85,910,000","1,263",2015-05-27,KRDRVOPK2I,2015-08-13,285.0,259.40,260.16
