ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201RC400,코스피200 C 202112 400.0,5.21,3,"3,900,000",3,2020-11-17,KRDRVOPK2I,2021-12-09,400.0,340.25,339.85
201RC400,코스피200 C 202112 400.0,4.81,12,"14,547,500",15,2020-11-18,KRDRVOPK2I,2021-12-09,400.0,339.95,339.96
201RC400,코스피200 C 202112 400.0,4.65,35,"38,830,000",49,2020-11-19,KRDRVOPK2I,2021-12-09,400.0,340.25,340.16
201RC400,코스피200 C 202112 400.0,4.82,66,"80,182,500",96,2020-11-20,KRDRVOPK2I,2021-12-09,400.0,340.30,340.62
201RC400,코스피200 C 202112 400.0,6.45,19,"29,417,500",112,2020-11-23,KRDRVOPK2I,2021-12-09,400.0,348.50,348.46
201RC400,코스피200 C 202112 400.0,6.92,1,"1,730,000",112,2020-11-24,KRDRVOPK2I,2021-12-09,400.0,350.00,350.28
201RC400,코스피200 C 202112 400.0,6.56,1,"1,640,000",112,2020-11-25,KRDRVOPK2I,2021-12-09,400.0,348.10,348.30
201RC400,코스피200 C 202112 400.0,7.19,1,"1,797,500",112,2020-11-26,KRDRVOPK2I,2021-12-09,400.0,351.95,352.12
201RC400,코스피200 C 202112 400.0,-,0,0,112,2020-11-27,KRDRVOPK2I,2021-12-09,400.0,352.65,352.73
201RC400,코스피200 C 202112 400.0,-,0,0,112,2020-11-30,KRDRVOPK2I,2021-12-09,400.0,347.25,346.05
201RC400,코스피200 C 202112 400.0,7.45,6,"10,132,500",110,2020-12-01,KRDRVOPK2I,2021-12-09,400.0,352.40,352.40
201RC400,코스피200 C 202112 400.0,8.89,5,"11,362,500",112,2020-12-02,KRDRVOPK2I,2021-12-09,400.0,358.75,358.66
201RC400,코스피200 C 202112 400.0,-,0,0,112,2020-12-03,KRDRVOPK2I,2021-12-09,400.0,361.30,361.66
201RC400,코스피200 C 202112 400.0,12.00,801,"1,976,750,000",911,2020-12-04,KRDRVOPK2I,2021-12-09,400.0,368.10,367.63
201RC400,코스피200 C 202112 400.0,12.00,3,"9,550,000",911,2020-12-07,KRDRVOPK2I,2021-12-09,400.0,369.85,369.86
201RC400,코스피200 C 202112 400.0,-,0,0,911,2020-12-08,KRDRVOPK2I,2021-12-09,400.0,363.45,363.45
201RC400,코스피200 C 202112 400.0,-,0,0,911,2020-12-09,KRDRVOPK2I,2021-12-09,400.0,371.25,371.47
201RC400,코스피200 C 202112 400.0,11.50,1,"2,875,000",911,2020-12-10,KRDRVOPK2I,2021-12-09,400.0,370.30,369.37
201RC400,코스피200 C 202112 400.0,-,400,"1,360,000,000","1,260",2020-12-11,KRDRVOPK2I,2021-12-09,400.0,367.65,372.24
201RC400,코스피200 C 202112 400.0,13.45,36,"121,525,000","1,266",2020-12-14,KRDRVOPK2I,2021-12-09,400.0,365.30,371.56
201RC400,코스피200 C 202112 400.0,-,600,"1,897,500,000",866,2020-12-15,KRDRVOPK2I,2021-12-09,400.0,365.30,370.88
201RC400,코스피200 C 202112 400.0,-,0,0,866,2020-12-16,KRDRVOPK2I,2021-12-09,400.0,367.30,372.53
201RC400,코스피200 C 202112 400.0,-,200,"650,000,000",666,2020-12-17,KRDRVOPK2I,2021-12-09,400.0,366.85,372.00
201RC400,코스피200 C 202112 400.0,-,0,0,666,2020-12-18,KRDRVOPK2I,2021-12-09,400.0,366.30,371.55
201RC400,코스피200 C 202112 400.0,-,0,0,666,2020-12-21,KRDRVOPK2I,2021-12-09,400.0,366.35,372.18
201RC400,코스피200 C 202112 400.0,-,0,0,666,2020-12-22,KRDRVOPK2I,2021-12-09,400.0,360.75,366.43
201RC400,코스피200 C 202112 400.0,13.55,1,"3,387,500",666,2020-12-23,KRDRVOPK2I,2021-12-09,400.0,365.65,371.32
201RC400,코스피200 C 202112 400.0,-,0,0,666,2020-12-24,KRDRVOPK2I,2021-12-09,400.0,374.10,379.18
201RC400,코스피200 C 202112 400.0,18.00,1,"4,500,000",666,2020-12-28,KRDRVOPK2I,2021-12-09,400.0,376.15,379.93
201RC400,코스피200 C 202112 400.0,17.00,1,"4,250,000",666,2020-12-29,KRDRVOPK2I,2021-12-09,400.0,380.95,381.27
201RC400,코스피200 C 202112 400.0,-,0,0,666,2020-12-30,KRDRVOPK2I,2021-12-09,400.0,389.15,389.29
201RC400,코스피200 C 202112 400.0,25.50,2,"12,125,000",665,2021-01-04,KRDRVOPK2I,2021-12-09,400.0,400.60,399.88
201RC400,코스피200 C 202112 400.0,29.20,882,"6,192,925,000","1,547",2021-01-05,KRDRVOPK2I,2021-12-09,400.0,405.55,406.03
201RC400,코스피200 C 202112 400.0,31.20,2,"16,275,000","1,546",2021-01-06,KRDRVOPK2I,2021-12-09,400.0,403.40,402.08
201RC400,코스피200 C 202112 400.0,37.40,7,"65,650,000","1,544",2021-01-07,KRDRVOPK2I,2021-12-09,400.0,411.80,410.81
201RC400,코스피200 C 202112 400.0,-,0,0,"1,544",2021-01-08,KRDRVOPK2I,2021-12-09,400.0,430.35,430.22
201RC400,코스피200 C 202112 400.0,52.20,2,"29,300,000","1,543",2021-01-11,KRDRVOPK2I,2021-12-09,400.0,432.55,431.13
