ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301SA195,코스피200 P 202210 195.0,0.33,8,"735,000",8,2022-06-21,KRDRVOPK2I,2022-10-13,195.0,316.70,316.38
301SA195,코스피200 P 202210 195.0,0.52,11,"1,300,000",15,2022-06-22,KRDRVOPK2I,2022-10-13,195.0,308.30,308.08
301SA195,코스피200 P 202210 195.0,0.62,35,"5,315,000",43,2022-06-23,KRDRVOPK2I,2022-10-13,195.0,306.10,305.45
301SA195,코스피200 P 202210 195.0,0.47,6,"760,000",43,2022-06-24,KRDRVOPK2I,2022-10-13,195.0,312.70,312.07
301SA195,코스피200 P 202210 195.0,0.45,2,"225,000",44,2022-06-27,KRDRVOPK2I,2022-10-13,195.0,316.60,316.20
301SA195,코스피200 P 202210 195.0,-,0,0,44,2022-06-28,KRDRVOPK2I,2022-10-13,195.0,318.95,319.11
301SA195,코스피200 P 202210 195.0,-,0,0,44,2022-06-29,KRDRVOPK2I,2022-10-13,195.0,313.30,312.86
301SA195,코스피200 P 202210 195.0,-,0,0,44,2022-06-30,KRDRVOPK2I,2022-10-13,195.0,307.45,307.20
301SA195,코스피200 P 202210 195.0,0.46,2,"227,500",45,2022-07-01,KRDRVOPK2I,2022-10-13,195.0,304.95,304.02
301SA195,코스피200 P 202210 195.0,0.47,1,"117,500",45,2022-07-04,KRDRVOPK2I,2022-10-13,195.0,305.05,304.01
301SA195,코스피200 P 202210 195.0,0.36,6,"547,500",45,2022-07-05,KRDRVOPK2I,2022-10-13,195.0,309.95,309.03
301SA195,코스피200 P 202210 195.0,0.36,1,"90,000",46,2022-07-06,KRDRVOPK2I,2022-10-13,195.0,303.30,302.28
301SA195,코스피200 P 202210 195.0,-,0,0,46,2022-07-07,KRDRVOPK2I,2022-10-13,195.0,308.95,308.31
301SA195,코스피200 P 202210 195.0,0.29,15,"1,035,000",48,2022-07-08,KRDRVOPK2I,2022-10-13,195.0,310.80,310.15
301SA195,코스피200 P 202210 195.0,-,0,0,48,2022-07-11,KRDRVOPK2I,2022-10-13,195.0,309.10,308.29
301SA195,코스피200 P 202210 195.0,0.34,12,"965,000",49,2022-07-12,KRDRVOPK2I,2022-10-13,195.0,305.55,305.03
301SA195,코스피200 P 202210 195.0,0.28,3,"205,000",48,2022-07-13,KRDRVOPK2I,2022-10-13,195.0,307.90,306.59
301SA195,코스피200 P 202210 195.0,0.28,4,"270,000",49,2022-07-14,KRDRVOPK2I,2022-10-13,195.0,306.60,305.35
301SA195,코스피200 P 202210 195.0,0.22,2,"127,500",49,2022-07-15,KRDRVOPK2I,2022-10-13,195.0,308.00,307.91
301SA195,코스피200 P 202210 195.0,0.16,48,"2,037,500",75,2022-07-18,KRDRVOPK2I,2022-10-13,195.0,316.00,314.87
301SA195,코스피200 P 202210 195.0,-,0,0,75,2022-07-19,KRDRVOPK2I,2022-10-13,195.0,313.70,313.90
