ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201F8290,코스피200 C 201108 290.0,6.25,80,"49,295,000",75,2011-05-13,KRDRVOPK2I,2011-08-11,290.0,279.40,279.59
201F8290,코스피200 C 201108 290.0,5.00,12,"6,270,000",80,2011-05-16,KRDRVOPK2I,2011-08-11,290.0,276.40,277.22
201F8290,코스피200 C 201108 290.0,5.05,14,"6,650,000",87,2011-05-17,KRDRVOPK2I,2011-08-11,290.0,277.00,277.15
201F8290,코스피200 C 201108 290.0,6.00,46,"27,295,000",112,2011-05-18,KRDRVOPK2I,2011-08-11,290.0,281.25,281.76
201F8290,코스피200 C 201108 290.0,4.40,15,"7,220,000",120,2011-05-19,KRDRVOPK2I,2011-08-11,290.0,276.95,276.47
201F8290,코스피200 C 201108 290.0,4.20,23,"9,635,000",136,2011-05-20,KRDRVOPK2I,2011-08-11,290.0,278.50,278.59
201F8290,코스피200 C 201108 290.0,2.52,72,"20,775,000",141,2011-05-23,KRDRVOPK2I,2011-08-11,290.0,270.50,271.19
201F8290,코스피200 C 201108 290.0,2.61,53,"13,873,000",148,2011-05-24,KRDRVOPK2I,2011-08-11,290.0,271.00,271.78
201F8290,코스피200 C 201108 290.0,2.11,110,"27,127,000",223,2011-05-25,KRDRVOPK2I,2011-08-11,290.0,268.40,268.62
201F8290,코스피200 C 201108 290.0,3.65,215,"77,891,000",388,2011-05-26,KRDRVOPK2I,2011-08-11,290.0,275.35,276.33
201F8290,코스피200 C 201108 290.0,3.80,"1,161","465,575,000","1,237",2011-05-27,KRDRVOPK2I,2011-08-11,290.0,277.55,277.35
201F8290,코스피200 C 201108 290.0,3.55,68,"24,160,000","1,241",2011-05-30,KRDRVOPK2I,2011-08-11,290.0,276.30,276.32
201F8290,코스피200 C 201108 290.0,6.20,132,"69,390,000","1,300",2011-05-31,KRDRVOPK2I,2011-08-11,290.0,282.85,282.76
201F8290,코스피200 C 201108 290.0,5.85,62,"36,830,000","1,321",2011-06-01,KRDRVOPK2I,2011-08-11,290.0,283.60,282.75
201F8290,코스피200 C 201108 290.0,4.55,346,"156,970,000","1,516",2011-06-02,KRDRVOPK2I,2011-08-11,290.0,278.95,278.76
201F8290,코스피200 C 201108 290.0,4.50,82,"37,610,000","1,514",2011-06-03,KRDRVOPK2I,2011-08-11,290.0,279.40,278.84
201F8290,코스피200 C 201108 290.0,3.95,101,"40,005,000","1,523",2011-06-07,KRDRVOPK2I,2011-08-11,290.0,277.60,276.97
201F8290,코스피200 C 201108 290.0,3.35,370,"110,154,000","1,720",2011-06-08,KRDRVOPK2I,2011-08-11,290.0,274.40,274.46
201F8290,코스피200 C 201108 290.0,2.80,524,"150,271,000","1,821",2011-06-09,KRDRVOPK2I,2011-08-11,290.0,273.00,272.44
201F8290,코스피200 C 201108 290.0,1.60,"1,643","342,576,000","2,422",2011-06-10,KRDRVOPK2I,2011-08-11,290.0,269.95,269.04
201F8290,코스피200 C 201108 290.0,1.87,"5,524","921,882,000","3,885",2011-06-13,KRDRVOPK2I,2011-08-11,290.0,271.55,269.79
201F8290,코스피200 C 201108 290.0,2.39,"4,699","1,001,974,000","4,700",2011-06-14,KRDRVOPK2I,2011-08-11,290.0,275.45,273.67
201F8290,코스피200 C 201108 290.0,2.25,"3,553","755,043,000","5,895",2011-06-15,KRDRVOPK2I,2011-08-11,290.0,275.45,274.53
201F8290,코스피200 C 201108 290.0,1.41,"8,256","1,312,097,000","7,409",2011-06-16,KRDRVOPK2I,2011-08-11,290.0,269.75,268.88
201F8290,코스피200 C 201108 290.0,1.20,"7,500","933,485,000","8,233",2011-06-17,KRDRVOPK2I,2011-08-11,290.0,267.20,266.22
201F8290,코스피200 C 201108 290.0,0.88,"4,392","477,185,000","8,826",2011-06-20,KRDRVOPK2I,2011-08-11,290.0,265.35,264.39
201F8290,코스피200 C 201108 290.0,1.24,"4,902","571,393,000","8,639",2011-06-21,KRDRVOPK2I,2011-08-11,290.0,269.80,268.65
201F8290,코스피200 C 201108 290.0,1.39,"3,696","594,215,000","8,899",2011-06-22,KRDRVOPK2I,2011-08-11,290.0,272.35,270.71
201F8290,코스피200 C 201108 290.0,1.18,"5,762","736,671,000","10,072",2011-06-23,KRDRVOPK2I,2011-08-11,290.0,270.30,269.34
201F8290,코스피200 C 201108 290.0,1.95,"7,110","1,233,243,000","13,598",2011-06-24,KRDRVOPK2I,2011-08-11,290.0,275.95,274.31
201F8290,코스피200 C 201108 290.0,1.40,"8,300","1,110,265,000","16,360",2011-06-27,KRDRVOPK2I,2011-08-11,290.0,272.60,271.44
201F8290,코스피200 C 201108 290.0,1.43,"6,417","1,137,131,000","16,912",2011-06-28,KRDRVOPK2I,2011-08-11,290.0,272.45,270.41
201F8290,코스피200 C 201108 290.0,1.95,"5,588","1,113,953,000","16,695",2011-06-29,KRDRVOPK2I,2011-08-11,290.0,275.75,274.61
201F8290,코스피200 C 201108 290.0,1.74,"10,709","2,132,576,000","14,387",2011-06-30,KRDRVOPK2I,2011-08-11,290.0,276.60,275.17
201F8290,코스피200 C 201108 290.0,2.30,"11,820","2,738,053,000","12,515",2011-07-01,KRDRVOPK2I,2011-08-11,290.0,280.40,278.77
201F8290,코스피200 C 201108 290.0,3.15,"5,278","1,616,252,000","12,558",2011-07-04,KRDRVOPK2I,2011-08-11,290.0,283.90,281.67
201F8290,코스피200 C 201108 290.0,3.70,"4,669","1,603,335,000","12,805",2011-07-05,KRDRVOPK2I,2011-08-11,290.0,285.85,283.88
201F8290,코스피200 C 201108 290.0,4.05,"4,308","1,597,550,000","12,490",2011-07-06,KRDRVOPK2I,2011-08-11,290.0,286.95,285.12
201F8290,코스피200 C 201108 290.0,4.55,"6,212","2,847,985,000","11,960",2011-07-07,KRDRVOPK2I,2011-08-11,290.0,287.90,286.07
201F8290,코스피200 C 201108 290.0,4.55,"4,474","2,052,435,000","12,711",2011-07-08,KRDRVOPK2I,2011-08-11,290.0,288.25,286.05
201F8290,코스피200 C 201108 290.0,3.00,"8,555","2,835,919,000","14,473",2011-07-11,KRDRVOPK2I,2011-08-11,290.0,284.45,282.46
201F8290,코스피200 C 201108 290.0,1.52,"52,091","9,014,424,000","31,970",2011-07-12,KRDRVOPK2I,2011-08-11,290.0,277.05,275.90
201F8290,코스피200 C 201108 290.0,1.80,"65,493","10,429,637,000","34,350",2011-07-13,KRDRVOPK2I,2011-08-11,290.0,279.35,278.32
