ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,0,2006-07-14,KRDRVOPK2I,2006-10-12,165.0,161.00,162.33
201AA165,KOSPI 200 콜옵션 0610 165.0,5.15,50,"25,750,000",50,2006-07-18,KRDRVOPK2I,2006-10-12,165.0,158.90,159.69
201AA165,KOSPI 200 콜옵션 0610 165.0,5.65,1,"565,000",51,2006-07-19,KRDRVOPK2I,2006-10-12,165.0,159.70,159.76
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,51,2006-07-20,KRDRVOPK2I,2006-10-12,165.0,165.70,165.11
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,51,2006-07-21,KRDRVOPK2I,2006-10-12,165.0,165.00,165.00
201AA165,KOSPI 200 콜옵션 0610 165.0,6.00,85,"51,000,000",96,2006-07-24,KRDRVOPK2I,2006-10-12,165.0,164.10,163.93
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,96,2006-07-25,KRDRVOPK2I,2006-10-12,165.0,166.85,166.25
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,96,2006-07-26,KRDRVOPK2I,2006-10-12,165.0,166.20,166.10
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,96,2006-07-27,KRDRVOPK2I,2006-10-12,165.0,168.95,168.52
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,96,2006-07-28,KRDRVOPK2I,2006-10-12,165.0,169.30,168.54
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,96,2006-07-31,KRDRVOPK2I,2006-10-12,165.0,168.70,168.51
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,96,2006-08-01,KRDRVOPK2I,2006-10-12,165.0,167.90,167.14
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,96,2006-08-02,KRDRVOPK2I,2006-10-12,165.0,169.20,168.27
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,96,2006-08-03,KRDRVOPK2I,2006-10-12,165.0,168.95,167.94
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,96,2006-08-04,KRDRVOPK2I,2006-10-12,165.0,170.05,169.68
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,96,2006-08-07,KRDRVOPK2I,2006-10-12,165.0,168.10,167.61
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,96,2006-08-08,KRDRVOPK2I,2006-10-12,165.0,170.55,170.68
201AA165,KOSPI 200 콜옵션 0610 165.0,10.80,1,"1,080,000",95,2006-08-09,KRDRVOPK2I,2006-10-12,165.0,172.30,171.11
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,95,2006-08-10,KRDRVOPK2I,2006-10-12,165.0,170.75,169.44
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,95,2006-08-11,KRDRVOPK2I,2006-10-12,165.0,168.40,167.65
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,95,2006-08-14,KRDRVOPK2I,2006-10-12,165.0,168.65,168.19
201AA165,KOSPI 200 콜옵션 0610 165.0,9.45,4,"3,975,000",99,2006-08-16,KRDRVOPK2I,2006-10-12,165.0,172.00,171.01
201AA165,KOSPI 200 콜옵션 0610 165.0,10.95,2,"2,190,000",97,2006-08-17,KRDRVOPK2I,2006-10-12,165.0,173.50,172.65
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,97,2006-08-18,KRDRVOPK2I,2006-10-12,165.0,174.25,173.17
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,97,2006-08-21,KRDRVOPK2I,2006-10-12,165.0,172.65,171.96
201AA165,KOSPI 200 콜옵션 0610 165.0,11.10,4,"4,430,000",99,2006-08-22,KRDRVOPK2I,2006-10-12,165.0,174.60,173.81
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,99,2006-08-23,KRDRVOPK2I,2006-10-12,165.0,173.00,172.33
201AA165,KOSPI 200 콜옵션 0610 165.0,8.60,76,"65,735,000",174,2006-08-24,KRDRVOPK2I,2006-10-12,165.0,172.00,171.08
201AA165,KOSPI 200 콜옵션 0610 165.0,10.80,3,"3,230,000",176,2006-08-25,KRDRVOPK2I,2006-10-12,165.0,173.85,172.92
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,176,2006-08-28,KRDRVOPK2I,2006-10-12,165.0,173.30,172.64
201AA165,KOSPI 200 콜옵션 0610 165.0,11.50,5,"5,750,000",178,2006-08-29,KRDRVOPK2I,2006-10-12,165.0,175.40,174.79
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,178,2006-08-30,KRDRVOPK2I,2006-10-12,165.0,175.05,174.16
201AA165,KOSPI 200 콜옵션 0610 165.0,11.40,1,"1,140,000",179,2006-08-31,KRDRVOPK2I,2006-10-12,165.0,176.00,175.44
201AA165,KOSPI 200 콜옵션 0610 165.0,-,0,0,179,2006-09-01,KRDRVOPK2I,2006-10-12,165.0,176.40,175.99
201AA165,KOSPI 200 콜옵션 0610 165.0,11.95,19,"24,940,000",195,2006-09-04,KRDRVOPK2I,2006-10-12,165.0,176.60,176.32
