ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301CA220,코스피200 P 200810 220.0,-,0,0,0,2008-07-25,KRDRVOPK2I,2008-10-09,220.0,207.50,204.27
301CA220,코스피200 P 200810 220.0,-,0,0,0,2008-07-28,KRDRVOPK2I,2008-10-09,220.0,206.15,203.97
301CA220,코스피200 P 200810 220.0,-,0,0,0,2008-07-29,KRDRVOPK2I,2008-10-09,220.0,201.00,199.90
301CA220,코스피200 P 200810 220.0,-,0,0,0,2008-07-30,KRDRVOPK2I,2008-10-09,220.0,203.70,201.82
301CA220,코스피200 P 200810 220.0,-,0,0,0,2008-07-31,KRDRVOPK2I,2008-10-09,220.0,205.05,204.12
301CA220,코스피200 P 200810 220.0,-,0,0,0,2008-08-01,KRDRVOPK2I,2008-10-09,220.0,202.50,201.43
301CA220,코스피200 P 200810 220.0,-,0,0,0,2008-08-04,KRDRVOPK2I,2008-10-09,220.0,199.40,197.56
301CA220,코스피200 P 200810 220.0,-,0,0,0,2008-08-05,KRDRVOPK2I,2008-10-09,220.0,198.40,196.44
301CA220,코스피200 P 200810 220.0,-,0,0,0,2008-08-06,KRDRVOPK2I,2008-10-09,220.0,203.65,202.28
301CA220,코스피200 P 200810 220.0,-,0,0,0,2008-08-07,KRDRVOPK2I,2008-10-09,220.0,201.05,200.31
301CA220,코스피200 P 200810 220.0,-,0,0,0,2008-08-08,KRDRVOPK2I,2008-10-09,220.0,201.30,200.76
301CA220,코스피200 P 200810 220.0,16.60,105,"174,330,000",103,2008-08-11,KRDRVOPK2I,2008-10-09,220.0,202.95,202.42
301CA220,코스피200 P 200810 220.0,17.85,6,"10,385,000",105,2008-08-12,KRDRVOPK2I,2008-10-09,220.0,203.35,202.12
301CA220,코스피200 P 200810 220.0,18.90,3,"5,710,000",105,2008-08-13,KRDRVOPK2I,2008-10-09,220.0,201.05,200.26
301CA220,코스피200 P 200810 220.0,-,0,0,105,2008-08-14,KRDRVOPK2I,2008-10-09,220.0,204.00,201.50
301CA220,코스피200 P 200810 220.0,-,0,0,105,2008-08-18,KRDRVOPK2I,2008-10-09,220.0,202.30,200.97
301CA220,코스피200 P 200810 220.0,22.05,557,"1,257,060,000",468,2008-08-19,KRDRVOPK2I,2008-10-09,220.0,198.20,197.56
301CA220,코스피200 P 200810 220.0,21.70,6,"12,725,000",468,2008-08-20,KRDRVOPK2I,2008-10-09,220.0,198.45,197.35
301CA220,코스피200 P 200810 220.0,24.45,550,"1,324,250,000",339,2008-08-21,KRDRVOPK2I,2008-10-09,220.0,194.60,193.85
301CA220,코스피200 P 200810 220.0,-,0,0,339,2008-08-22,KRDRVOPK2I,2008-10-09,220.0,192.75,192.04
301CA220,코스피200 P 200810 220.0,25.55,2,"5,100,000",339,2008-08-25,KRDRVOPK2I,2008-10-09,220.0,193.55,192.99
301CA220,코스피200 P 200810 220.0,25.60,3,"7,760,000",339,2008-08-26,KRDRVOPK2I,2008-10-09,220.0,192.65,191.36
301CA220,코스피200 P 200810 220.0,26.45,26,"73,080,000",341,2008-08-27,KRDRVOPK2I,2008-10-09,220.0,192.90,191.60
301CA220,코스피200 P 200810 220.0,29.50,22,"62,545,000",363,2008-08-28,KRDRVOPK2I,2008-10-09,220.0,189.85,188.75
301CA220,코스피200 P 200810 220.0,29.20,13,"37,640,000",373,2008-08-29,KRDRVOPK2I,2008-10-09,220.0,189.10,188.96
301CA220,코스피200 P 200810 220.0,35.80,332,"1,131,360,000",432,2008-09-01,KRDRVOPK2I,2008-10-09,220.0,183.60,182.13
301CA220,코스피200 P 200810 220.0,35.95,33,"116,545,000",463,2008-09-02,KRDRVOPK2I,2008-10-09,220.0,183.30,182.41
301CA220,코스피200 P 200810 220.0,35.80,52,"184,590,000",499,2008-09-03,KRDRVOPK2I,2008-10-09,220.0,184.10,184.36
301CA220,코스피200 P 200810 220.0,35.60,140,"487,455,000",513,2008-09-04,KRDRVOPK2I,2008-10-09,220.0,184.55,183.57
