ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-14,KRDRVOPK2I,1998-11-12,37.5,33.85,34.85
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-17,KRDRVOPK2I,1998-11-12,37.5,32.00,34.43
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-18,KRDRVOPK2I,1998-11-12,37.5,32.65,33.20
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-19,KRDRVOPK2I,1998-11-12,37.5,33.70,34.64
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-20,KRDRVOPK2I,1998-11-12,37.5,36.30,36.52
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-21,KRDRVOPK2I,1998-11-12,37.5,36.05,36.50
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-22,KRDRVOPK2I,1998-11-12,37.5,34.05,34.98
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-24,KRDRVOPK2I,1998-11-12,37.5,33.85,34.94
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-25,KRDRVOPK2I,1998-11-12,37.5,34.70,35.54
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-26,KRDRVOPK2I,1998-11-12,37.5,36.10,36.57
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-27,KRDRVOPK2I,1998-11-12,37.5,35.70,36.04
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-28,KRDRVOPK2I,1998-11-12,37.5,34.35,35.48
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-29,KRDRVOPK2I,1998-11-12,37.5,34.05,34.91
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-08-31,KRDRVOPK2I,1998-11-12,37.5,34.80,35.55
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-01,KRDRVOPK2I,1998-11-12,37.5,34.95,35.43
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-02,KRDRVOPK2I,1998-11-12,37.5,35.15,36.04
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-03,KRDRVOPK2I,1998-11-12,37.5,35.50,36.10
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-04,KRDRVOPK2I,1998-11-12,37.5,35.30,36.09
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-05,KRDRVOPK2I,1998-11-12,37.5,35.60,36.24
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-07,KRDRVOPK2I,1998-11-12,37.5,38.05,37.88
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-08,KRDRVOPK2I,1998-11-12,37.5,37.30,37.50
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-09,KRDRVOPK2I,1998-11-12,37.5,37.30,37.87
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-10,KRDRVOPK2I,1998-11-12,37.5,37.85,39.28
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-11,KRDRVOPK2I,1998-11-12,37.5,35.60,36.71
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-12,KRDRVOPK2I,1998-11-12,37.5,35.75,36.58
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-14,KRDRVOPK2I,1998-11-12,37.5,35.40,35.73
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-15,KRDRVOPK2I,1998-11-12,37.5,34.80,35.28
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-16,KRDRVOPK2I,1998-11-12,37.5,35.00,35.65
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-17,KRDRVOPK2I,1998-11-12,37.5,34.60,35.35
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-18,KRDRVOPK2I,1998-11-12,37.5,33.25,34.24
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-19,KRDRVOPK2I,1998-11-12,37.5,33.05,34.13
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-21,KRDRVOPK2I,1998-11-12,37.5,32.55,33.73
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-22,KRDRVOPK2I,1998-11-12,37.5,32.45,33.17
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-23,KRDRVOPK2I,1998-11-12,37.5,32.65,33.26
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-24,KRDRVOPK2I,1998-11-12,37.5,35.50,35.61
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-25,KRDRVOPK2I,1998-11-12,37.5,33.80,34.71
3018B037,KOSPI 200 풋옵션 9811  37.5,-,0,0,0,1998-09-26,KRDRVOPK2I,1998-11-12,37.5,34.70,35.00
