ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201FA267,코스피200 C 201110 267.5,19.35,2,"3,735,000",1,2011-07-15,KRDRVOPK2I,2011-10-13,267.5,280.70,279.59
201FA267,코스피200 C 201110 267.5,-,0,0,1,2011-07-18,KRDRVOPK2I,2011-10-13,267.5,277.35,276.71
201FA267,코스피200 C 201110 267.5,17.55,1,"1,755,000",1,2011-07-19,KRDRVOPK2I,2011-10-13,267.5,277.00,276.58
201FA267,코스피200 C 201110 267.5,-,0,0,1,2011-07-20,KRDRVOPK2I,2011-10-13,267.5,282.20,280.41
201FA267,코스피200 C 201110 267.5,-,0,0,1,2011-07-21,KRDRVOPK2I,2011-10-13,267.5,280.95,279.20
201FA267,코스피200 C 201110 267.5,-,0,0,1,2011-07-22,KRDRVOPK2I,2011-10-13,267.5,284.10,282.59
201FA267,코스피200 C 201110 267.5,19.00,1,"1,900,000",2,2011-07-25,KRDRVOPK2I,2011-10-13,267.5,281.40,279.66
201FA267,코스피200 C 201110 267.5,-,0,0,2,2011-07-26,KRDRVOPK2I,2011-10-13,267.5,283.10,282.04
201FA267,코스피200 C 201110 267.5,-,0,0,2,2011-07-27,KRDRVOPK2I,2011-10-13,267.5,283.85,282.70
201FA267,코스피200 C 201110 267.5,-,0,0,2,2011-07-28,KRDRVOPK2I,2011-10-13,267.5,281.60,280.04
201FA267,코스피200 C 201110 267.5,-,0,0,2,2011-07-29,KRDRVOPK2I,2011-10-13,267.5,278.15,277.11
201FA267,코스피200 C 201110 267.5,-,0,0,2,2011-08-01,KRDRVOPK2I,2011-10-13,267.5,283.60,282.36
201FA267,코스피200 C 201110 267.5,-,0,0,2,2011-08-02,KRDRVOPK2I,2011-10-13,267.5,275.85,275.40
201FA267,코스피200 C 201110 267.5,10.45,21,"21,935,000",23,2011-08-03,KRDRVOPK2I,2011-10-13,267.5,267.25,267.80
201FA267,코스피200 C 201110 267.5,8.95,21,"18,870,000",24,2011-08-04,KRDRVOPK2I,2011-10-13,267.5,261.55,261.54
201FA267,코스피200 C 201110 267.5,4.70,204,"101,670,000",213,2011-08-05,KRDRVOPK2I,2011-10-13,267.5,251.50,251.90
201FA267,코스피200 C 201110 267.5,3.35,942,"351,730,000",614,2011-08-08,KRDRVOPK2I,2011-10-13,267.5,241.75,242.45
201FA267,코스피200 C 201110 267.5,3.35,12,"4,290,000",616,2011-08-09,KRDRVOPK2I,2011-10-13,267.5,232.30,233.52
201FA267,코스피200 C 201110 267.5,2.50,474,"139,620,000",848,2011-08-10,KRDRVOPK2I,2011-10-13,267.5,231.50,233.23
201FA267,코스피200 C 201110 267.5,2.36,11,"2,218,000",857,2011-08-11,KRDRVOPK2I,2011-10-13,267.5,233.50,234.14
201FA267,코스피200 C 201110 267.5,0.79,919,"87,249,000","1,070",2011-08-12,KRDRVOPK2I,2011-10-13,267.5,230.40,230.38
201FA267,코스피200 C 201110 267.5,1.21,828,"83,987,000","1,207",2011-08-16,KRDRVOPK2I,2011-10-13,267.5,241.60,242.23
201FA267,코스피200 C 201110 267.5,1.63,399,"56,597,000","1,221",2011-08-17,KRDRVOPK2I,2011-10-13,267.5,242.00,243.43
201FA267,코스피200 C 201110 267.5,1.28,"1,943","232,671,000","1,374",2011-08-18,KRDRVOPK2I,2011-10-13,267.5,237.55,238.31
201FA267,코스피200 C 201110 267.5,0.54,"1,805","132,370,000","1,344",2011-08-19,KRDRVOPK2I,2011-10-13,267.5,222.55,222.98
201FA267,코스피200 C 201110 267.5,0.46,"1,801","100,774,000","1,401",2011-08-22,KRDRVOPK2I,2011-10-13,267.5,220.75,219.15
